time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.097171
1000,0.028,0.942,0.031,0.093309
1500,0.028,0.945,0.028,0.088649
2000,0.031,0.939,0.031,0.097071
2500,0.028,0.942,0.031,0.098605
3000,0.028,0.930,0.043,0.117397
3500,0.034,0.933,0.034,0.097818
4000,0.031,0.939,0.031,0.091997
4500,0.031,0.942,0.028,0.097316
5000,0.040,0.930,0.031,0.106379
5500,0.037,0.936,0.028,0.103840
6000,0.031,0.933,0.037,0.100923
6500,0.037,0.908,0.055,0.138484
7000,0.037,0.927,0.037,0.104189
7500,0.037,0.948,0.015,0.080550
8000,0.037,0.930,0.034,0.126015
8500,0.034,0.902,0.064,0.153757
9000,0.031,0.927,0.043,0.104914
9500,0.031,0.945,0.024,0.083840
10000,0.034,0.905,0.061,0.144918
10500,0.031,0.893,0.076,0.160318
11000,0.034,0.927,0.040,0.109411
11500,0.031,0.927,0.043,0.114791
12000,0.031,0.939,0.031,0.089271
12500,0.040,0.920,0.040,0.116431
13000,0.037,0.893,0.070,0.156041
13500,0.031,0.908,0.061,0.141282
14000,0.028,0.908,0.064,0.133390
14500,0.037,0.881,0.083,0.166541
15000,0.034,0.908,0.058,0.136997
15500,0.031,0.957,0.012,0.069507
16000,0.031,0.942,0.028,0.090969
16500,0.031,0.908,0.061,0.149231
17000,0.031,0.899,0.070,0.151151
17500,0.037,0.872,0.092,0.185776
18000,0.031,0.899,0.070,0.154334
18500,0.031,0.905,0.064,0.137722
19000,0.028,0.905,0.067,0.131601
19500,0.028,0.908,0.064,0.133417
20000,0.034,0.930,0.037,0.108852
20500,0.028,0.930,0.043,0.109330
21000,0.031,0.933,0.037,0.103871
21500,0.037,0.905,0.058,0.144290
22000,0.028,0.914,0.058,0.122810
22500,0.028,0.893,0.080,0.169911
23000,0.043,0.896,0.061,0.152745
23500,0.040,0.908,0.052,0.129479
24000,0.049,0.905,0.046,0.128148
24500,0.037,0.917,0.046,0.107096
25000,0.034,0.924,0.043,0.104251
25500,0.031,0.902,0.067,0.148053
26000,0.031,0.887,0.083,0.160897
26500,0.034,0.899,0.067,0.145834
27000,0.034,0.899,0.067,0.141417
27500,0.034,0.899,0.067,0.135196
28000,0.031,0.942,0.028,0.097252
28500,0.031,0.945,0.024,0.088292
29000,0.037,0.914,0.049,0.131388
29500,0.034,0.884,0.083,0.177562
30000,0.040,0.856,0.104,0.207992
30500,0.046,0.862,0.092,0.210937
31000,0.037,0.899,0.064,0.161649
31500,0.028,0.920,0.052,0.129784
32000,0.028,0.933,0.040,0.102870
32500,0.034,0.905,0.061,0.150577
33000,0.031,0.924,0.046,0.120392
33500,0.040,0.905,0.055,0.157868
34000,0.028,0.930,0.043,0.115513
34500,0.028,0.948,0.024,0.090240
35000,0.028,0.954,0.018,0.074184
35500,0.028,0.924,0.049,0.118904
36000,0.028,0.942,0.031,0.081326
36500,0.028,0.911,0.061,0.137402
37000,0.028,0.936,0.037,0.098946
37500,0.028,0.936,0.037,0.094302
38000,0.031,0.927,0.043,0.112786
38500,0.037,0.896,0.067,0.149645
39000,0.031,0.924,0.046,0.111662
39500,0.031,0.927,0.043,0.114012
40000,0.028,0.930,0.043,0.099329
40500,0.031,0.942,0.028,0.085360
41000,0.031,0.911,0.058,0.136256
41500,0.031,0.905,0.064,0.142177
42000,0.043,0.875,0.083,0.168081
42500,0.034,0.905,0.061,0.128627
43000,0.028,0.908,0.064,0.129389
43500,0.043,0.859,0.098,0.199259
44000,0.040,0.902,0.058,0.136770
44500,0.031,0.917,0.052,0.138020
45000,0.037,0.917,0.046,0.125696
45500,0.037,0.917,0.046,0.124709
46000,0.040,0.924,0.037,0.107754
46500,0.040,0.902,0.058,0.144945
47000,0.037,0.893,0.070,0.159055
47500,0.034,0.899,0.067,0.160155
48000,0.031,0.927,0.043,0.107315
48500,0.034,0.930,0.037,0.102634
49000,0.031,0.927,0.043,0.127226
49500,0.034,0.951,0.015,0.078928
50000,0.028,0.948,0.024,0.084469
50500,0.031,0.951,0.018,0.076374
51000,0.028,0.960,0.012,0.068564
51500,0.028,0.951,0.021,0.077492
52000,0.031,0.930,0.040,0.113631
52500,0.040,0.920,0.040,0.126941
53000,0.028,0.939,0.034,0.085085
53500,0.028,0.908,0.064,0.124827
54000,0.028,0.924,0.049,0.114028
54500,0.037,0.933,0.031,0.106645
55000,0.028,0.902,0.070,0.139736
55500,0.037,0.914,0.049,0.117255
56000,0.031,0.924,0.046,0.115159
56500,0.031,0.930,0.040,0.112816
57000,0.028,0.905,0.067,0.146175
57500,0.028,0.942,0.031,0.084488
58000,0.028,0.920,0.052,0.115288
58500,0.028,0.951,0.021,0.070069
59000,0.028,0.924,0.049,0.109987
59500,0.028,0.902,0.070,0.157769
60000,0.040,0.930,0.031,0.108744
60500,0.034,0.905,0.061,0.134135
61000,0.034,0.917,0.049,0.128036
61500,0.031,0.951,0.018,0.081050
62000,0.034,0.924,0.043,0.116287
62500,0.028,0.945,0.028,0.098533
63000,0.034,0.933,0.034,0.109867
63500,0.028,0.942,0.031,0.094233
64000,0.028,0.957,0.015,0.073099
64500,0.028,0.920,0.052,0.126619
65000,0.037,0.920,0.043,0.130684
65500,0.040,0.881,0.080,0.180349
