time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.881,0.092,0.192459
1000,0.028,0.679,0.294,0.352140
1500,0.028,0.440,0.532,0.342157
2000,0.028,0.284,0.688,0.262589
2500,0.028,0.205,0.768,0.205967
3000,0.028,0.131,0.841,0.147200
3500,0.028,0.076,0.896,0.102568
4000,0.028,0.040,0.933,0.073643
4500,0.028,0.034,0.939,0.066085
5000,0.028,0.031,0.942,0.064528
5500,0.028,0.031,0.942,0.064528
6000,0.028,0.018,0.954,0.056388
6500,0.028,0.012,0.960,0.052454
7000,0.028,0.006,0.966,0.048243
7500,0.028,0.006,0.966,0.048243
8000,0.028,0.006,0.966,0.048243
8500,0.028,0.006,0.966,0.048243
9000,0.028,0.006,0.966,0.048243
9500,0.028,0.006,0.966,0.048243
10000,0.028,0.006,0.966,0.048243
10500,0.028,0.006,0.966,0.048243
11000,0.028,0.006,0.966,0.048243
11500,0.028,0.006,0.966,0.048243
12000,0.028,0.006,0.966,0.048243
12500,0.028,0.000,0.972,0.047388
13000,0.028,0.000,0.972,0.047388
13500,0.028,0.000,0.972,0.047388
14000,0.028,0.000,0.972,0.047388
14500,0.028,0.000,0.972,0.047388
15000,0.028,0.000,0.972,0.047388
15500,0.028,0.000,0.972,0.047388
16000,0.028,0.000,0.972,0.047388
16500,0.028,0.000,0.972,0.047388
17000,0.028,0.000,0.972,0.047388
17500,0.028,0.000,0.972,0.047388
18000,0.028,0.000,0.972,0.047388
18500,0.028,0.000,0.972,0.047388
19000,0.028,0.000,0.972,0.047388
19500,0.028,0.000,0.972,0.047388
20000,0.028,0.000,0.972,0.047388
20500,0.028,0.000,0.972,0.047388
21000,0.028,0.000,0.972,0.047388
21500,0.028,0.000,0.972,0.047388
22000,0.028,0.000,0.972,0.047388
22500,0.028,0.000,0.972,0.047388
23000,0.028,0.000,0.972,0.047388
23500,0.028,0.000,0.972,0.047388
24000,0.028,0.000,0.972,0.047388
24500,0.028,0.000,0.972,0.047388
25000,0.028,0.000,0.972,0.047388
25500,0.028,0.000,0.972,0.047388
26000,0.028,0.000,0.972,0.047388
26500,0.028,0.000,0.972,0.047388
27000,0.028,0.000,0.972,0.047388
27500,0.028,0.000,0.972,0.047388
28000,0.028,0.000,0.972,0.047388
28500,0.028,0.000,0.972,0.047388
29000,0.028,0.000,0.972,0.047388
29500,0.028,0.000,0.972,0.047388
30000,0.028,0.000,0.972,0.047388
30500,0.028,0.000,0.972,0.047388
31000,0.028,0.000,0.972,0.047388
31500,0.028,0.000,0.972,0.047388
32000,0.028,0.000,0.972,0.047388
32500,0.028,0.000,0.972,0.047388
33000,0.028,0.000,0.972,0.047388
33500,0.028,0.000,0.972,0.047388
34000,0.028,0.000,0.972,0.047388
34500,0.028,0.000,0.972,0.047388
35000,0.028,0.000,0.972,0.047388
35500,0.028,0.000,0.972,0.047388
36000,0.028,0.000,0.972,0.047388
36500,0.028,0.000,0.972,0.047388
37000,0.028,0.000,0.972,0.047388
37500,0.028,0.000,0.972,0.047388
38000,0.028,0.000,0.972,0.047388
38500,0.028,0.000,0.972,0.047388
39000,0.028,0.000,0.972,0.047388
39500,0.028,0.000,0.972,0.047388
40000,0.028,0.000,0.972,0.047388
40500,0.028,0.000,0.972,0.047388
41000,0.028,0.000,0.972,0.047388
41500,0.028,0.000,0.972,0.047388
42000,0.028,0.000,0.972,0.047388
42500,0.028,0.000,0.972,0.047388
43000,0.028,0.000,0.972,0.047388
43500,0.028,0.000,0.972,0.047388
44000,0.028,0.000,0.972,0.047388
44500,0.028,0.000,0.972,0.047388
45000,0.028,0.000,0.972,0.047388
45500,0.028,0.000,0.972,0.047388
46000,0.028,0.000,0.972,0.047388
46500,0.028,0.000,0.972,0.047388
47000,0.028,0.000,0.972,0.047388
47500,0.028,0.000,0.972,0.047388
48000,0.028,0.000,0.972,0.047388
48500,0.028,0.000,0.972,0.047388
49000,0.028,0.000,0.972,0.047388
49500,0.028,0.000,0.972,0.047388
50000,0.028,0.000,0.972,0.047388
50500,0.028,0.000,0.972,0.047388
51000,0.028,0.000,0.972,0.047388
51500,0.028,0.000,0.972,0.047388
52000,0.028,0.000,0.972,0.047388
52500,0.028,0.000,0.972,0.047388
53000,0.028,0.000,0.972,0.047388
53500,0.028,0.000,0.972,0.047388
54000,0.028,0.000,0.972,0.047388
54500,0.028,0.000,0.972,0.047388
55000,0.028,0.000,0.972,0.047388
55500,0.028,0.000,0.972,0.047388
56000,0.028,0.000,0.972,0.047388
56500,0.028,0.000,0.972,0.047388
57000,0.028,0.000,0.972,0.047388
57500,0.028,0.000,0.972,0.047388
58000,0.028,0.000,0.972,0.047388
58500,0.028,0.000,0.972,0.047388
59000,0.028,0.000,0.972,0.047388
59500,0.028,0.000,0.972,0.047388
60000,0.028,0.000,0.972,0.047388
60500,0.028,0.000,0.972,0.047388
61000,0.028,0.000,0.972,0.047388
61500,0.028,0.000,0.972,0.047388
62000,0.028,0.000,0.972,0.047388
62500,0.028,0.000,0.972,0.047388
63000,0.028,0.000,0.972,0.047388
63500,0.028,0.000,0.972,0.047388
64000,0.028,0.000,0.972,0.047388
64500,0.028,0.000,0.972,0.047388
65000,0.028,0.000,0.972,0.047388
65500,0.028,0.000,0.972,0.047388
66000,0.028,0.000,0.972,0.047388
66500,0.028,0.000,0.972,0.047388
67000,0.028,0.000,0.972,0.047388
67500,0.028,0.000,0.972,0.047388
68000,0.028,0.000,0.972,0.047388
68500,0.028,0.000,0.972,0.047388
69000,0.028,0.000,0.972,0.047388
69500,0.028,0.000,0.972,0.047388
70000,0.028,0.000,0.972,0.047388
70500,0.028,0.000,0.972,0.047388
71000,0.028,0.000,0.972,0.047388
71500,0.028,0.000,0.972,0.047388
72000,0.028,0.000,0.972,0.047388
72500,0.028,0.000,0.972,0.047388
73000,0.028,0.000,0.972,0.047388
73500,0.028,0.000,0.972,0.047388
74000,0.028,0.000,0.972,0.047388
74500,0.028,0.000,0.972,0.047388
75000,0.028,0.000,0.972,0.047388
75500,0.028,0.000,0.972,0.047388
76000,0.028,0.000,0.972,0.047388
76500,0.028,0.000,0.972,0.047388
77000,0.028,0.000,0.972,0.047388
77500,0.028,0.000,0.972,0.047388
78000,0.028,0.000,0.972,0.047388
78500,0.028,0.000,0.972,0.047388
79000,0.028,0.000,0.972,0.047388
79500,0.028,0.000,0.972,0.047388
80000,0.028,0.000,0.972,0.047388
80500,0.028,0.000,0.972,0.047388
81000,0.028,0.000,0.972,0.047388
81500,0.028,0.000,0.972,0.047388
82000,0.028,0.000,0.972,0.047388
82500,0.028,0.000,0.972,0.047388
83000,0.028,0.000,0.972,0.047388
83500,0.028,0.000,0.972,0.047388
84000,0.028,0.000,0.972,0.047388
84500,0.028,0.000,0.972,0.047388
85000,0.028,0.000,0.972,0.047388
85500,0.028,0.000,0.972,0.047388
86000,0.028,0.000,0.972,0.047388
86500,0.028,0.000,0.972,0.047388
87000,0.028,0.000,0.972,0.047388
87500,0.028,0.000,0.972,0.047388
88000,0.028,0.000,0.972,0.047388
88500,0.028,0.000,0.972,0.047388
89000,0.028,0.000,0.972,0.047388
89500,0.028,0.000,0.972,0.047388
90000,0.028,0.000,0.972,0.047388
90500,0.028,0.000,0.972,0.047388
91000,0.028,0.000,0.972,0.047388
91500,0.028,0.000,0.972,0.047388
92000,0.028,0.000,0.972,0.047388
92500,0.028,0.000,0.972,0.047388
93000,0.028,0.000,0.972,0.047388
93500,0.028,0.000,0.972,0.047388
94000,0.028,0.000,0.972,0.047388
94500,0.028,0.000,0.972,0.047388
95000,0.028,0.000,0.972,0.047388
95500,0.028,0.000,0.972,0.047388
96000,0.028,0.000,0.972,0.047388
96500,0.028,0.000,0.972,0.047388
97000,0.028,0.000,0.972,0.047388
97500,0.028,0.000,0.972,0.047388
98000,0.028,0.000,0.972,0.047388
98500,0.028,0.000,0.972,0.047388
99000,0.028,0.000,0.972,0.047388
99500,0.028,0.000,0.972,0.047388
100000,0.028,0.000,0.972,0.047388
