time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.942,0.024,0.085649
1000,0.028,0.942,0.031,0.084159
1500,0.028,0.942,0.031,0.084832
2000,0.037,0.948,0.015,0.079315
2500,0.028,0.948,0.024,0.078535
3000,0.028,0.948,0.024,0.069129
3500,0.031,0.945,0.024,0.078244
4000,0.028,0.933,0.040,0.101978
4500,0.028,0.927,0.046,0.100516
5000,0.028,0.951,0.021,0.063206
5500,0.031,0.924,0.046,0.111805
6000,0.028,0.948,0.024,0.079929
6500,0.034,0.942,0.024,0.077957
7000,0.040,0.893,0.067,0.162414
7500,0.046,0.914,0.040,0.105979
8000,0.037,0.917,0.046,0.113964
8500,0.040,0.902,0.058,0.123632
9000,0.031,0.939,0.031,0.089390
9500,0.031,0.951,0.018,0.060277
10000,0.028,0.936,0.037,0.080448
10500,0.028,0.951,0.021,0.066499
11000,0.034,0.933,0.034,0.096514
11500,0.031,0.951,0.018,0.064656
12000,0.031,0.963,0.006,0.049572
12500,0.031,0.945,0.024,0.074848
13000,0.034,0.942,0.024,0.071900
13500,0.037,0.930,0.034,0.094838
14000,0.028,0.951,0.021,0.057689
14500,0.028,0.939,0.034,0.084369
15000,0.040,0.939,0.021,0.083116
15500,0.034,0.908,0.058,0.128942
16000,0.028,0.924,0.049,0.102149
16500,0.028,0.942,0.031,0.087418
17000,0.028,0.939,0.034,0.073617
17500,0.034,0.942,0.024,0.086196
18000,0.031,0.920,0.049,0.107535
18500,0.028,0.924,0.049,0.107878
19000,0.028,0.954,0.018,0.070923
19500,0.028,0.960,0.012,0.055004
20000,0.028,0.954,0.018,0.051416
20500,0.031,0.945,0.024,0.062158
21000,0.028,0.905,0.067,0.110382
21500,0.037,0.917,0.046,0.099218
22000,0.034,0.924,0.043,0.100789
22500,0.031,0.948,0.021,0.069391
23000,0.028,0.963,0.009,0.046215
23500,0.028,0.963,0.009,0.052179
24000,0.028,0.939,0.034,0.091347
24500,0.031,0.951,0.018,0.072617
25000,0.028,0.957,0.015,0.056075
25500,0.028,0.954,0.018,0.065086
26000,0.028,0.939,0.034,0.093822
26500,0.028,0.963,0.009,0.059684
27000,0.028,0.960,0.012,0.065172
27500,0.028,0.939,0.034,0.103041
28000,0.028,0.945,0.028,0.084875
28500,0.034,0.924,0.043,0.113316
29000,0.031,0.948,0.021,0.066471
29500,0.034,0.920,0.046,0.111868
30000,0.028,0.933,0.040,0.090945
30500,0.028,0.951,0.021,0.064732
31000,0.028,0.960,0.012,0.053164
31500,0.028,0.939,0.034,0.089020
32000,0.031,0.945,0.024,0.074389
32500,0.028,0.936,0.037,0.086290
33000,0.031,0.920,0.049,0.125154
33500,0.034,0.936,0.031,0.093661
34000,0.031,0.954,0.015,0.064546
34500,0.031,0.920,0.049,0.115177
35000,0.031,0.927,0.043,0.107222
35500,0.031,0.948,0.021,0.066838
36000,0.034,0.939,0.028,0.100116
36500,0.028,0.963,0.009,0.048852
37000,0.028,0.927,0.046,0.119848
37500,0.028,0.936,0.037,0.093993
38000,0.031,0.927,0.043,0.099424
38500,0.037,0.896,0.067,0.146810
39000,0.031,0.902,0.067,0.135243
39500,0.028,0.945,0.028,0.084528
40000,0.031,0.942,0.028,0.100941
40500,0.034,0.924,0.043,0.107211
41000,0.031,0.954,0.015,0.058117
41500,0.031,0.939,0.031,0.069806
42000,0.034,0.911,0.055,0.113359
42500,0.037,0.914,0.049,0.134865
43000,0.034,0.939,0.028,0.084659
43500,0.031,0.954,0.015,0.064437
