time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.042,0.925,0.033,0.133236
1000,0.056,0.856,0.088,0.372454
1500,0.093,0.809,0.098,0.365827
2000,0.075,0.815,0.109,0.297222
2500,0.111,0.769,0.120,0.372868
3000,0.187,0.669,0.143,0.653742
3500,0.155,0.689,0.156,0.476527
4000,0.208,0.646,0.146,0.544356
4500,0.236,0.552,0.212,0.639589
5000,0.269,0.511,0.220,0.635049
5500,0.296,0.480,0.224,0.719343
6000,0.289,0.469,0.243,0.657239
6500,0.268,0.506,0.226,0.617932
7000,0.359,0.416,0.226,0.736294
7500,0.335,0.435,0.231,0.701335
8000,0.398,0.382,0.220,0.727733
8500,0.472,0.328,0.200,0.660362
9000,0.426,0.334,0.240,0.731123
9500,0.441,0.313,0.246,0.681025
10000,0.530,0.231,0.239,0.584676
10500,0.522,0.250,0.228,0.596286
11000,0.442,0.334,0.225,0.661701
11500,0.442,0.350,0.208,0.691377
12000,0.453,0.287,0.260,0.635910
12500,0.546,0.243,0.211,0.543332
13000,0.523,0.264,0.212,0.477111
13500,0.578,0.207,0.215,0.486940
14000,0.595,0.217,0.188,0.501398
14500,0.563,0.244,0.192,0.640602
15000,0.545,0.266,0.189,0.666382
15500,0.551,0.219,0.230,0.645290
16000,0.616,0.193,0.192,0.522043
16500,0.587,0.182,0.231,0.588221
17000,0.612,0.185,0.203,0.498866
17500,0.614,0.192,0.194,0.461694
18000,0.653,0.181,0.166,0.460351
18500,0.602,0.216,0.182,0.644981
19000,0.635,0.180,0.185,0.510714
19500,0.616,0.205,0.179,0.452629
20000,0.615,0.218,0.167,0.596347
20500,0.518,0.275,0.207,0.631010
21000,0.405,0.376,0.219,0.694919
21500,0.478,0.314,0.208,0.693029
22000,0.406,0.388,0.206,0.708101
22500,0.347,0.416,0.237,0.729530
23000,0.325,0.443,0.232,0.629974
23500,0.314,0.456,0.231,0.596220
24000,0.293,0.474,0.233,0.643987
24500,0.345,0.430,0.225,0.657163
25000,0.369,0.401,0.230,0.727723
25500,0.386,0.408,0.206,0.690417
26000,0.408,0.336,0.256,0.748835
26500,0.480,0.309,0.211,0.685185
27000,0.525,0.240,0.235,0.610864
27500,0.524,0.251,0.225,0.584184
28000,0.552,0.232,0.217,0.572438
28500,0.549,0.219,0.232,0.553275
29000,0.573,0.224,0.203,0.516172
29500,0.595,0.243,0.162,0.477420
30000,0.634,0.187,0.179,0.393781
30500,0.608,0.208,0.184,0.529178
31000,0.549,0.247,0.204,0.616180
31500,0.533,0.242,0.225,0.624182
32000,0.612,0.200,0.187,0.507170
32500,0.636,0.179,0.185,0.518916
33000,0.655,0.175,0.170,0.431079
33500,0.670,0.153,0.177,0.464004
34000,0.742,0.113,0.145,0.324778
34500,0.725,0.094,0.182,0.408551
35000,0.682,0.141,0.177,0.566068
35500,0.731,0.091,0.178,0.528092
36000,0.705,0.129,0.166,0.579044
36500,0.722,0.129,0.148,0.554695
37000,0.707,0.140,0.153,0.570957
37500,0.712,0.113,0.175,0.554583
38000,0.710,0.091,0.198,0.484190
38500,0.675,0.137,0.189,0.463418
39000,0.706,0.143,0.151,0.376806
