time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.868,0.093,0.414932
1000,0.109,0.675,0.216,0.620983
1500,0.121,0.626,0.253,0.690477
2000,0.182,0.520,0.298,0.721318
2500,0.190,0.467,0.343,0.741190
3000,0.214,0.422,0.364,0.717592
3500,0.248,0.369,0.383,0.704889
4000,0.316,0.269,0.415,0.652812
4500,0.318,0.274,0.407,0.717535
5000,0.365,0.243,0.392,0.682091
5500,0.319,0.243,0.438,0.662592
6000,0.406,0.246,0.349,0.720358
6500,0.405,0.216,0.380,0.696176
7000,0.463,0.211,0.326,0.616841
7500,0.428,0.207,0.364,0.666570
8000,0.388,0.213,0.399,0.688328
8500,0.328,0.268,0.404,0.747468
9000,0.369,0.233,0.398,0.732476
9500,0.295,0.275,0.430,0.717764
10000,0.324,0.236,0.439,0.710885
10500,0.299,0.266,0.435,0.741242
11000,0.263,0.290,0.448,0.730054
11500,0.294,0.284,0.422,0.743278
12000,0.340,0.239,0.421,0.731339
12500,0.349,0.218,0.433,0.715975
13000,0.373,0.210,0.418,0.701956
13500,0.426,0.168,0.406,0.636258
14000,0.377,0.242,0.381,0.721415
14500,0.385,0.247,0.368,0.729575
15000,0.341,0.251,0.408,0.745301
15500,0.295,0.283,0.421,0.712318
16000,0.301,0.303,0.396,0.725543
16500,0.329,0.300,0.371,0.746816
17000,0.307,0.260,0.434,0.708217
17500,0.311,0.221,0.469,0.678440
18000,0.264,0.272,0.463,0.706861
18500,0.236,0.296,0.468,0.723699
19000,0.286,0.295,0.420,0.705898
19500,0.308,0.254,0.438,0.741389
20000,0.271,0.263,0.467,0.709318
20500,0.295,0.208,0.497,0.675566
21000,0.328,0.204,0.469,0.620949
21500,0.324,0.235,0.441,0.723453
22000,0.288,0.250,0.462,0.701507
22500,0.309,0.261,0.430,0.731848
23000,0.294,0.285,0.421,0.743554
23500,0.263,0.290,0.448,0.729120
24000,0.322,0.267,0.411,0.714391
24500,0.348,0.213,0.439,0.689605
25000,0.412,0.156,0.432,0.669532
25500,0.434,0.136,0.430,0.596412
26000,0.451,0.119,0.431,0.605911
26500,0.508,0.111,0.381,0.617712
27000,0.556,0.097,0.347,0.568306
27500,0.594,0.095,0.311,0.586196
28000,0.484,0.143,0.373,0.701315
28500,0.511,0.120,0.368,0.627110
29000,0.452,0.190,0.358,0.682510
29500,0.431,0.212,0.356,0.648305
30000,0.426,0.184,0.390,0.700943
30500,0.431,0.190,0.380,0.713354
31000,0.397,0.196,0.407,0.658300
31500,0.380,0.201,0.419,0.652854
32000,0.378,0.247,0.375,0.730070
32500,0.370,0.243,0.387,0.743172
33000,0.316,0.238,0.446,0.705583
33500,0.341,0.240,0.419,0.730515
34000,0.399,0.203,0.398,0.724462
34500,0.356,0.189,0.455,0.690962
35000,0.314,0.229,0.457,0.728323
35500,0.351,0.220,0.429,0.735251
36000,0.380,0.211,0.409,0.721543
36500,0.354,0.222,0.424,0.708620
37000,0.329,0.233,0.437,0.705859
37500,0.338,0.235,0.427,0.728819
38000,0.397,0.190,0.413,0.711290
38500,0.471,0.155,0.373,0.555730
39000,0.445,0.131,0.424,0.643001
39500,0.456,0.147,0.397,0.641939
40000,0.427,0.143,0.430,0.666211
40500,0.475,0.139,0.386,0.672621
41000,0.423,0.196,0.381,0.713238
41500,0.480,0.117,0.403,0.659989
42000,0.470,0.124,0.406,0.658750
42500,0.517,0.098,0.385,0.623486
43000,0.409,0.183,0.408,0.726306
43500,0.434,0.157,0.410,0.701249
44000,0.439,0.137,0.424,0.679029
44500,0.417,0.195,0.388,0.703994
45000,0.388,0.185,0.427,0.701787
45500,0.439,0.141,0.419,0.614277
46000,0.474,0.110,0.416,0.632297
46500,0.466,0.114,0.420,0.638998
47000,0.481,0.122,0.398,0.650704
47500,0.448,0.123,0.429,0.653924
48000,0.393,0.149,0.458,0.669803
48500,0.364,0.183,0.453,0.683452
49000,0.395,0.212,0.393,0.730493
49500,0.406,0.180,0.414,0.657862
50000,0.405,0.189,0.406,0.703092
50500,0.422,0.171,0.407,0.655155
51000,0.406,0.191,0.403,0.674748
51500,0.352,0.260,0.388,0.721178
52000,0.317,0.271,0.413,0.698126
52500,0.325,0.256,0.419,0.731703
53000,0.269,0.289,0.442,0.709722
53500,0.273,0.336,0.391,0.746895
54000,0.320,0.295,0.385,0.723632
54500,0.354,0.250,0.396,0.708601
55000,0.318,0.257,0.425,0.724087
55500,0.304,0.244,0.452,0.730147
56000,0.276,0.260,0.464,0.704477
56500,0.291,0.297,0.412,0.705244
57000,0.347,0.255,0.398,0.696515
57500,0.322,0.267,0.411,0.711134
58000,0.341,0.232,0.427,0.711835
58500,0.320,0.237,0.442,0.734321
59000,0.335,0.215,0.450,0.726777
59500,0.374,0.179,0.448,0.671637
60000,0.353,0.217,0.430,0.705369
60500,0.297,0.263,0.439,0.734305
61000,0.261,0.326,0.413,0.705185
61500,0.297,0.285,0.418,0.731251
62000,0.303,0.269,0.428,0.738058
62500,0.345,0.207,0.448,0.671688
63000,0.360,0.216,0.424,0.711553
63500,0.357,0.207,0.436,0.653090
64000,0.398,0.185,0.418,0.658445
64500,0.367,0.212,0.421,0.723839
65000,0.344,0.207,0.449,0.708676
65500,0.360,0.263,0.377,0.719167
66000,0.329,0.258,0.413,0.734907
66500,0.304,0.280,0.416,0.744758
67000,0.297,0.252,0.451,0.715067
67500,0.336,0.236,0.427,0.731074
68000,0.332,0.218,0.450,0.721922
68500,0.301,0.233,0.466,0.718819
69000,0.304,0.250,0.446,0.745888
69500,0.261,0.271,0.468,0.682813
70000,0.295,0.261,0.445,0.627248
70500,0.277,0.273,0.450,0.725713
71000,0.268,0.270,0.462,0.720407
71500,0.259,0.297,0.444,0.731693
72000,0.334,0.239,0.427,0.715686
72500,0.290,0.222,0.488,0.699179
73000,0.275,0.265,0.459,0.714021
73500,0.288,0.283,0.429,0.694129
74000,0.288,0.251,0.462,0.728331
74500,0.308,0.244,0.448,0.715924
75000,0.344,0.216,0.440,0.695293
75500,0.386,0.172,0.442,0.660959
76000,0.444,0.159,0.397,0.619123
76500,0.394,0.185,0.421,0.660912
77000,0.442,0.165,0.393,0.559932
77500,0.423,0.180,0.397,0.631419
78000,0.369,0.235,0.396,0.716798
78500,0.335,0.211,0.455,0.696677
79000,0.407,0.194,0.399,0.714200
79500,0.349,0.211,0.440,0.721888
80000,0.365,0.191,0.444,0.696119
80500,0.350,0.193,0.456,0.731492
81000,0.440,0.127,0.433,0.655116
81500,0.431,0.154,0.414,0.682407
82000,0.452,0.133,0.414,0.660923
82500,0.413,0.155,0.432,0.688751
83000,0.408,0.183,0.409,0.702914
83500,0.382,0.225,0.393,0.708189
84000,0.352,0.212,0.436,0.725016
84500,0.382,0.218,0.399,0.732483
85000,0.424,0.175,0.402,0.712707
85500,0.413,0.183,0.404,0.696771
86000,0.382,0.210,0.409,0.696294
86500,0.430,0.183,0.387,0.698694
87000,0.370,0.190,0.440,0.714436
87500,0.425,0.163,0.412,0.689137
88000,0.470,0.122,0.407,0.630782
88500,0.530,0.125,0.345,0.648313
89000,0.476,0.137,0.387,0.679169
89500,0.512,0.127,0.360,0.566388
90000,0.490,0.152,0.359,0.675837
90500,0.406,0.136,0.458,0.687125
91000,0.392,0.143,0.464,0.657271
91500,0.415,0.196,0.389,0.708082
92000,0.364,0.181,0.455,0.684606
92500,0.342,0.227,0.431,0.739903
93000,0.370,0.242,0.389,0.746687
93500,0.373,0.217,0.411,0.740148
94000,0.405,0.212,0.383,0.708644
94500,0.428,0.192,0.380,0.639884
95000,0.363,0.238,0.399,0.733924
95500,0.385,0.202,0.413,0.693839
96000,0.387,0.176,0.437,0.694389
