time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.047,0.943,0.010,0.149438
1000,0.058,0.923,0.019,0.240327
1500,0.091,0.882,0.027,0.282203
2000,0.101,0.871,0.028,0.364683
2500,0.197,0.747,0.056,0.541794
3000,0.182,0.778,0.040,0.437477
3500,0.236,0.712,0.051,0.529223
4000,0.208,0.750,0.042,0.498276
4500,0.187,0.764,0.049,0.486370
5000,0.173,0.785,0.042,0.442150
5500,0.210,0.742,0.048,0.483411
6000,0.330,0.623,0.047,0.408031
6500,0.334,0.620,0.046,0.384613
7000,0.334,0.619,0.047,0.432858
7500,0.420,0.540,0.040,0.438892
8000,0.346,0.612,0.042,0.527881
8500,0.311,0.639,0.051,0.546943
9000,0.243,0.711,0.046,0.498927
9500,0.343,0.609,0.048,0.578717
10000,0.299,0.652,0.049,0.534418
10500,0.266,0.688,0.046,0.507439
11000,0.221,0.735,0.044,0.421449
11500,0.308,0.631,0.061,0.594725
12000,0.236,0.707,0.058,0.483937
12500,0.295,0.666,0.039,0.466820
13000,0.316,0.648,0.036,0.451935
13500,0.365,0.590,0.045,0.540768
14000,0.288,0.664,0.049,0.538976
14500,0.381,0.570,0.049,0.568586
15000,0.398,0.538,0.064,0.584783
15500,0.466,0.473,0.062,0.619554
16000,0.385,0.556,0.059,0.517606
16500,0.349,0.595,0.056,0.575199
17000,0.373,0.576,0.051,0.503239
17500,0.390,0.556,0.054,0.567759
18000,0.409,0.525,0.066,0.616134
18500,0.458,0.491,0.051,0.543920
19000,0.444,0.502,0.055,0.512700
19500,0.513,0.435,0.052,0.562310
20000,0.582,0.364,0.054,0.515583
20500,0.594,0.346,0.059,0.480972
21000,0.644,0.308,0.048,0.365885
21500,0.700,0.256,0.044,0.428826
22000,0.768,0.200,0.031,0.261158
22500,0.814,0.147,0.039,0.287922
23000,0.788,0.155,0.058,0.396917
23500,0.796,0.169,0.035,0.332110
24000,0.873,0.102,0.025,0.154344
24500,0.900,0.068,0.031,0.109027
25000,0.911,0.052,0.037,0.141184
25500,0.942,0.037,0.021,0.059637
26000,0.946,0.034,0.020,0.042288
26500,0.963,0.024,0.013,0.017352
27000,0.973,0.019,0.008,0.006935
27500,0.977,0.017,0.005,0.004683
28000,0.980,0.016,0.005,0.003752
28500,0.982,0.013,0.005,0.002751
29000,0.981,0.013,0.006,0.003336
29500,0.985,0.012,0.003,0.001858
30000,0.987,0.010,0.003,0.001375
30500,0.988,0.010,0.002,0.001314
31000,0.988,0.009,0.002,0.001267
31500,0.989,0.009,0.002,0.001120
32000,0.988,0.009,0.003,0.001691
32500,0.990,0.008,0.002,0.001122
33000,0.984,0.008,0.008,0.035029
33500,0.988,0.009,0.003,0.007304
34000,0.990,0.008,0.002,0.001506
34500,0.991,0.008,0.001,0.000753
35000,0.992,0.007,0.001,0.000703
35500,0.994,0.005,0.001,0.000428
36000,0.995,0.005,0.001,0.000218
36500,0.995,0.005,0.001,0.000218
37000,0.995,0.005,0.001,0.000218
37500,0.995,0.005,0.001,0.000218
38000,0.995,0.005,0.001,0.000218
38500,0.995,0.005,0.001,0.000218
39000,0.995,0.005,0.001,0.000218
39500,0.995,0.005,0.001,0.000218
40000,0.995,0.005,0.001,0.000218
40500,0.995,0.005,0.001,0.000218
41000,0.995,0.005,0.001,0.000218
41500,0.995,0.005,0.001,0.000218
42000,0.995,0.005,0.001,0.000218
42500,0.995,0.005,0.001,0.000218
43000,0.995,0.005,0.001,0.000218
43500,0.995,0.004,0.001,0.000143
44000,0.995,0.004,0.001,0.000143
44500,0.995,0.004,0.001,0.000143
45000,0.995,0.004,0.001,0.000143
45500,0.995,0.004,0.001,0.000143
46000,0.995,0.004,0.001,0.000143
46500,0.995,0.004,0.001,0.000143
47000,0.995,0.004,0.001,0.000143
47500,0.995,0.004,0.001,0.000143
48000,0.995,0.004,0.001,0.000143
48500,0.995,0.004,0.001,0.000143
49000,0.995,0.004,0.001,0.000143
49500,0.995,0.004,0.001,0.000143
50000,0.995,0.004,0.001,0.000143
50500,0.995,0.004,0.001,0.000143
51000,0.995,0.004,0.001,0.000143
51500,0.995,0.004,0.001,0.000143
52000,0.995,0.004,0.001,0.000143
52500,0.995,0.004,0.001,0.000143
53000,0.995,0.004,0.001,0.000143
53500,0.995,0.004,0.001,0.000143
54000,0.995,0.004,0.001,0.000143
54500,0.995,0.004,0.001,0.000143
55000,0.996,0.004,0.000,0.000063
55500,0.996,0.004,0.000,0.000063
56000,0.996,0.004,0.000,0.000063
56500,0.996,0.004,0.000,0.000063
57000,0.996,0.004,0.000,0.000063
57500,0.996,0.004,0.000,0.000063
58000,0.996,0.004,0.000,0.000063
58500,0.996,0.004,0.000,0.000063
59000,0.997,0.003,0.000,0.000059
59500,0.997,0.003,0.000,0.000059
60000,0.997,0.003,0.000,0.000059
60500,0.997,0.003,0.000,0.000059
61000,0.997,0.003,0.000,0.000059
61500,0.997,0.003,0.000,0.000059
62000,0.997,0.003,0.000,0.000059
62500,0.997,0.003,0.000,0.000059
63000,0.997,0.003,0.000,0.000059
63500,0.997,0.003,0.000,0.000059
64000,0.997,0.003,0.000,0.000059
64500,0.997,0.003,0.000,0.000059
65000,0.997,0.003,0.000,0.000059
65500,0.997,0.003,0.000,0.000059
66000,0.997,0.003,0.000,0.000059
66500,0.997,0.003,0.000,0.000059
67000,0.997,0.003,0.000,0.000059
67500,0.997,0.003,0.000,0.000059
68000,0.997,0.003,0.000,0.000059
68500,0.997,0.003,0.000,0.000059
69000,0.997,0.003,0.000,0.000059
69500,0.997,0.003,0.000,0.000059
70000,0.997,0.003,0.000,0.000059
70500,0.997,0.003,0.000,0.000059
71000,0.997,0.003,0.000,0.000059
71500,0.997,0.003,0.000,0.000059
72000,0.997,0.003,0.000,0.000042
72500,0.998,0.002,0.000,0.000038
73000,0.998,0.002,0.000,0.000038
73500,0.998,0.002,0.000,0.000038
74000,0.998,0.002,0.000,0.000038
74500,0.998,0.002,0.000,0.000038
75000,0.998,0.002,0.000,0.000038
75500,0.998,0.002,0.000,0.000038
76000,0.998,0.002,0.000,0.000038
76500,0.998,0.002,0.000,0.000038
77000,0.998,0.002,0.000,0.000038
77500,0.998,0.002,0.000,0.000038
78000,0.998,0.002,0.000,0.000038
78500,0.998,0.002,0.000,0.000038
79000,0.998,0.002,0.000,0.000038
79500,0.998,0.002,0.000,0.000038
80000,0.998,0.002,0.000,0.000038
80500,0.998,0.002,0.000,0.000038
81000,0.998,0.002,0.000,0.000038
81500,0.998,0.002,0.000,0.000038
82000,0.998,0.002,0.000,0.000038
82500,0.998,0.002,0.000,0.000038
83000,0.998,0.002,0.000,0.000038
83500,0.998,0.002,0.000,0.000038
84000,0.998,0.002,0.000,0.000038
84500,0.998,0.002,0.000,0.000038
85000,0.998,0.002,0.000,0.000038
85500,0.998,0.002,0.000,0.000038
86000,0.998,0.002,0.000,0.000038
86500,0.998,0.002,0.000,0.000038
87000,0.998,0.002,0.000,0.000038
87500,0.998,0.002,0.000,0.000038
88000,0.998,0.002,0.000,0.000038
88500,0.998,0.002,0.000,0.000038
89000,0.998,0.002,0.000,0.000038
89500,0.998,0.002,0.000,0.000038
90000,0.998,0.002,0.000,0.000038
90500,0.998,0.002,0.000,0.000038
91000,0.998,0.002,0.000,0.000038
91500,0.998,0.002,0.000,0.000038
92000,0.998,0.002,0.000,0.000038
92500,0.998,0.002,0.000,0.000038
