time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.058,0.913,0.029,0.351675
1000,0.098,0.860,0.041,0.371274
1500,0.074,0.884,0.042,0.363640
2000,0.067,0.881,0.052,0.352494
2500,0.098,0.867,0.036,0.364792
3000,0.053,0.914,0.033,0.171228
3500,0.076,0.878,0.046,0.277270
4000,0.094,0.860,0.047,0.390621
4500,0.095,0.852,0.053,0.396011
5000,0.119,0.834,0.047,0.409355
5500,0.217,0.718,0.066,0.414029
6000,0.171,0.753,0.077,0.471161
6500,0.233,0.696,0.071,0.429966
7000,0.233,0.676,0.091,0.525945
7500,0.335,0.572,0.094,0.546864
8000,0.386,0.534,0.080,0.570178
8500,0.407,0.477,0.115,0.589356
9000,0.424,0.482,0.094,0.533448
9500,0.528,0.408,0.064,0.443308
10000,0.475,0.431,0.094,0.589706
10500,0.466,0.435,0.098,0.510990
11000,0.414,0.474,0.112,0.519519
11500,0.498,0.404,0.098,0.437093
12000,0.545,0.360,0.095,0.563297
12500,0.553,0.354,0.093,0.546662
13000,0.507,0.381,0.112,0.612724
13500,0.484,0.416,0.100,0.615023
14000,0.533,0.371,0.095,0.571666
14500,0.565,0.314,0.121,0.611018
15000,0.506,0.393,0.100,0.635830
15500,0.499,0.373,0.129,0.648383
16000,0.505,0.364,0.130,0.640894
16500,0.524,0.360,0.116,0.503385
17000,0.474,0.397,0.129,0.655193
17500,0.523,0.381,0.096,0.451931
18000,0.447,0.436,0.117,0.625780
18500,0.466,0.428,0.106,0.576947
19000,0.527,0.373,0.100,0.400769
19500,0.536,0.349,0.115,0.545277
20000,0.590,0.297,0.113,0.571260
20500,0.615,0.286,0.098,0.457890
21000,0.662,0.232,0.105,0.356507
21500,0.610,0.266,0.124,0.517902
22000,0.673,0.236,0.090,0.390038
22500,0.633,0.273,0.094,0.469554
23000,0.711,0.205,0.083,0.334919
23500,0.664,0.246,0.090,0.409680
24000,0.687,0.233,0.080,0.352650
24500,0.686,0.210,0.104,0.455023
25000,0.764,0.154,0.081,0.308002
25500,0.819,0.114,0.068,0.211760
26000,0.780,0.137,0.083,0.251295
26500,0.807,0.129,0.065,0.229315
27000,0.803,0.123,0.074,0.319199
27500,0.815,0.101,0.083,0.241617
28000,0.845,0.092,0.063,0.186769
28500,0.877,0.076,0.047,0.120902
29000,0.875,0.066,0.059,0.157926
29500,0.912,0.048,0.040,0.075721
30000,0.923,0.045,0.033,0.069069
30500,0.910,0.031,0.059,0.111545
31000,0.936,0.031,0.033,0.079967
31500,0.937,0.028,0.036,0.069199
32000,0.908,0.044,0.048,0.120204
32500,0.893,0.058,0.049,0.143757
33000,0.916,0.037,0.047,0.113947
33500,0.937,0.031,0.031,0.069291
34000,0.967,0.019,0.013,0.017447
34500,0.976,0.014,0.010,0.008852
35000,0.967,0.013,0.020,0.022605
35500,0.973,0.010,0.016,0.012732
36000,0.971,0.010,0.019,0.018440
36500,0.976,0.008,0.016,0.010877
37000,0.984,0.006,0.009,0.003132
37500,0.988,0.006,0.005,0.001597
38000,0.990,0.005,0.005,0.001383
38500,0.992,0.005,0.002,0.000852
39000,0.993,0.005,0.002,0.000840
39500,0.994,0.004,0.002,0.000719
40000,0.994,0.003,0.002,0.000626
40500,0.994,0.003,0.002,0.000626
41000,0.994,0.003,0.002,0.000626
41500,0.995,0.003,0.001,0.000374
42000,0.996,0.003,0.001,0.000254
42500,0.996,0.003,0.001,0.000254
43000,0.996,0.003,0.001,0.000254
43500,0.996,0.003,0.001,0.000254
44000,0.996,0.003,0.001,0.000254
44500,0.996,0.003,0.001,0.000254
45000,0.996,0.003,0.001,0.000254
45500,0.997,0.003,0.001,0.000225
46000,0.997,0.003,0.001,0.000225
46500,0.997,0.003,0.001,0.000225
47000,0.997,0.003,0.001,0.000225
47500,0.997,0.003,0.001,0.000225
48000,0.997,0.003,0.001,0.000225
48500,0.997,0.003,0.001,0.000225
49000,0.997,0.003,0.001,0.000225
49500,0.997,0.003,0.001,0.000225
50000,0.997,0.003,0.001,0.000225
50500,0.997,0.003,0.000,0.000122
51000,0.990,0.003,0.008,0.009653
51500,0.992,0.003,0.005,0.002546
52000,0.991,0.002,0.007,0.010894
52500,0.988,0.002,0.010,0.009051
53000,0.976,0.007,0.017,0.046243
53500,0.981,0.006,0.012,0.022388
54000,0.983,0.008,0.009,0.016470
54500,0.989,0.004,0.007,0.008457
55000,0.984,0.003,0.013,0.021334
55500,0.990,0.003,0.007,0.006151
56000,0.994,0.002,0.003,0.003168
56500,0.987,0.002,0.012,0.042088
57000,0.995,0.002,0.003,0.003281
57500,0.998,0.001,0.001,0.000771
58000,0.998,0.001,0.001,0.000771
58500,0.998,0.001,0.001,0.000771
59000,0.998,0.001,0.001,0.000200
59500,0.998,0.001,0.001,0.000200
60000,0.999,0.001,0.000,0.000010
60500,0.999,0.001,0.000,0.000010
61000,0.999,0.001,0.000,0.000010
61500,0.999,0.001,0.000,0.000010
62000,0.999,0.001,0.000,0.000010
62500,0.999,0.001,0.000,0.000010
63000,0.999,0.001,0.000,0.000010
63500,0.999,0.001,0.000,0.000010
64000,0.999,0.001,0.000,0.000010
64500,0.999,0.001,0.000,0.000010
65000,0.999,0.001,0.000,0.000010
65500,0.999,0.001,0.000,0.000010
66000,0.999,0.001,0.000,0.000010
66500,0.999,0.001,0.000,0.000010
67000,0.999,0.001,0.000,0.000010
67500,0.999,0.001,0.000,0.000010
68000,0.999,0.001,0.000,0.000010
68500,0.999,0.001,0.000,0.000010
69000,0.999,0.001,0.000,0.000010
69500,0.999,0.001,0.000,0.000010
70000,0.999,0.001,0.000,0.000010
70500,0.999,0.001,0.000,0.000010
71000,0.999,0.001,0.000,0.000010
71500,0.999,0.001,0.000,0.000010
72000,0.999,0.001,0.000,0.000010
72500,0.999,0.001,0.000,0.000010
73000,0.999,0.001,0.000,0.000010
73500,0.999,0.001,0.000,0.000010
74000,0.999,0.001,0.000,0.000010
74500,0.999,0.001,0.000,0.000010
75000,0.999,0.001,0.000,0.000010
75500,0.999,0.001,0.000,0.000010
76000,0.999,0.001,0.000,0.000010
76500,0.999,0.001,0.000,0.000010
77000,0.999,0.001,0.000,0.000010
77500,0.999,0.001,0.000,0.000010
78000,0.999,0.001,0.000,0.000010
78500,0.999,0.001,0.000,0.000010
79000,0.999,0.001,0.000,0.000010
79500,0.999,0.001,0.000,0.000010
80000,0.999,0.001,0.000,0.000010
80500,0.999,0.001,0.000,0.000010
81000,0.999,0.001,0.000,0.000010
81500,0.999,0.001,0.000,0.000010
82000,0.999,0.001,0.000,0.000010
82500,0.999,0.001,0.000,0.000010
83000,0.999,0.001,0.000,0.000010
83500,0.999,0.001,0.000,0.000010
84000,0.999,0.001,0.000,0.000010
84500,0.999,0.001,0.000,0.000010
85000,0.999,0.001,0.000,0.000010
85500,0.999,0.001,0.000,0.000010
86000,0.999,0.001,0.000,0.000010
86500,0.999,0.001,0.000,0.000010
87000,0.999,0.001,0.000,0.000010
87500,0.999,0.001,0.000,0.000010
88000,0.999,0.001,0.000,0.000010
88500,0.999,0.001,0.000,0.000010
89000,0.999,0.001,0.000,0.000010
89500,0.999,0.001,0.000,0.000010
90000,0.999,0.001,0.000,0.000010
90500,0.999,0.001,0.000,0.000010
91000,0.999,0.001,0.000,0.000010
91500,0.999,0.001,0.000,0.000010
92000,0.999,0.001,0.000,0.000010
92500,0.999,0.001,0.000,0.000010
93000,0.999,0.001,0.000,0.000010
93500,0.999,0.001,0.000,0.000010
94000,0.999,0.001,0.000,0.000010
94500,0.999,0.001,0.000,0.000010
95000,0.999,0.001,0.000,0.000010
95500,0.999,0.001,0.000,0.000010
96000,0.999,0.001,0.000,0.000010
96500,0.999,0.001,0.000,0.000010
97000,0.999,0.001,0.000,0.000010
97500,0.999,0.001,0.000,0.000010
98000,0.999,0.001,0.000,0.000010
98500,0.999,0.001,0.000,0.000010
99000,0.999,0.001,0.000,0.000010
99500,0.999,0.001,0.000,0.000010
100000,0.999,0.001,0.000,0.000010
