time,n_A+p,n_B,n_AB
100,0.276,0.211,0.513
200,0.118,0.289,0.592
300,0.237,0.211,0.553
400,0.276,0.184,0.539
500,0.184,0.211,0.605
600,0.237,0.171,0.592
700,0.211,0.184,0.605
800,0.171,0.171,0.658
900,0.171,0.132,0.697
1000,0.132,0.250,0.618
1100,0.039,0.250,0.711
1200,0.211,0.171,0.618
1300,0.158,0.342,0.500
1400,0.158,0.250,0.592
1500,0.132,0.250,0.618
1600,0.118,0.171,0.711
1700,0.145,0.263,0.592
1800,0.184,0.211,0.605
1900,0.158,0.329,0.513
2000,0.092,0.395,0.513
2100,0.105,0.289,0.605
2200,0.250,0.224,0.526
2300,0.158,0.118,0.724
2400,0.132,0.197,0.671
2500,0.105,0.145,0.750
2600,0.184,0.132,0.684
2700,0.145,0.066,0.789
2800,0.132,0.211,0.658
2900,0.132,0.158,0.711
3000,0.276,0.105,0.618
3100,0.184,0.118,0.697
3200,0.263,0.145,0.592
3300,0.171,0.250,0.579
3400,0.197,0.211,0.592
3500,0.105,0.197,0.697
3600,0.118,0.197,0.684
3700,0.079,0.276,0.645
3800,0.053,0.211,0.737
3900,0.132,0.158,0.711
4000,0.197,0.145,0.658
4100,0.145,0.224,0.632
4200,0.197,0.184,0.618
4300,0.211,0.197,0.592
4400,0.224,0.184,0.592
4500,0.237,0.066,0.697
4600,0.224,0.118,0.658
4700,0.197,0.118,0.684
4800,0.132,0.092,0.776
4900,0.224,0.184,0.592
5000,0.237,0.197,0.566
5100,0.237,0.211,0.553
5200,0.184,0.211,0.605
5300,0.092,0.276,0.632
5400,0.079,0.250,0.671
5500,0.092,0.184,0.724
5600,0.066,0.171,0.763
5700,0.171,0.105,0.724
5800,0.132,0.158,0.711
5900,0.092,0.197,0.711
6000,0.197,0.158,0.645
6100,0.224,0.171,0.605
6200,0.289,0.066,0.645
6300,0.316,0.092,0.592
6400,0.145,0.158,0.697
6500,0.118,0.158,0.724
6600,0.079,0.289,0.632
6700,0.066,0.289,0.645
6800,0.066,0.329,0.605
6900,0.145,0.224,0.632
7000,0.184,0.158,0.658
7100,0.184,0.171,0.645
7200,0.066,0.263,0.671
7300,0.171,0.368,0.461
7400,0.092,0.237,0.671
7500,0.105,0.263,0.632
7600,0.079,0.184,0.737
7700,0.092,0.145,0.763
7800,0.250,0.132,0.618
7900,0.132,0.118,0.750
8000,0.118,0.211,0.671
8100,0.158,0.184,0.658
8200,0.132,0.171,0.697
8300,0.105,0.197,0.697
8400,0.132,0.224,0.645
8500,0.105,0.184,0.711
8600,0.105,0.118,0.776
8700,0.197,0.145,0.658
8800,0.289,0.079,0.632
8900,0.211,0.066,0.724
9000,0.237,0.118,0.645
9100,0.197,0.145,0.658
9200,0.237,0.224,0.539
9300,0.197,0.224,0.579
9400,0.197,0.158,0.645
9500,0.145,0.184,0.671
9600,0.132,0.171,0.697
9700,0.105,0.184,0.711
9800,0.039,0.276,0.684
9900,0.053,0.197,0.750
10000,0.118,0.145,0.737
10100,0.118,0.184,0.697
10200,0.184,0.197,0.618
10300,0.171,0.303,0.526
10400,0.145,0.276,0.579
10500,0.118,0.224,0.658
10600,0.158,0.197,0.645
10700,0.171,0.263,0.566
10800,0.197,0.184,0.618
10900,0.211,0.184,0.605
11000,0.171,0.224,0.605
11100,0.132,0.158,0.711
11200,0.197,0.171,0.632
11300,0.105,0.329,0.566
11400,0.105,0.158,0.737
11500,0.079,0.342,0.579
11600,0.118,0.263,0.618
11700,0.158,0.211,0.632
11800,0.132,0.197,0.671
11900,0.132,0.250,0.618
12000,0.171,0.184,0.645
12100,0.211,0.211,0.579
12200,0.171,0.211,0.618
12300,0.197,0.092,0.711
12400,0.184,0.118,0.697
12500,0.237,0.118,0.645
12600,0.316,0.066,0.618
12700,0.276,0.118,0.605
12800,0.289,0.053,0.658
12900,0.355,0.132,0.513
13000,0.355,0.105,0.539
13100,0.355,0.066,0.579
13200,0.316,0.105,0.579
13300,0.342,0.105,0.553
13400,0.250,0.118,0.632
13500,0.171,0.105,0.724
13600,0.145,0.053,0.803
13700,0.171,0.066,0.763
13800,0.092,0.171,0.737
13900,0.224,0.039,0.737
14000,0.197,0.066,0.737
14100,0.211,0.105,0.684
14200,0.171,0.092,0.737
14300,0.224,0.079,0.697
14400,0.250,0.066,0.684
14500,0.145,0.132,0.724
14600,0.250,0.079,0.671
14700,0.250,0.066,0.684
14800,0.237,0.105,0.658
14900,0.171,0.158,0.671
15000,0.171,0.132,0.697
15100,0.224,0.053,0.724
15200,0.171,0.118,0.711
15300,0.105,0.171,0.724
15400,0.105,0.289,0.605
15500,0.105,0.145,0.750
15600,0.237,0.158,0.605
15700,0.224,0.092,0.684
15800,0.250,0.053,0.697
15900,0.250,0.105,0.645
16000,0.118,0.145,0.737
