time,n_A+p,n_B,n_AB
100,0.316,0.408,0.276
200,0.461,0.263,0.276
300,0.434,0.303,0.263
400,0.513,0.289,0.197
500,0.447,0.342,0.211
600,0.447,0.224,0.329
700,0.421,0.316,0.263
800,0.461,0.224,0.316
900,0.474,0.316,0.211
1000,0.368,0.474,0.158
1100,0.368,0.355,0.276
1200,0.355,0.355,0.289
1300,0.329,0.474,0.197
1400,0.197,0.697,0.105
1500,0.105,0.737,0.158
1600,0.039,0.842,0.118
1700,0.039,0.855,0.105
1800,0.013,0.789,0.197
1900,0.013,0.855,0.132
2000,0.013,0.934,0.053
2100,0.000,0.947,0.053
2200,0.000,0.974,0.026
2300,0.000,0.987,0.013
2400,0.000,1.000,0.000
