time,n_A+p,n_B,n_AB
100,0.030,0.959,0.011
200,0.030,0.953,0.017
300,0.030,0.952,0.018
400,0.030,0.915,0.055
500,0.042,0.864,0.094
600,0.036,0.805,0.159
700,0.054,0.751,0.195
800,0.082,0.714,0.204
900,0.074,0.652,0.274
1000,0.086,0.636,0.278
1100,0.100,0.579,0.321
1200,0.126,0.512,0.362
1300,0.092,0.441,0.467
1400,0.130,0.379,0.491
1500,0.143,0.283,0.574
1600,0.144,0.286,0.570
1700,0.185,0.247,0.568
1800,0.246,0.223,0.531
1900,0.250,0.211,0.539
2000,0.218,0.248,0.534
2100,0.235,0.225,0.540
2200,0.280,0.216,0.504
2300,0.264,0.174,0.562
2400,0.283,0.171,0.546
2500,0.259,0.191,0.550
2600,0.209,0.186,0.605
2700,0.235,0.178,0.587
2800,0.220,0.199,0.581
2900,0.234,0.219,0.547
3000,0.250,0.253,0.497
3100,0.210,0.246,0.544
3200,0.172,0.272,0.556
3300,0.153,0.276,0.571
3400,0.174,0.246,0.580
3500,0.218,0.220,0.562
3600,0.279,0.173,0.548
3700,0.214,0.172,0.614
3800,0.220,0.185,0.595
3900,0.252,0.191,0.557
4000,0.266,0.209,0.525
4100,0.295,0.225,0.480
4200,0.280,0.225,0.495
4300,0.226,0.254,0.520
4400,0.308,0.196,0.496
4500,0.308,0.197,0.495
4600,0.243,0.276,0.481
4700,0.223,0.266,0.511
4800,0.236,0.238,0.526
4900,0.236,0.217,0.547
5000,0.198,0.215,0.587
5100,0.258,0.193,0.549
5200,0.231,0.192,0.577
5300,0.222,0.223,0.555
5400,0.236,0.206,0.558
5500,0.232,0.170,0.598
5600,0.241,0.142,0.617
5700,0.202,0.177,0.621
5800,0.191,0.195,0.614
5900,0.191,0.240,0.569
6000,0.202,0.249,0.549
6100,0.206,0.235,0.559
6200,0.249,0.192,0.559
6300,0.270,0.212,0.518
6400,0.272,0.180,0.548
6500,0.261,0.170,0.569
6600,0.238,0.196,0.566
6700,0.219,0.210,0.571
6800,0.239,0.195,0.566
6900,0.277,0.217,0.506
7000,0.301,0.226,0.473
7100,0.249,0.198,0.553
7200,0.231,0.201,0.568
7300,0.238,0.187,0.575
7400,0.237,0.209,0.554
7500,0.223,0.237,0.540
7600,0.265,0.194,0.541
7700,0.241,0.168,0.591
7800,0.240,0.153,0.607
7900,0.277,0.119,0.604
8000,0.234,0.117,0.649
8100,0.234,0.118,0.648
8200,0.221,0.166,0.613
8300,0.271,0.170,0.559
8400,0.273,0.179,0.548
8500,0.306,0.212,0.482
8600,0.282,0.209,0.509
8700,0.262,0.162,0.576
8800,0.267,0.139,0.594
8900,0.288,0.111,0.601
9000,0.266,0.126,0.608
9100,0.263,0.119,0.618
9200,0.228,0.168,0.604
9300,0.236,0.157,0.607
9400,0.225,0.193,0.582
9500,0.250,0.191,0.559
9600,0.243,0.167,0.590
9700,0.264,0.153,0.583
9800,0.230,0.169,0.601
9900,0.254,0.180,0.566
10000,0.286,0.162,0.552
10100,0.278,0.193,0.529
10200,0.290,0.163,0.547
10300,0.307,0.135,0.558
10400,0.343,0.104,0.553
10500,0.377,0.083,0.540
10600,0.346,0.106,0.548
10700,0.297,0.093,0.610
10800,0.285,0.085,0.630
10900,0.232,0.099,0.669
11000,0.241,0.116,0.643
11100,0.236,0.151,0.613
11200,0.260,0.151,0.589
11300,0.264,0.139,0.597
11400,0.259,0.177,0.564
11500,0.224,0.225,0.551
11600,0.225,0.206,0.569
11700,0.208,0.226,0.566
11800,0.235,0.233,0.532
11900,0.209,0.235,0.556
12000,0.164,0.237,0.599
12100,0.157,0.242,0.601
12200,0.162,0.236,0.602
12300,0.187,0.236,0.577
12400,0.202,0.232,0.566
12500,0.251,0.250,0.499
12600,0.260,0.223,0.517
12700,0.216,0.261,0.523
12800,0.253,0.222,0.525
12900,0.278,0.163,0.559
13000,0.291,0.154,0.555
13100,0.315,0.167,0.518
13200,0.286,0.155,0.559
13300,0.302,0.129,0.569
13400,0.303,0.131,0.566
13500,0.281,0.150,0.569
13600,0.304,0.151,0.545
13700,0.247,0.163,0.590
13800,0.290,0.177,0.533
13900,0.313,0.149,0.538
14000,0.296,0.170,0.534
14100,0.262,0.180,0.558
14200,0.258,0.201,0.541
14300,0.291,0.175,0.534
14400,0.296,0.135,0.569
14500,0.315,0.139,0.546
14600,0.353,0.141,0.506
14700,0.351,0.158,0.491
14800,0.366,0.132,0.502
14900,0.339,0.117,0.544
15000,0.350,0.137,0.513
15100,0.342,0.158,0.500
15200,0.299,0.189,0.512
15300,0.302,0.168,0.530
15400,0.303,0.152,0.545
15500,0.322,0.135,0.543
15600,0.345,0.139,0.516
15700,0.342,0.140,0.518
15800,0.325,0.134,0.541
15900,0.321,0.102,0.577
16000,0.310,0.148,0.542
16100,0.309,0.105,0.586
16200,0.313,0.107,0.580
16300,0.288,0.104,0.608
16400,0.294,0.111,0.595
16500,0.280,0.115,0.605
16600,0.268,0.148,0.584
16700,0.335,0.126,0.539
16800,0.339,0.129,0.532
16900,0.346,0.130,0.524
17000,0.358,0.137,0.505
17100,0.396,0.126,0.478
17200,0.438,0.084,0.478
17300,0.435,0.079,0.486
17400,0.498,0.053,0.449
17500,0.496,0.053,0.451
17600,0.471,0.090,0.439
17700,0.444,0.085,0.471
17800,0.448,0.062,0.490
17900,0.396,0.122,0.482
18000,0.395,0.148,0.457
18100,0.387,0.201,0.412
18200,0.371,0.134,0.495
18300,0.329,0.153,0.518
18400,0.338,0.157,0.505
18500,0.289,0.211,0.500
18600,0.300,0.188,0.512
18700,0.318,0.141,0.541
18800,0.325,0.148,0.527
18900,0.290,0.144,0.566
19000,0.315,0.142,0.543
19100,0.312,0.181,0.507
19200,0.343,0.183,0.474
19300,0.355,0.139,0.506
19400,0.368,0.104,0.528
19500,0.351,0.090,0.559
19600,0.333,0.119,0.548
19700,0.331,0.110,0.559
19800,0.321,0.118,0.561
19900,0.346,0.127,0.527
20000,0.294,0.165,0.541
20100,0.261,0.203,0.536
20200,0.305,0.151,0.544
20300,0.351,0.123,0.526
20400,0.379,0.138,0.483
20500,0.315,0.180,0.505
20600,0.296,0.146,0.558
20700,0.285,0.148,0.567
20800,0.263,0.135,0.602
20900,0.256,0.159,0.585
21000,0.257,0.159,0.584
21100,0.237,0.114,0.649
21200,0.245,0.133,0.622
21300,0.252,0.157,0.591
21400,0.259,0.160,0.581
21500,0.262,0.179,0.559
21600,0.330,0.156,0.514
21700,0.316,0.204,0.480
21800,0.349,0.210,0.441
21900,0.321,0.157,0.522
22000,0.274,0.170,0.556
22100,0.310,0.166,0.524
22200,0.350,0.153,0.497
22300,0.285,0.213,0.502
22400,0.288,0.211,0.501
22500,0.283,0.197,0.520
22600,0.211,0.233,0.556
22700,0.237,0.209,0.554
22800,0.208,0.247,0.545
22900,0.172,0.269,0.559
23000,0.153,0.272,0.575
23100,0.168,0.265,0.567
23200,0.160,0.268,0.572
23300,0.173,0.257,0.570
23400,0.172,0.266,0.562
23500,0.168,0.262,0.570
23600,0.167,0.262,0.571
23700,0.158,0.226,0.616
23800,0.265,0.178,0.557
23900,0.243,0.221,0.536
24000,0.203,0.244,0.553
24100,0.206,0.232,0.562
24200,0.203,0.213,0.584
24300,0.203,0.258,0.539
24400,0.202,0.265,0.533
24500,0.243,0.236,0.521
24600,0.244,0.222,0.534
24700,0.224,0.220,0.556
24800,0.223,0.218,0.559
24900,0.194,0.233,0.573
25000,0.192,0.219,0.589
25100,0.168,0.275,0.557
25200,0.140,0.306,0.554
25300,0.149,0.304,0.547
25400,0.154,0.297,0.549
25500,0.195,0.339,0.466
25600,0.266,0.288,0.446
25700,0.297,0.206,0.497
25800,0.334,0.181,0.485
25900,0.319,0.154,0.527
26000,0.287,0.206,0.507
26100,0.283,0.178,0.539
26200,0.334,0.161,0.505
26300,0.324,0.204,0.472
26400,0.262,0.230,0.508
26500,0.249,0.240,0.511
26600,0.263,0.205,0.532
26700,0.271,0.184,0.545
26800,0.219,0.234,0.547
26900,0.213,0.227,0.560
27000,0.237,0.217,0.546
27100,0.257,0.196,0.547
27200,0.274,0.191,0.535
27300,0.282,0.178,0.540
27400,0.305,0.179,0.516
27500,0.242,0.201,0.557
27600,0.279,0.168,0.553
27700,0.259,0.213,0.528
27800,0.226,0.248,0.526
27900,0.245,0.253,0.502
28000,0.225,0.219,0.556
28100,0.237,0.202,0.561
28200,0.207,0.221,0.572
28300,0.231,0.182,0.587
28400,0.219,0.163,0.618
28500,0.272,0.163,0.565
28600,0.294,0.150,0.556
28700,0.247,0.199,0.554
28800,0.245,0.176,0.579
28900,0.224,0.159,0.617
29000,0.226,0.174,0.600
29100,0.281,0.161,0.558
29200,0.249,0.184,0.567
29300,0.253,0.227,0.520
29400,0.248,0.191,0.561
29500,0.227,0.164,0.609
29600,0.294,0.139,0.567
29700,0.267,0.136,0.597
29800,0.247,0.165,0.588
29900,0.288,0.154,0.558
30000,0.283,0.173,0.544
30100,0.266,0.171,0.563
30200,0.293,0.153,0.554
30300,0.304,0.142,0.554
30400,0.311,0.115,0.574
30500,0.252,0.185,0.563
30600,0.230,0.195,0.575
30700,0.202,0.178,0.620
30800,0.193,0.197,0.610
30900,0.206,0.204,0.590
31000,0.219,0.171,0.610
31100,0.215,0.156,0.629
31200,0.220,0.161,0.619
31300,0.218,0.164,0.618
31400,0.195,0.133,0.672
31500,0.252,0.162,0.586
31600,0.325,0.110,0.565
31700,0.321,0.100,0.579
31800,0.325,0.116,0.559
31900,0.306,0.140,0.554
32000,0.314,0.189,0.497
32100,0.285,0.161,0.554
32200,0.271,0.146,0.583
32300,0.317,0.153,0.530
32400,0.339,0.123,0.538
32500,0.350,0.106,0.544
32600,0.393,0.104,0.503
32700,0.351,0.155,0.494
32800,0.311,0.164,0.525
32900,0.289,0.120,0.591
33000,0.310,0.122,0.568
33100,0.321,0.132,0.547
33200,0.380,0.110,0.510
33300,0.385,0.107,0.508
33400,0.449,0.061,0.490
33500,0.437,0.076,0.487
33600,0.400,0.097,0.503
33700,0.368,0.129,0.503
33800,0.369,0.140,0.491
33900,0.334,0.163,0.503
34000,0.344,0.131,0.525
34100,0.290,0.113,0.597
34200,0.324,0.149,0.527
34300,0.330,0.128,0.542
34400,0.288,0.139,0.573
34500,0.272,0.146,0.582
34600,0.250,0.140,0.610
34700,0.251,0.138,0.611
34800,0.307,0.145,0.548
34900,0.259,0.160,0.581
35000,0.261,0.167,0.572
35100,0.235,0.172,0.593
35200,0.250,0.182,0.568
35300,0.264,0.152,0.584
35400,0.244,0.162,0.594
35500,0.282,0.147,0.571
35600,0.255,0.174,0.571
35700,0.259,0.162,0.579
35800,0.251,0.207,0.542
35900,0.231,0.182,0.587
36000,0.178,0.236,0.586
36100,0.205,0.223,0.572
36200,0.231,0.203,0.566
36300,0.256,0.201,0.543
36400,0.233,0.173,0.594
36500,0.208,0.183,0.609
36600,0.216,0.208,0.576
36700,0.246,0.180,0.574
36800,0.226,0.165,0.609
36900,0.199,0.181,0.620
37000,0.181,0.194,0.625
37100,0.212,0.213,0.575
37200,0.181,0.245,0.574
37300,0.179,0.271,0.550
37400,0.138,0.303,0.559
37500,0.131,0.319,0.550
37600,0.131,0.330,0.539
37700,0.135,0.323,0.542
37800,0.163,0.362,0.475
37900,0.185,0.375,0.440
38000,0.211,0.319,0.470
38100,0.166,0.333,0.501
38200,0.145,0.305,0.550
38300,0.169,0.260,0.571
38400,0.260,0.203,0.537
38500,0.273,0.224,0.503
38600,0.243,0.204,0.553
38700,0.202,0.191,0.607
38800,0.251,0.190,0.559
38900,0.236,0.196,0.568
39000,0.219,0.141,0.640
39100,0.259,0.098,0.643
39200,0.207,0.197,0.596
39300,0.191,0.236,0.573
39400,0.199,0.241,0.560
39500,0.195,0.201,0.604
39600,0.264,0.169,0.567
39700,0.280,0.141,0.579
39800,0.277,0.158,0.565
39900,0.273,0.161,0.566
40000,0.249,0.214,0.537
40100,0.211,0.249,0.540
40200,0.230,0.241,0.529
40300,0.232,0.227,0.541
40400,0.191,0.222,0.587
40500,0.220,0.276,0.504
40600,0.240,0.235,0.525
40700,0.266,0.204,0.530
40800,0.266,0.199,0.535
40900,0.292,0.180,0.528
