time,n_A+p,n_B,n_AB
100,0.030,0.943,0.027
200,0.035,0.945,0.020
300,0.033,0.929,0.038
400,0.057,0.918,0.025
500,0.066,0.912,0.022
600,0.117,0.843,0.040
700,0.154,0.777,0.069
800,0.157,0.756,0.087
900,0.145,0.780,0.075
1000,0.123,0.833,0.044
1100,0.091,0.861,0.048
1200,0.109,0.843,0.048
1300,0.077,0.857,0.066
1400,0.071,0.874,0.055
1500,0.109,0.845,0.046
1600,0.070,0.891,0.039
1700,0.080,0.883,0.037
1800,0.066,0.906,0.028
1900,0.052,0.917,0.031
2000,0.074,0.897,0.029
2100,0.077,0.871,0.052
2200,0.072,0.876,0.052
2300,0.057,0.898,0.045
2400,0.044,0.904,0.052
2500,0.070,0.879,0.051
2600,0.062,0.883,0.055
2700,0.054,0.896,0.050
2800,0.097,0.865,0.038
2900,0.086,0.879,0.035
3000,0.122,0.827,0.051
3100,0.109,0.848,0.043
3200,0.128,0.836,0.036
3300,0.091,0.848,0.061
3400,0.121,0.799,0.080
3500,0.192,0.735,0.073
3600,0.216,0.705,0.079
3700,0.186,0.729,0.085
3800,0.166,0.715,0.119
3900,0.183,0.715,0.102
4000,0.136,0.756,0.108
4100,0.137,0.780,0.083
4200,0.111,0.807,0.082
4300,0.121,0.819,0.060
4400,0.113,0.839,0.048
4500,0.095,0.863,0.042
4600,0.115,0.847,0.038
4700,0.121,0.845,0.034
4800,0.147,0.806,0.047
4900,0.174,0.785,0.041
5000,0.132,0.812,0.056
5100,0.119,0.826,0.055
5200,0.103,0.845,0.052
5300,0.109,0.847,0.044
5400,0.108,0.847,0.045
5500,0.103,0.854,0.043
5600,0.098,0.856,0.046
5700,0.065,0.874,0.061
5800,0.064,0.861,0.075
5900,0.064,0.893,0.043
6000,0.095,0.865,0.040
6100,0.110,0.855,0.035
6200,0.106,0.860,0.034
6300,0.103,0.846,0.051
6400,0.083,0.878,0.039
6500,0.106,0.848,0.046
6600,0.103,0.864,0.033
6700,0.114,0.835,0.051
6800,0.102,0.862,0.036
6900,0.072,0.892,0.036
7000,0.089,0.867,0.044
7100,0.081,0.892,0.027
7200,0.080,0.868,0.052
7300,0.115,0.842,0.043
7400,0.073,0.878,0.049
7500,0.082,0.865,0.053
7600,0.087,0.852,0.061
7700,0.094,0.829,0.077
7800,0.103,0.806,0.091
7900,0.102,0.835,0.063
8000,0.087,0.860,0.053
8100,0.098,0.857,0.045
8200,0.096,0.833,0.071
8300,0.151,0.789,0.060
8400,0.107,0.839,0.054
8500,0.107,0.845,0.048
8600,0.095,0.838,0.067
8700,0.089,0.858,0.053
8800,0.074,0.872,0.054
8900,0.072,0.882,0.046
9000,0.066,0.896,0.038
9100,0.067,0.896,0.037
9200,0.066,0.896,0.038
9300,0.086,0.862,0.052
9400,0.106,0.848,0.046
9500,0.115,0.819,0.066
9600,0.127,0.794,0.079
9700,0.131,0.791,0.078
9800,0.118,0.790,0.092
9900,0.116,0.809,0.075
10000,0.110,0.830,0.060
10100,0.075,0.876,0.049
10200,0.098,0.842,0.060
10300,0.133,0.803,0.064
10400,0.128,0.792,0.080
10500,0.106,0.783,0.111
10600,0.086,0.838,0.076
10700,0.110,0.829,0.061
10800,0.092,0.850,0.058
10900,0.077,0.849,0.074
11000,0.076,0.826,0.098
11100,0.088,0.827,0.085
11200,0.109,0.828,0.063
11300,0.090,0.845,0.065
11400,0.109,0.834,0.057
11500,0.109,0.844,0.047
11600,0.132,0.800,0.068
11700,0.118,0.811,0.071
11800,0.077,0.863,0.060
11900,0.087,0.840,0.073
12000,0.110,0.804,0.086
12100,0.103,0.832,0.065
12200,0.108,0.816,0.076
12300,0.141,0.795,0.064
12400,0.123,0.799,0.078
12500,0.139,0.775,0.086
12600,0.143,0.772,0.085
12700,0.204,0.728,0.068
12800,0.195,0.731,0.074
12900,0.146,0.790,0.064
13000,0.171,0.755,0.074
13100,0.158,0.775,0.067
13200,0.169,0.757,0.074
13300,0.166,0.774,0.060
13400,0.180,0.720,0.100
13500,0.253,0.619,0.128
13600,0.319,0.563,0.118
13700,0.355,0.545,0.100
13800,0.390,0.504,0.106
13900,0.355,0.521,0.124
14000,0.310,0.569,0.121
14100,0.281,0.633,0.086
14200,0.273,0.626,0.101
14300,0.303,0.594,0.103
14400,0.284,0.612,0.104
14500,0.324,0.555,0.121
14600,0.269,0.609,0.122
14700,0.285,0.585,0.130
14800,0.289,0.590,0.121
14900,0.246,0.611,0.143
15000,0.226,0.615,0.159
15100,0.209,0.647,0.144
15200,0.218,0.649,0.133
15300,0.160,0.668,0.172
15400,0.226,0.635,0.139
15500,0.211,0.669,0.120
15600,0.226,0.653,0.121
15700,0.235,0.650,0.115
15800,0.292,0.615,0.093
15900,0.280,0.591,0.129
16000,0.379,0.494,0.127
16100,0.371,0.509,0.120
16200,0.397,0.497,0.106
16300,0.406,0.474,0.120
16400,0.347,0.538,0.115
16500,0.315,0.568,0.117
16600,0.335,0.574,0.091
16700,0.301,0.603,0.096
16800,0.335,0.569,0.096
16900,0.293,0.625,0.082
17000,0.338,0.585,0.077
17100,0.345,0.568,0.087
17200,0.331,0.563,0.106
17300,0.348,0.516,0.136
17400,0.294,0.564,0.142
17500,0.295,0.549,0.156
17600,0.280,0.562,0.158
17700,0.292,0.584,0.124
17800,0.305,0.573,0.122
17900,0.258,0.616,0.126
18000,0.302,0.608,0.090
18100,0.284,0.632,0.084
18200,0.250,0.662,0.088
18300,0.242,0.673,0.085
18400,0.200,0.683,0.117
18500,0.201,0.677,0.122
18600,0.249,0.649,0.102
18700,0.226,0.661,0.113
18800,0.293,0.580,0.127
18900,0.348,0.528,0.124
19000,0.469,0.408,0.123
19100,0.452,0.404,0.144
19200,0.539,0.336,0.125
19300,0.547,0.346,0.107
19400,0.484,0.393,0.123
19500,0.537,0.337,0.126
19600,0.546,0.323,0.131
19700,0.559,0.323,0.118
19800,0.565,0.314,0.121
19900,0.635,0.264,0.101
20000,0.654,0.213,0.133
20100,0.630,0.208,0.162
20200,0.547,0.296,0.157
20300,0.572,0.285,0.143
20400,0.641,0.204,0.155
20500,0.692,0.169,0.139
20600,0.722,0.184,0.094
20700,0.720,0.173,0.107
20800,0.710,0.166,0.124
20900,0.721,0.173,0.106
21000,0.690,0.165,0.145
21100,0.763,0.114,0.123
21200,0.751,0.135,0.114
21300,0.736,0.152,0.112
21400,0.742,0.158,0.100
21500,0.725,0.191,0.084
21600,0.664,0.243,0.093
21700,0.730,0.169,0.101
21800,0.743,0.153,0.104
21900,0.755,0.147,0.098
22000,0.760,0.140,0.100
22100,0.803,0.101,0.096
22200,0.880,0.061,0.059
22300,0.879,0.039,0.082
22400,0.903,0.045,0.052
22500,0.906,0.046,0.048
22600,0.949,0.022,0.029
22700,0.968,0.010,0.022
22800,0.974,0.010,0.016
22900,0.984,0.004,0.012
23000,0.989,0.002,0.009
23100,0.994,0.002,0.004
23200,0.992,0.001,0.007
23300,0.994,0.004,0.002
23400,0.993,0.004,0.003
23500,0.997,0.002,0.001
23600,0.999,0.001,0.000
23700,1.000,0.000,0.000
