time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.963,0.007
400,0.030,0.957,0.013
500,0.070,0.917,0.013
600,0.052,0.932,0.016
700,0.062,0.914,0.024
800,0.048,0.922,0.030
900,0.071,0.905,0.024
1000,0.083,0.873,0.044
1100,0.079,0.886,0.035
1200,0.118,0.848,0.034
1300,0.073,0.907,0.020
1400,0.062,0.932,0.006
1500,0.049,0.945,0.006
1600,0.061,0.936,0.003
1700,0.069,0.909,0.022
1800,0.079,0.900,0.021
1900,0.090,0.882,0.028
2000,0.095,0.886,0.019
2100,0.104,0.875,0.021
2200,0.078,0.883,0.039
2300,0.069,0.906,0.025
2400,0.077,0.907,0.016
2500,0.070,0.901,0.029
2600,0.095,0.882,0.023
2700,0.100,0.884,0.016
2800,0.117,0.868,0.015
2900,0.118,0.846,0.036
3000,0.155,0.809,0.036
3100,0.147,0.809,0.044
3200,0.169,0.791,0.040
3300,0.222,0.748,0.030
3400,0.237,0.726,0.037
3500,0.213,0.756,0.031
3600,0.285,0.679,0.036
3700,0.347,0.612,0.041
3800,0.381,0.571,0.048
3900,0.446,0.515,0.039
4000,0.428,0.527,0.045
4100,0.431,0.538,0.031
4200,0.415,0.553,0.032
4300,0.415,0.554,0.031
4400,0.396,0.585,0.019
4500,0.400,0.574,0.026
4600,0.471,0.498,0.031
4700,0.513,0.457,0.030
4800,0.570,0.401,0.029
4900,0.579,0.375,0.046
5000,0.523,0.435,0.042
5100,0.476,0.487,0.037
5200,0.523,0.445,0.032
5300,0.413,0.559,0.028
5400,0.366,0.610,0.024
5500,0.477,0.499,0.024
5600,0.494,0.468,0.038
5700,0.473,0.487,0.040
5800,0.555,0.407,0.038
5900,0.607,0.367,0.026
6000,0.618,0.355,0.027
6100,0.705,0.275,0.020
6200,0.774,0.215,0.011
6300,0.758,0.212,0.030
6400,0.633,0.338,0.029
6500,0.590,0.373,0.037
6600,0.679,0.278,0.043
6700,0.647,0.314,0.039
6800,0.736,0.245,0.019
6900,0.777,0.192,0.031
7000,0.768,0.200,0.032
7100,0.809,0.169,0.022
7200,0.846,0.124,0.030
7300,0.842,0.124,0.034
7400,0.889,0.078,0.033
7500,0.878,0.097,0.025
7600,0.885,0.079,0.036
7700,0.931,0.046,0.023
7800,0.818,0.150,0.032
7900,0.890,0.092,0.018
8000,0.927,0.046,0.027
8100,0.932,0.052,0.016
8200,0.964,0.022,0.014
8300,0.981,0.014,0.005
8400,0.988,0.008,0.004
8500,0.983,0.004,0.013
8600,0.976,0.001,0.023
8700,0.992,0.001,0.007
8800,0.994,0.001,0.005
8900,0.996,0.000,0.004
9000,0.996,0.000,0.004
9100,0.996,0.000,0.004
9200,0.998,0.000,0.002
9300,1.000,0.000,0.000
