time,n_A+p,n_B,n_AB
100,0.030,0.943,0.027
200,0.039,0.907,0.054
300,0.055,0.899,0.046
400,0.061,0.853,0.086
500,0.082,0.842,0.076
600,0.127,0.752,0.121
700,0.163,0.718,0.119
800,0.171,0.696,0.133
900,0.112,0.668,0.220
1000,0.184,0.616,0.200
1100,0.160,0.646,0.194
1200,0.209,0.579,0.212
1300,0.206,0.537,0.257
1400,0.274,0.474,0.252
1500,0.302,0.447,0.251
1600,0.315,0.453,0.232
1700,0.305,0.447,0.248
1800,0.340,0.458,0.202
1900,0.305,0.470,0.225
2000,0.288,0.497,0.215
2100,0.267,0.536,0.197
2200,0.273,0.531,0.196
2300,0.351,0.449,0.200
2400,0.313,0.503,0.184
2500,0.328,0.479,0.193
2600,0.407,0.403,0.190
2700,0.452,0.350,0.198
2800,0.440,0.346,0.214
2900,0.438,0.350,0.212
3000,0.462,0.360,0.178
3100,0.473,0.342,0.185
3200,0.445,0.377,0.178
3300,0.414,0.433,0.153
3400,0.281,0.496,0.223
3500,0.310,0.462,0.228
3600,0.343,0.416,0.241
3700,0.317,0.409,0.274
3800,0.310,0.376,0.314
3900,0.351,0.371,0.278
4000,0.289,0.423,0.288
4100,0.357,0.369,0.274
4200,0.372,0.365,0.263
4300,0.328,0.394,0.278
4400,0.327,0.411,0.262
4500,0.359,0.389,0.252
4600,0.365,0.439,0.196
4700,0.340,0.439,0.221
4800,0.383,0.393,0.224
4900,0.391,0.410,0.199
5000,0.326,0.462,0.212
5100,0.290,0.462,0.248
5200,0.345,0.441,0.214
5300,0.345,0.437,0.218
5400,0.283,0.479,0.238
5500,0.245,0.492,0.263
5600,0.300,0.451,0.249
5700,0.349,0.407,0.244
5800,0.349,0.415,0.236
5900,0.362,0.390,0.248
6000,0.313,0.449,0.238
6100,0.321,0.451,0.228
6200,0.377,0.364,0.259
6300,0.415,0.330,0.255
6400,0.344,0.406,0.250
6500,0.373,0.399,0.228
6600,0.335,0.417,0.248
6700,0.282,0.452,0.266
6800,0.328,0.432,0.240
6900,0.306,0.462,0.232
7000,0.330,0.447,0.223
7100,0.352,0.387,0.261
7200,0.313,0.386,0.301
7300,0.378,0.342,0.280
7400,0.456,0.284,0.260
7500,0.469,0.276,0.255
7600,0.503,0.244,0.253
7700,0.473,0.292,0.235
7800,0.419,0.326,0.255
7900,0.385,0.356,0.259
8000,0.372,0.381,0.247
8100,0.404,0.360,0.236
8200,0.410,0.342,0.248
8300,0.409,0.344,0.247
8400,0.434,0.324,0.242
8500,0.487,0.313,0.200
8600,0.449,0.308,0.243
8700,0.416,0.304,0.280
8800,0.495,0.283,0.222
8900,0.471,0.296,0.233
9000,0.485,0.297,0.218
9100,0.433,0.374,0.193
9200,0.395,0.362,0.243
9300,0.395,0.378,0.227
9400,0.355,0.411,0.234
9500,0.395,0.373,0.232
9600,0.398,0.372,0.230
9700,0.412,0.356,0.232
9800,0.399,0.334,0.267
9900,0.375,0.380,0.245
10000,0.355,0.402,0.243
10100,0.431,0.348,0.221
10200,0.390,0.388,0.222
10300,0.324,0.434,0.242
10400,0.359,0.414,0.227
10500,0.359,0.411,0.230
10600,0.376,0.404,0.220
10700,0.444,0.353,0.203
10800,0.439,0.329,0.232
10900,0.405,0.324,0.271
11000,0.485,0.256,0.259
11100,0.542,0.233,0.225
11200,0.576,0.182,0.242
11300,0.534,0.211,0.255
11400,0.475,0.241,0.284
11500,0.553,0.228,0.219
11600,0.550,0.227,0.223
11700,0.535,0.224,0.241
11800,0.581,0.172,0.247
11900,0.578,0.191,0.231
12000,0.656,0.135,0.209
12100,0.599,0.151,0.250
12200,0.635,0.162,0.203
12300,0.601,0.165,0.234
12400,0.609,0.191,0.200
12500,0.639,0.134,0.227
12600,0.666,0.132,0.202
12700,0.699,0.129,0.172
12800,0.677,0.128,0.195
12900,0.661,0.136,0.203
13000,0.600,0.218,0.182
13100,0.534,0.228,0.238
13200,0.540,0.195,0.265
13300,0.569,0.178,0.253
13400,0.476,0.228,0.296
13500,0.492,0.209,0.299
13600,0.465,0.254,0.281
13700,0.397,0.299,0.304
13800,0.338,0.335,0.327
13900,0.312,0.416,0.272
14000,0.350,0.367,0.283
14100,0.357,0.361,0.282
14200,0.308,0.418,0.274
14300,0.283,0.391,0.326
14400,0.338,0.380,0.282
14500,0.396,0.358,0.246
14600,0.376,0.399,0.225
14700,0.363,0.413,0.224
14800,0.442,0.352,0.206
14900,0.445,0.294,0.261
15000,0.488,0.251,0.261
15100,0.498,0.288,0.214
15200,0.534,0.240,0.226
15300,0.571,0.231,0.198
15400,0.587,0.215,0.198
15500,0.554,0.223,0.223
15600,0.595,0.226,0.179
15700,0.559,0.232,0.209
15800,0.592,0.233,0.175
15900,0.495,0.294,0.211
16000,0.424,0.349,0.227
16100,0.389,0.391,0.220
16200,0.392,0.368,0.240
16300,0.395,0.358,0.247
16400,0.296,0.411,0.293
16500,0.323,0.450,0.227
16600,0.264,0.559,0.177
16700,0.249,0.521,0.230
16800,0.256,0.506,0.238
16900,0.348,0.403,0.249
17000,0.320,0.445,0.235
17100,0.328,0.443,0.229
17200,0.331,0.410,0.259
17300,0.362,0.387,0.251
17400,0.307,0.443,0.250
17500,0.330,0.451,0.219
17600,0.282,0.491,0.227
17700,0.316,0.440,0.244
17800,0.369,0.378,0.253
17900,0.332,0.389,0.279
18000,0.333,0.384,0.283
18100,0.341,0.355,0.304
18200,0.316,0.395,0.289
18300,0.306,0.419,0.275
18400,0.370,0.384,0.246
18500,0.410,0.341,0.249
18600,0.338,0.358,0.304
18700,0.361,0.364,0.275
18800,0.427,0.329,0.244
18900,0.451,0.307,0.242
19000,0.489,0.315,0.196
19100,0.511,0.303,0.186
19200,0.455,0.305,0.240
