time,n_A+p,n_B,n_AB
100,0.341,0.442,0.217
200,0.286,0.378,0.336
300,0.249,0.336,0.415
400,0.240,0.300,0.461
500,0.221,0.267,0.512
600,0.240,0.258,0.502
700,0.230,0.258,0.512
800,0.212,0.263,0.525
900,0.217,0.263,0.521
1000,0.198,0.276,0.525
1100,0.171,0.249,0.581
1200,0.184,0.249,0.567
1300,0.221,0.240,0.539
1400,0.180,0.249,0.571
1500,0.166,0.263,0.571
1600,0.203,0.244,0.553
1700,0.171,0.244,0.585
1800,0.175,0.221,0.604
1900,0.166,0.240,0.594
2000,0.143,0.230,0.627
2100,0.175,0.226,0.599
2200,0.226,0.184,0.590
2300,0.207,0.212,0.581
2400,0.230,0.203,0.567
2500,0.249,0.189,0.562
2600,0.235,0.138,0.627
2700,0.304,0.138,0.558
2800,0.300,0.157,0.544
2900,0.300,0.171,0.530
3000,0.359,0.161,0.479
3100,0.336,0.189,0.475
3200,0.309,0.175,0.516
3300,0.318,0.189,0.493
3400,0.318,0.175,0.507
3500,0.332,0.189,0.479
3600,0.267,0.217,0.516
3700,0.295,0.180,0.525
3800,0.350,0.166,0.484
3900,0.341,0.175,0.484
4000,0.327,0.138,0.535
4100,0.346,0.138,0.516
4200,0.295,0.147,0.558
4300,0.263,0.124,0.613
4400,0.281,0.166,0.553
4500,0.240,0.189,0.571
4600,0.226,0.184,0.590
4700,0.244,0.157,0.599
4800,0.295,0.138,0.567
4900,0.300,0.124,0.576
5000,0.341,0.124,0.535
5100,0.323,0.138,0.539
5200,0.373,0.134,0.493
5300,0.364,0.083,0.553
5400,0.387,0.092,0.521
5500,0.424,0.083,0.493
5600,0.433,0.129,0.438
5700,0.396,0.106,0.498
5800,0.392,0.101,0.507
5900,0.392,0.106,0.502
6000,0.401,0.115,0.484
6100,0.406,0.115,0.479
6200,0.359,0.134,0.507
6300,0.401,0.129,0.470
6400,0.396,0.161,0.442
6500,0.373,0.124,0.502
6600,0.346,0.120,0.535
6700,0.313,0.124,0.562
6800,0.327,0.129,0.544
6900,0.313,0.134,0.553
7000,0.309,0.166,0.525
7100,0.332,0.166,0.502
7200,0.323,0.171,0.507
7300,0.318,0.207,0.475
7400,0.272,0.189,0.539
7500,0.276,0.189,0.535
7600,0.226,0.217,0.558
7700,0.194,0.263,0.544
7800,0.184,0.258,0.558
7900,0.138,0.272,0.590
8000,0.217,0.221,0.562
8100,0.221,0.221,0.558
8200,0.272,0.221,0.507
8300,0.263,0.184,0.553
8400,0.253,0.157,0.590
8500,0.253,0.152,0.594
8600,0.286,0.212,0.502
8700,0.272,0.189,0.539
8800,0.249,0.221,0.530
8900,0.221,0.207,0.571
9000,0.230,0.203,0.567
9100,0.253,0.212,0.535
9200,0.230,0.249,0.521
9300,0.221,0.235,0.544
9400,0.207,0.244,0.548
9500,0.180,0.258,0.562
9600,0.249,0.258,0.493
9700,0.194,0.249,0.558
9800,0.189,0.258,0.553
9900,0.171,0.258,0.571
10000,0.143,0.276,0.581
10100,0.175,0.286,0.539
10200,0.184,0.290,0.525
10300,0.184,0.221,0.594
10400,0.180,0.198,0.622
10500,0.240,0.203,0.558
10600,0.226,0.194,0.581
10700,0.244,0.157,0.599
10800,0.235,0.184,0.581
10900,0.286,0.171,0.544
11000,0.286,0.147,0.567
11100,0.253,0.147,0.599
11200,0.230,0.161,0.608
11300,0.267,0.166,0.567
11400,0.313,0.198,0.488
11500,0.281,0.189,0.530
11600,0.272,0.212,0.516
11700,0.304,0.272,0.424
11800,0.318,0.235,0.447
11900,0.350,0.189,0.461
12000,0.323,0.189,0.488
12100,0.341,0.175,0.484
12200,0.359,0.157,0.484
12300,0.309,0.175,0.516
12400,0.281,0.180,0.539
12500,0.300,0.194,0.507
12600,0.295,0.171,0.535
12700,0.240,0.198,0.562
12800,0.272,0.161,0.567
12900,0.286,0.134,0.581
13000,0.350,0.152,0.498
13100,0.392,0.120,0.488
13200,0.369,0.106,0.525
13300,0.350,0.134,0.516
13400,0.355,0.138,0.507
13500,0.313,0.143,0.544
13600,0.323,0.101,0.576
13700,0.295,0.184,0.521
13800,0.281,0.134,0.585
13900,0.249,0.111,0.641
14000,0.263,0.115,0.622
14100,0.300,0.092,0.608
14200,0.267,0.134,0.599
14300,0.267,0.171,0.562
14400,0.258,0.194,0.548
14500,0.276,0.152,0.571
14600,0.286,0.161,0.553
14700,0.253,0.194,0.553
14800,0.249,0.175,0.576
14900,0.253,0.212,0.535
15000,0.272,0.171,0.558
15100,0.309,0.166,0.525
15200,0.309,0.166,0.525
15300,0.300,0.175,0.525
15400,0.290,0.212,0.498
15500,0.281,0.184,0.535
15600,0.221,0.184,0.594
15700,0.226,0.194,0.581
15800,0.230,0.207,0.562
15900,0.217,0.198,0.585
16000,0.212,0.212,0.576
16100,0.194,0.217,0.590
16200,0.194,0.194,0.613
16300,0.180,0.207,0.613
16400,0.184,0.180,0.636
16500,0.212,0.180,0.608
16600,0.217,0.198,0.585
16700,0.217,0.207,0.576
16800,0.194,0.198,0.608
16900,0.189,0.180,0.631
17000,0.249,0.175,0.576
17100,0.304,0.147,0.548
17200,0.281,0.180,0.539
17300,0.276,0.175,0.548
17400,0.281,0.180,0.539
17500,0.281,0.175,0.544
17600,0.281,0.198,0.521
17700,0.263,0.194,0.544
17800,0.258,0.180,0.562
17900,0.295,0.212,0.493
18000,0.253,0.180,0.567
18100,0.295,0.166,0.539
18200,0.281,0.157,0.562
18300,0.258,0.166,0.576
18400,0.253,0.194,0.553
18500,0.240,0.212,0.548
18600,0.253,0.180,0.567
18700,0.281,0.180,0.539
18800,0.249,0.143,0.608
18900,0.253,0.152,0.594
19000,0.240,0.189,0.571
19100,0.272,0.152,0.576
19200,0.244,0.166,0.590
19300,0.244,0.152,0.604
19400,0.253,0.175,0.571
19500,0.272,0.166,0.562
19600,0.281,0.134,0.585
19700,0.267,0.147,0.585
19800,0.258,0.147,0.594
19900,0.300,0.097,0.604
20000,0.355,0.092,0.553
20100,0.332,0.092,0.576
20200,0.304,0.074,0.622
20300,0.318,0.083,0.599
20400,0.350,0.115,0.535
20500,0.336,0.106,0.558
20600,0.346,0.092,0.562
20700,0.332,0.088,0.581
20800,0.309,0.134,0.558
20900,0.267,0.124,0.608
21000,0.281,0.120,0.599
21100,0.300,0.157,0.544
21200,0.336,0.134,0.530
21300,0.350,0.124,0.525
21400,0.346,0.115,0.539
21500,0.327,0.138,0.535
21600,0.323,0.120,0.558
21700,0.313,0.166,0.521
21800,0.263,0.217,0.521
21900,0.258,0.203,0.539
22000,0.244,0.217,0.539
22100,0.249,0.171,0.581
22200,0.221,0.161,0.618
22300,0.198,0.180,0.622
22400,0.244,0.171,0.585
22500,0.249,0.189,0.562
22600,0.226,0.258,0.516
22700,0.175,0.244,0.581
22800,0.203,0.276,0.521
22900,0.212,0.272,0.516
23000,0.143,0.235,0.622
23100,0.147,0.267,0.585
23200,0.166,0.240,0.594
23300,0.203,0.194,0.604
23400,0.180,0.203,0.618
23500,0.235,0.240,0.525
23600,0.249,0.221,0.530
23700,0.230,0.230,0.539
23800,0.226,0.253,0.521
23900,0.240,0.263,0.498
24000,0.249,0.272,0.479
24100,0.272,0.286,0.442
24200,0.244,0.249,0.507
24300,0.230,0.244,0.525
24400,0.230,0.198,0.571
24500,0.240,0.198,0.562
24600,0.235,0.207,0.558
24700,0.235,0.207,0.558
24800,0.203,0.244,0.553
24900,0.184,0.212,0.604
25000,0.212,0.194,0.594
25100,0.217,0.240,0.544
25200,0.207,0.258,0.535
25300,0.184,0.226,0.590
25400,0.180,0.207,0.613
25500,0.194,0.217,0.590
25600,0.207,0.240,0.553
25700,0.203,0.244,0.553
25800,0.198,0.217,0.585
25900,0.230,0.212,0.558
26000,0.249,0.194,0.558
26100,0.207,0.175,0.618
26200,0.230,0.189,0.581
26300,0.244,0.184,0.571
26400,0.180,0.203,0.618
26500,0.184,0.221,0.594
26600,0.253,0.203,0.544
26700,0.258,0.157,0.585
26800,0.263,0.111,0.627
26900,0.332,0.101,0.567
27000,0.286,0.111,0.604
27100,0.281,0.166,0.553
27200,0.267,0.184,0.548
27300,0.258,0.194,0.548
27400,0.258,0.171,0.571
27500,0.286,0.171,0.544
27600,0.286,0.180,0.535
27700,0.313,0.138,0.548
27800,0.336,0.143,0.521
27900,0.276,0.147,0.576
28000,0.295,0.171,0.535
28100,0.295,0.152,0.553
28200,0.313,0.138,0.548
28300,0.272,0.143,0.585
28400,0.318,0.184,0.498
28500,0.300,0.184,0.516
28600,0.272,0.175,0.553
28700,0.244,0.194,0.562
28800,0.258,0.161,0.581
