time,n_A+p,n_B,n_AB
100,0.390,0.519,0.092
200,0.323,0.471,0.206
300,0.303,0.474,0.223
400,0.303,0.476,0.221
500,0.293,0.506,0.201
600,0.246,0.467,0.288
700,0.218,0.469,0.313
800,0.226,0.491,0.283
900,0.203,0.474,0.323
1000,0.211,0.481,0.308
1100,0.189,0.509,0.303
1200,0.186,0.489,0.325
1300,0.186,0.531,0.283
1400,0.199,0.506,0.295
1500,0.179,0.568,0.253
1600,0.161,0.551,0.288
1700,0.134,0.568,0.298
1800,0.139,0.581,0.280
1900,0.124,0.576,0.300
2000,0.117,0.605,0.278
2100,0.104,0.615,0.280
2200,0.092,0.640,0.268
2300,0.097,0.665,0.238
2400,0.094,0.665,0.241
2500,0.107,0.665,0.228
2600,0.107,0.687,0.206
2700,0.094,0.727,0.179
2800,0.082,0.722,0.196
2900,0.084,0.747,0.169
3000,0.065,0.767,0.169
3100,0.060,0.787,0.154
3200,0.057,0.806,0.136
3300,0.057,0.824,0.119
3400,0.047,0.806,0.146
3500,0.050,0.809,0.141
3600,0.045,0.811,0.144
3700,0.037,0.824,0.139
3800,0.032,0.851,0.117
3900,0.030,0.854,0.117
4000,0.030,0.873,0.097
4100,0.030,0.888,0.082
4200,0.025,0.896,0.079
4300,0.020,0.906,0.074
4400,0.020,0.918,0.062
4500,0.017,0.933,0.050
4600,0.017,0.945,0.037
4700,0.017,0.933,0.050
4800,0.017,0.945,0.037
4900,0.015,0.945,0.040
5000,0.017,0.945,0.037
5100,0.012,0.948,0.040
5200,0.010,0.953,0.037
5300,0.007,0.960,0.032
5400,0.007,0.965,0.027
5500,0.007,0.965,0.027
5600,0.007,0.965,0.027
5700,0.007,0.975,0.017
5800,0.007,0.975,0.017
5900,0.007,0.978,0.015
6000,0.005,0.978,0.017
6100,0.005,0.978,0.017
6200,0.005,0.980,0.015
6300,0.005,0.983,0.012
6400,0.005,0.983,0.012
6500,0.005,0.980,0.015
6600,0.005,0.980,0.015
6700,0.005,0.983,0.012
6800,0.005,0.983,0.012
6900,0.005,0.983,0.012
7000,0.002,0.983,0.015
7100,0.002,0.980,0.017
7200,0.002,0.988,0.010
7300,0.002,0.988,0.010
7400,0.002,0.988,0.010
7500,0.000,0.978,0.022
7600,0.000,0.980,0.020
7700,0.000,0.988,0.012
7800,0.000,0.990,0.010
7900,0.000,0.990,0.010
8000,0.000,0.990,0.010
8100,0.000,0.990,0.010
8200,0.000,0.990,0.010
8300,0.000,0.990,0.010
8400,0.000,0.990,0.010
8500,0.000,0.990,0.010
8600,0.000,0.990,0.010
8700,0.000,0.990,0.010
8800,0.000,0.993,0.007
8900,0.000,0.995,0.005
9000,0.000,0.995,0.005
9100,0.000,0.995,0.005
9200,0.000,0.998,0.002
9300,0.000,0.998,0.002
9400,0.000,0.998,0.002
9500,0.000,0.998,0.002
9600,0.000,0.998,0.002
9700,0.000,0.998,0.002
9800,0.000,0.998,0.002
9900,0.000,0.998,0.002
10000,0.000,0.998,0.002
10100,0.000,0.998,0.002
10200,0.000,0.998,0.002
10300,0.000,0.998,0.002
10400,0.000,0.998,0.002
10500,0.000,0.998,0.002
10600,0.000,0.998,0.002
10700,0.000,0.998,0.002
10800,0.000,0.998,0.002
10900,0.000,0.998,0.002
11000,0.000,0.998,0.002
11100,0.000,0.998,0.002
11200,0.000,0.998,0.002
11300,0.000,0.998,0.002
11400,0.000,0.998,0.002
11500,0.000,0.998,0.002
11600,0.000,0.998,0.002
11700,0.000,0.998,0.002
11800,0.000,1.000,0.000
