time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.036,0.947,0.017,0.105226
1000,0.035,0.945,0.020,0.108365
1500,0.052,0.916,0.032,0.146072
2000,0.041,0.924,0.035,0.193110
2500,0.038,0.927,0.035,0.133492
3000,0.040,0.923,0.037,0.151032
3500,0.048,0.919,0.033,0.138000
4000,0.052,0.906,0.042,0.158488
4500,0.050,0.906,0.044,0.144630
5000,0.075,0.873,0.052,0.195376
5500,0.061,0.894,0.045,0.135036
6000,0.066,0.872,0.061,0.222972
6500,0.078,0.877,0.045,0.203177
7000,0.059,0.899,0.042,0.132845
7500,0.074,0.873,0.053,0.195775
8000,0.087,0.850,0.063,0.232677
8500,0.084,0.843,0.074,0.217751
9000,0.081,0.843,0.077,0.215997
9500,0.099,0.817,0.084,0.284152
10000,0.106,0.808,0.086,0.233519
10500,0.103,0.804,0.093,0.257357
11000,0.102,0.814,0.084,0.251447
11500,0.106,0.814,0.080,0.250198
12000,0.108,0.826,0.065,0.218458
12500,0.139,0.772,0.089,0.334887
13000,0.146,0.748,0.106,0.339174
13500,0.135,0.762,0.103,0.269326
14000,0.128,0.761,0.111,0.303631
14500,0.131,0.766,0.103,0.278671
15000,0.115,0.801,0.084,0.242060
15500,0.118,0.795,0.087,0.257737
16000,0.115,0.792,0.093,0.261175
16500,0.132,0.754,0.114,0.311094
17000,0.141,0.733,0.126,0.327427
17500,0.125,0.773,0.102,0.272072
18000,0.115,0.780,0.104,0.247234
18500,0.100,0.796,0.104,0.269135
19000,0.101,0.811,0.088,0.233681
19500,0.107,0.810,0.083,0.233134
20000,0.126,0.766,0.108,0.299502
20500,0.139,0.761,0.100,0.264690
21000,0.117,0.773,0.109,0.252328
21500,0.106,0.811,0.083,0.195950
22000,0.101,0.825,0.074,0.153519
22500,0.097,0.819,0.084,0.186209
23000,0.091,0.844,0.065,0.155138
23500,0.100,0.821,0.079,0.209182
24000,0.095,0.826,0.079,0.182047
24500,0.105,0.816,0.079,0.187805
25000,0.090,0.825,0.085,0.194427
25500,0.089,0.845,0.066,0.154455
26000,0.106,0.827,0.066,0.207968
26500,0.093,0.825,0.082,0.169465
27000,0.101,0.825,0.074,0.184962
27500,0.109,0.808,0.083,0.226261
28000,0.111,0.797,0.092,0.208920
28500,0.135,0.788,0.078,0.239959
29000,0.155,0.749,0.096,0.262475
29500,0.161,0.724,0.114,0.268502
30000,0.194,0.717,0.089,0.242689
30500,0.209,0.701,0.090,0.264244
31000,0.201,0.688,0.110,0.279250
31500,0.185,0.708,0.107,0.301687
32000,0.177,0.721,0.102,0.295833
32500,0.164,0.746,0.090,0.228481
33000,0.139,0.771,0.090,0.234739
33500,0.142,0.760,0.098,0.235875
34000,0.141,0.758,0.101,0.254594
34500,0.137,0.760,0.103,0.225716
35000,0.147,0.746,0.107,0.301040
35500,0.146,0.769,0.085,0.269702
36000,0.129,0.769,0.102,0.232537
36500,0.127,0.763,0.110,0.287415
37000,0.111,0.815,0.074,0.256264
37500,0.107,0.829,0.063,0.204660
38000,0.104,0.815,0.081,0.222713
38500,0.109,0.819,0.072,0.223942
39000,0.143,0.766,0.091,0.238924
39500,0.145,0.774,0.081,0.236612
40000,0.141,0.778,0.081,0.205961
40500,0.138,0.778,0.084,0.217391
41000,0.130,0.775,0.095,0.221099
41500,0.147,0.762,0.091,0.233416
42000,0.140,0.767,0.093,0.226099
42500,0.178,0.732,0.090,0.273830
43000,0.151,0.742,0.107,0.307937
43500,0.129,0.766,0.105,0.281410
44000,0.129,0.773,0.098,0.241379
44500,0.179,0.715,0.106,0.280491
45000,0.200,0.670,0.130,0.379863
45500,0.206,0.686,0.107,0.331235
46000,0.191,0.698,0.111,0.357523
46500,0.193,0.699,0.108,0.325210
47000,0.197,0.697,0.106,0.376640
47500,0.173,0.711,0.116,0.315070
48000,0.193,0.677,0.130,0.366134
48500,0.189,0.676,0.135,0.356249
49000,0.226,0.644,0.131,0.382907
49500,0.220,0.647,0.134,0.381726
50000,0.217,0.664,0.120,0.321005
50500,0.251,0.623,0.126,0.336701
51000,0.238,0.601,0.161,0.351128
51500,0.270,0.600,0.131,0.317937
52000,0.307,0.564,0.129,0.321779
52500,0.319,0.519,0.162,0.334777
53000,0.285,0.540,0.175,0.368981
53500,0.260,0.570,0.170,0.367108
54000,0.267,0.573,0.160,0.359931
54500,0.268,0.585,0.147,0.313724
55000,0.270,0.589,0.141,0.322975
55500,0.252,0.607,0.141,0.332056
56000,0.267,0.600,0.134,0.323898
56500,0.279,0.585,0.136,0.345158
57000,0.271,0.599,0.131,0.340049
57500,0.270,0.589,0.141,0.362771
58000,0.293,0.536,0.171,0.386018
58500,0.268,0.570,0.162,0.341609
59000,0.259,0.565,0.176,0.352341
59500,0.244,0.605,0.151,0.315315
60000,0.201,0.647,0.152,0.293437
60500,0.179,0.670,0.151,0.316478
61000,0.168,0.697,0.136,0.303973
61500,0.168,0.679,0.153,0.307208
62000,0.144,0.713,0.143,0.245754
62500,0.131,0.737,0.132,0.245195
63000,0.143,0.719,0.138,0.290028
63500,0.151,0.727,0.122,0.284052
64000,0.178,0.691,0.132,0.356229
64500,0.195,0.654,0.151,0.383428
65000,0.175,0.674,0.151,0.315863
65500,0.173,0.654,0.174,0.347341
66000,0.207,0.657,0.136,0.310559
66500,0.195,0.684,0.121,0.269710
67000,0.219,0.662,0.120,0.279964
67500,0.218,0.668,0.114,0.287711
68000,0.237,0.635,0.128,0.284222
68500,0.219,0.641,0.140,0.292764
69000,0.246,0.616,0.138,0.307720
69500,0.205,0.648,0.147,0.315913
70000,0.211,0.635,0.153,0.340885
70500,0.234,0.638,0.128,0.281794
71000,0.254,0.612,0.134,0.257734
71500,0.246,0.619,0.135,0.323497
72000,0.264,0.609,0.128,0.285198
72500,0.264,0.608,0.129,0.303391
73000,0.261,0.597,0.142,0.302309
73500,0.285,0.580,0.135,0.279501
74000,0.308,0.535,0.156,0.313085
74500,0.296,0.544,0.159,0.361889
75000,0.307,0.558,0.135,0.305070
75500,0.274,0.580,0.146,0.288708
76000,0.298,0.546,0.155,0.302563
76500,0.281,0.559,0.160,0.351730
77000,0.285,0.570,0.145,0.303648
77500,0.285,0.555,0.160,0.333448
78000,0.271,0.584,0.145,0.299978
78500,0.273,0.544,0.183,0.307990
79000,0.281,0.535,0.184,0.341524
79500,0.282,0.543,0.175,0.361443
80000,0.270,0.572,0.158,0.267065
80500,0.267,0.567,0.166,0.283332
81000,0.274,0.553,0.174,0.314062
81500,0.282,0.559,0.159,0.309651
82000,0.268,0.563,0.170,0.357694
82500,0.270,0.563,0.168,0.321740
83000,0.263,0.558,0.180,0.328109
83500,0.260,0.572,0.168,0.308203
84000,0.265,0.570,0.165,0.286474
84500,0.256,0.604,0.140,0.279068
85000,0.260,0.609,0.131,0.259576
85500,0.249,0.610,0.141,0.267000
86000,0.251,0.619,0.130,0.262933
86500,0.229,0.630,0.141,0.287370
87000,0.199,0.674,0.127,0.247535
87500,0.225,0.648,0.128,0.291589
88000,0.218,0.655,0.128,0.276814
88500,0.200,0.672,0.128,0.256542
89000,0.207,0.658,0.135,0.287290
89500,0.197,0.675,0.128,0.266669
90000,0.190,0.677,0.133,0.285983
90500,0.202,0.664,0.134,0.291192
91000,0.186,0.686,0.128,0.277647
91500,0.182,0.695,0.124,0.246028
92000,0.175,0.704,0.122,0.255120
92500,0.177,0.698,0.126,0.260608
93000,0.176,0.695,0.130,0.293858
93500,0.185,0.680,0.135,0.299068
94000,0.172,0.668,0.160,0.325656
94500,0.165,0.685,0.149,0.310124
95000,0.172,0.691,0.138,0.267450
95500,0.172,0.685,0.143,0.308761
96000,0.138,0.713,0.149,0.221531
96500,0.159,0.711,0.130,0.265043
97000,0.212,0.654,0.134,0.309486
97500,0.228,0.626,0.146,0.337093
98000,0.227,0.635,0.138,0.285886
98500,0.201,0.660,0.139,0.283337
99000,0.227,0.623,0.150,0.369264
99500,0.230,0.601,0.170,0.407882
100000,0.241,0.608,0.151,0.347754
