time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.934,0.037,0.113026
1000,0.033,0.897,0.070,0.176216
1500,0.045,0.860,0.095,0.203948
2000,0.029,0.868,0.103,0.199074
2500,0.029,0.880,0.091,0.184143
3000,0.033,0.860,0.107,0.218335
3500,0.033,0.897,0.070,0.147511
4000,0.041,0.860,0.099,0.229903
4500,0.029,0.901,0.070,0.146762
5000,0.029,0.926,0.045,0.111649
5500,0.037,0.909,0.054,0.143860
6000,0.050,0.814,0.136,0.255618
6500,0.041,0.835,0.124,0.226819
7000,0.029,0.897,0.074,0.151139
7500,0.058,0.876,0.066,0.209067
8000,0.045,0.876,0.079,0.183248
8500,0.033,0.880,0.087,0.183803
9000,0.033,0.876,0.091,0.204491
9500,0.037,0.880,0.083,0.174767
10000,0.029,0.921,0.050,0.112475
10500,0.033,0.888,0.079,0.168398
11000,0.033,0.897,0.070,0.155289
11500,0.033,0.851,0.116,0.223934
12000,0.037,0.864,0.099,0.193254
12500,0.033,0.868,0.099,0.195806
13000,0.029,0.868,0.103,0.197181
13500,0.033,0.901,0.066,0.149014
14000,0.041,0.893,0.066,0.196009
14500,0.041,0.880,0.079,0.194077
15000,0.037,0.860,0.103,0.193050
15500,0.037,0.897,0.066,0.167344
16000,0.037,0.905,0.058,0.153121
16500,0.029,0.905,0.066,0.153638
17000,0.029,0.893,0.079,0.152385
17500,0.033,0.909,0.058,0.136246
18000,0.033,0.888,0.079,0.177414
18500,0.033,0.901,0.066,0.150325
19000,0.041,0.847,0.112,0.209352
19500,0.045,0.864,0.091,0.186441
20000,0.037,0.884,0.079,0.165099
20500,0.045,0.855,0.099,0.212581
21000,0.033,0.913,0.054,0.131839
21500,0.037,0.798,0.165,0.253977
22000,0.037,0.884,0.079,0.155848
22500,0.041,0.851,0.107,0.209440
23000,0.050,0.835,0.116,0.244396
23500,0.050,0.843,0.107,0.237240
24000,0.033,0.864,0.103,0.201913
24500,0.033,0.921,0.045,0.127887
25000,0.033,0.893,0.074,0.165610
25500,0.029,0.888,0.083,0.193994
26000,0.033,0.872,0.095,0.180582
26500,0.029,0.847,0.124,0.221145
27000,0.033,0.893,0.074,0.157863
27500,0.029,0.876,0.095,0.190911
28000,0.029,0.893,0.079,0.168294
28500,0.029,0.880,0.091,0.194807
29000,0.029,0.905,0.066,0.160997
29500,0.029,0.917,0.054,0.134734
30000,0.029,0.888,0.083,0.183378
30500,0.029,0.855,0.116,0.194182
31000,0.033,0.847,0.120,0.231827
31500,0.033,0.888,0.079,0.165627
32000,0.029,0.921,0.050,0.112353
32500,0.033,0.909,0.058,0.152519
33000,0.045,0.884,0.070,0.190910
33500,0.029,0.864,0.107,0.205695
34000,0.037,0.847,0.116,0.224840
34500,0.037,0.839,0.124,0.241977
35000,0.037,0.884,0.079,0.179406
35500,0.029,0.860,0.112,0.237536
36000,0.029,0.880,0.091,0.205330
36500,0.029,0.897,0.074,0.168971
37000,0.033,0.884,0.083,0.184382
37500,0.033,0.888,0.079,0.169156
38000,0.029,0.921,0.050,0.127292
38500,0.033,0.913,0.054,0.143486
39000,0.037,0.843,0.120,0.226578
39500,0.033,0.868,0.099,0.209528
40000,0.029,0.884,0.087,0.170040
40500,0.037,0.868,0.095,0.203477
41000,0.033,0.860,0.107,0.187437
41500,0.029,0.921,0.050,0.111836
42000,0.029,0.897,0.074,0.155732
42500,0.029,0.950,0.021,0.080035
43000,0.029,0.897,0.074,0.159233
43500,0.037,0.926,0.037,0.128757
44000,0.033,0.917,0.050,0.129978
44500,0.029,0.921,0.050,0.134142
45000,0.037,0.822,0.140,0.274939
45500,0.029,0.926,0.045,0.128104
46000,0.029,0.917,0.054,0.136310
46500,0.029,0.872,0.099,0.198707
47000,0.041,0.843,0.116,0.220032
47500,0.033,0.880,0.087,0.190384
48000,0.045,0.884,0.070,0.173722
48500,0.029,0.893,0.079,0.159543
49000,0.029,0.884,0.087,0.170938
49500,0.045,0.822,0.132,0.270492
50000,0.041,0.851,0.107,0.239732
50500,0.033,0.909,0.058,0.115730
51000,0.029,0.822,0.149,0.242166
51500,0.033,0.888,0.079,0.161104
52000,0.029,0.913,0.058,0.141113
52500,0.041,0.876,0.083,0.195021
53000,0.029,0.876,0.095,0.188021
53500,0.029,0.897,0.074,0.165116
54000,0.029,0.921,0.050,0.120633
54500,0.029,0.884,0.087,0.188873
55000,0.033,0.864,0.103,0.197273
55500,0.041,0.785,0.174,0.301410
56000,0.029,0.884,0.087,0.168924
56500,0.029,0.884,0.087,0.176907
57000,0.033,0.855,0.112,0.225331
57500,0.037,0.872,0.091,0.201597
58000,0.029,0.926,0.045,0.125135
58500,0.041,0.843,0.116,0.221493
59000,0.033,0.905,0.062,0.141846
59500,0.033,0.909,0.058,0.144350
60000,0.029,0.847,0.124,0.229644
60500,0.029,0.847,0.124,0.229817
61000,0.050,0.806,0.145,0.301413
61500,0.037,0.872,0.091,0.204321
62000,0.029,0.860,0.112,0.213438
62500,0.037,0.905,0.058,0.150405
63000,0.029,0.897,0.074,0.158556
63500,0.029,0.950,0.021,0.085988
64000,0.033,0.847,0.120,0.229413
64500,0.029,0.926,0.045,0.124103
65000,0.037,0.897,0.066,0.159620
65500,0.029,0.905,0.066,0.156795
66000,0.029,0.888,0.083,0.164201
66500,0.033,0.876,0.091,0.180218
67000,0.054,0.860,0.087,0.198807
67500,0.033,0.909,0.058,0.127214
68000,0.029,0.868,0.103,0.201759
68500,0.029,0.884,0.087,0.179694
69000,0.029,0.901,0.070,0.146826
69500,0.029,0.888,0.083,0.167588
70000,0.029,0.905,0.066,0.167992
70500,0.029,0.855,0.116,0.209098
71000,0.033,0.876,0.091,0.187258
71500,0.045,0.818,0.136,0.275217
72000,0.029,0.884,0.087,0.174039
72500,0.033,0.897,0.070,0.165522
73000,0.045,0.876,0.079,0.194036
73500,0.029,0.926,0.045,0.100856
74000,0.037,0.893,0.070,0.176809
74500,0.033,0.860,0.107,0.234312
75000,0.029,0.909,0.062,0.125123
75500,0.029,0.888,0.083,0.165388
76000,0.029,0.851,0.120,0.232398
76500,0.033,0.888,0.079,0.170436
77000,0.029,0.884,0.087,0.176095
77500,0.029,0.876,0.095,0.204440
78000,0.041,0.860,0.099,0.219004
78500,0.029,0.884,0.087,0.188572
79000,0.033,0.897,0.070,0.171542
79500,0.029,0.905,0.066,0.160821
