time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.876,0.095,0.188670
1000,0.033,0.913,0.054,0.144253
1500,0.029,0.868,0.103,0.191224
2000,0.033,0.764,0.202,0.330095
2500,0.054,0.723,0.223,0.374821
3000,0.041,0.789,0.169,0.283776
3500,0.045,0.740,0.215,0.305809
4000,0.054,0.702,0.244,0.365254
4500,0.058,0.764,0.178,0.305939
5000,0.045,0.818,0.136,0.224418
5500,0.045,0.744,0.211,0.330582
6000,0.041,0.756,0.202,0.292740
6500,0.037,0.698,0.264,0.379850
7000,0.045,0.669,0.285,0.379969
7500,0.087,0.636,0.277,0.430705
8000,0.066,0.665,0.269,0.408260
8500,0.062,0.715,0.223,0.383660
9000,0.029,0.860,0.112,0.197392
9500,0.058,0.789,0.153,0.293964
10000,0.058,0.760,0.182,0.312580
10500,0.054,0.744,0.202,0.321521
11000,0.083,0.723,0.194,0.350314
11500,0.058,0.736,0.207,0.315836
12000,0.062,0.707,0.231,0.346380
12500,0.058,0.760,0.182,0.287850
13000,0.041,0.781,0.178,0.274305
13500,0.050,0.773,0.178,0.278664
14000,0.041,0.843,0.116,0.197993
14500,0.033,0.868,0.099,0.178963
15000,0.029,0.843,0.128,0.240466
15500,0.029,0.847,0.124,0.223006
16000,0.029,0.839,0.132,0.224815
16500,0.037,0.789,0.174,0.285592
17000,0.058,0.723,0.219,0.354829
17500,0.050,0.694,0.256,0.371300
18000,0.062,0.715,0.223,0.350878
18500,0.054,0.769,0.178,0.286517
19000,0.050,0.736,0.215,0.324106
19500,0.050,0.694,0.256,0.373416
20000,0.037,0.769,0.194,0.329961
20500,0.037,0.826,0.136,0.225659
21000,0.041,0.773,0.186,0.313435
21500,0.037,0.773,0.190,0.294287
22000,0.041,0.773,0.186,0.289174
22500,0.050,0.715,0.236,0.362695
23000,0.041,0.731,0.227,0.331582
23500,0.054,0.665,0.281,0.395563
24000,0.033,0.686,0.281,0.350295
24500,0.062,0.707,0.231,0.369468
25000,0.083,0.636,0.281,0.445681
25500,0.050,0.711,0.240,0.351463
26000,0.041,0.806,0.153,0.272447
26500,0.029,0.806,0.165,0.262732
27000,0.037,0.789,0.174,0.284570
27500,0.033,0.831,0.136,0.234197
28000,0.029,0.901,0.070,0.144810
28500,0.029,0.880,0.091,0.175816
29000,0.029,0.810,0.161,0.261216
29500,0.041,0.781,0.178,0.300617
30000,0.041,0.810,0.149,0.276236
30500,0.045,0.769,0.186,0.324735
31000,0.037,0.740,0.223,0.322037
31500,0.054,0.690,0.256,0.377698
32000,0.066,0.764,0.169,0.326651
32500,0.062,0.694,0.244,0.382243
33000,0.037,0.760,0.202,0.319169
33500,0.037,0.707,0.256,0.367073
34000,0.041,0.826,0.132,0.228019
34500,0.041,0.785,0.174,0.304635
35000,0.029,0.764,0.207,0.295622
35500,0.050,0.752,0.198,0.300991
36000,0.045,0.690,0.264,0.359996
36500,0.079,0.682,0.240,0.402342
37000,0.058,0.736,0.207,0.329236
37500,0.045,0.839,0.116,0.212530
