time,n_A+p,n_B,n_AB
100,0.030,0.884,0.086
200,0.051,0.818,0.131
300,0.062,0.712,0.226
400,0.051,0.691,0.258
500,0.039,0.690,0.271
600,0.042,0.611,0.347
700,0.051,0.528,0.421
800,0.054,0.454,0.492
900,0.051,0.434,0.515
1000,0.054,0.343,0.603
1100,0.073,0.264,0.663
1200,0.093,0.222,0.685
1300,0.115,0.189,0.696
1400,0.093,0.163,0.744
1500,0.096,0.123,0.781
1600,0.116,0.142,0.742
1700,0.149,0.145,0.706
1800,0.142,0.120,0.738
1900,0.144,0.107,0.749
2000,0.106,0.102,0.792
2100,0.116,0.068,0.816
2200,0.135,0.067,0.798
2300,0.144,0.071,0.785
2400,0.134,0.048,0.818
2500,0.127,0.064,0.809
2600,0.140,0.068,0.792
2700,0.123,0.150,0.727
2800,0.082,0.159,0.759
2900,0.110,0.134,0.756
3000,0.112,0.113,0.775
3100,0.124,0.113,0.763
3200,0.131,0.113,0.756
3300,0.127,0.126,0.747
3400,0.131,0.094,0.775
3500,0.124,0.083,0.793
3600,0.116,0.079,0.805
3700,0.126,0.068,0.806
3800,0.147,0.055,0.798
3900,0.131,0.058,0.811
4000,0.098,0.115,0.787
4100,0.094,0.112,0.794
4200,0.093,0.101,0.806
4300,0.106,0.105,0.789
4400,0.124,0.098,0.778
4500,0.118,0.068,0.814
4600,0.125,0.074,0.801
4700,0.138,0.100,0.762
4800,0.151,0.111,0.738
4900,0.139,0.106,0.755
5000,0.121,0.133,0.746
5100,0.199,0.112,0.689
5200,0.168,0.167,0.665
5300,0.211,0.115,0.674
5400,0.200,0.163,0.637
5500,0.205,0.136,0.659
5600,0.189,0.136,0.675
5700,0.171,0.124,0.705
5800,0.199,0.081,0.720
5900,0.182,0.081,0.737
6000,0.198,0.089,0.713
6100,0.203,0.097,0.700
6200,0.198,0.068,0.734
6300,0.196,0.059,0.745
6400,0.198,0.049,0.753
6500,0.150,0.056,0.794
6600,0.143,0.040,0.817
6700,0.133,0.058,0.809
6800,0.156,0.061,0.783
6900,0.163,0.049,0.788
7000,0.164,0.067,0.769
7100,0.153,0.068,0.779
7200,0.132,0.128,0.740
7300,0.106,0.112,0.782
7400,0.089,0.081,0.830
7500,0.120,0.108,0.772
7600,0.113,0.122,0.765
7700,0.114,0.090,0.796
7800,0.152,0.099,0.749
7900,0.156,0.094,0.750
8000,0.183,0.106,0.711
8100,0.134,0.087,0.779
8200,0.153,0.072,0.775
8300,0.142,0.109,0.749
8400,0.131,0.077,0.792
8500,0.157,0.077,0.766
8600,0.168,0.093,0.739
8700,0.158,0.111,0.731
8800,0.134,0.128,0.738
8900,0.094,0.130,0.776
9000,0.125,0.115,0.760
9100,0.122,0.126,0.752
9200,0.132,0.099,0.769
9300,0.148,0.072,0.780
9400,0.141,0.087,0.772
