time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.963,0.007
300,0.030,0.960,0.010
400,0.030,0.958,0.012
500,0.030,0.951,0.019
600,0.030,0.948,0.022
700,0.030,0.943,0.027
800,0.030,0.942,0.028
900,0.032,0.939,0.029
1000,0.032,0.937,0.031
1100,0.032,0.934,0.034
1200,0.032,0.932,0.036
1300,0.032,0.929,0.039
1400,0.033,0.933,0.034
1500,0.033,0.928,0.039
1600,0.033,0.926,0.041
1700,0.033,0.921,0.046
1800,0.033,0.910,0.057
1900,0.033,0.899,0.068
2000,0.033,0.896,0.071
2100,0.033,0.889,0.078
2200,0.033,0.881,0.086
2300,0.033,0.879,0.088
2400,0.034,0.870,0.096
2500,0.035,0.859,0.106
2600,0.037,0.857,0.106
2700,0.037,0.853,0.110
2800,0.037,0.855,0.108
2900,0.039,0.846,0.115
3000,0.040,0.849,0.111
3100,0.040,0.843,0.117
3200,0.040,0.843,0.117
3300,0.038,0.846,0.116
3400,0.039,0.844,0.117
3500,0.040,0.811,0.149
3600,0.040,0.809,0.151
3700,0.040,0.802,0.158
3800,0.039,0.802,0.159
3900,0.041,0.787,0.172
4000,0.040,0.781,0.179
4100,0.038,0.776,0.186
4200,0.042,0.770,0.188
4300,0.043,0.771,0.186
4400,0.048,0.772,0.180
4500,0.055,0.752,0.193
4600,0.054,0.749,0.197
4700,0.057,0.733,0.210
4800,0.054,0.735,0.211
4900,0.052,0.746,0.202
5000,0.052,0.739,0.209
5100,0.050,0.742,0.208
5200,0.052,0.743,0.205
5300,0.052,0.744,0.204
5400,0.049,0.730,0.221
5500,0.046,0.693,0.261
5600,0.044,0.693,0.263
5700,0.046,0.690,0.264
5800,0.050,0.675,0.275
5900,0.055,0.679,0.266
6000,0.051,0.678,0.271
6100,0.057,0.689,0.254
6200,0.055,0.681,0.264
6300,0.051,0.676,0.273
6400,0.048,0.667,0.285
6500,0.049,0.672,0.279
6600,0.049,0.677,0.274
6700,0.044,0.682,0.274
6800,0.048,0.682,0.270
6900,0.051,0.680,0.269
7000,0.052,0.671,0.277
7100,0.059,0.648,0.293
7200,0.068,0.639,0.293
7300,0.071,0.632,0.297
7400,0.072,0.609,0.319
7500,0.070,0.616,0.314
7600,0.074,0.614,0.312
7700,0.075,0.612,0.313
7800,0.073,0.591,0.336
7900,0.067,0.587,0.346
8000,0.071,0.560,0.369
8100,0.068,0.568,0.364
8200,0.070,0.570,0.360
8300,0.073,0.578,0.349
8400,0.072,0.581,0.347
8500,0.075,0.592,0.333
8600,0.074,0.582,0.344
8700,0.071,0.568,0.361
8800,0.069,0.572,0.359
8900,0.073,0.577,0.350
9000,0.072,0.588,0.340
9100,0.065,0.592,0.343
9200,0.069,0.600,0.331
9300,0.068,0.610,0.322
9400,0.066,0.610,0.324
9500,0.063,0.628,0.309
9600,0.064,0.634,0.302
9700,0.071,0.621,0.308
9800,0.071,0.600,0.329
9900,0.073,0.597,0.330
10000,0.067,0.601,0.332
10100,0.065,0.598,0.337
10200,0.062,0.604,0.334
10300,0.063,0.602,0.335
10400,0.067,0.617,0.316
10500,0.067,0.613,0.320
10600,0.065,0.599,0.336
10700,0.062,0.597,0.341
10800,0.065,0.595,0.340
10900,0.070,0.587,0.343
11000,0.076,0.592,0.332
11100,0.080,0.573,0.347
11200,0.079,0.571,0.350
11300,0.077,0.583,0.340
11400,0.076,0.571,0.353
11500,0.077,0.570,0.353
11600,0.077,0.573,0.350
11700,0.078,0.573,0.349
11800,0.077,0.570,0.353
11900,0.079,0.554,0.367
12000,0.081,0.562,0.357
12100,0.083,0.538,0.379
12200,0.081,0.543,0.376
12300,0.089,0.523,0.388
12400,0.082,0.509,0.409
12500,0.079,0.512,0.409
12600,0.083,0.517,0.400
12700,0.087,0.496,0.417
12800,0.097,0.498,0.405
12900,0.097,0.494,0.409
13000,0.089,0.495,0.416
13100,0.097,0.473,0.430
13200,0.097,0.470,0.433
13300,0.099,0.476,0.425
13400,0.106,0.477,0.417
13500,0.106,0.482,0.412
13600,0.103,0.475,0.422
13700,0.107,0.487,0.406
13800,0.105,0.488,0.407
13900,0.104,0.489,0.407
14000,0.098,0.494,0.408
14100,0.102,0.505,0.393
14200,0.102,0.505,0.393
14300,0.117,0.506,0.377
14400,0.113,0.510,0.377
14500,0.108,0.517,0.375
14600,0.103,0.508,0.389
14700,0.102,0.505,0.393
14800,0.099,0.512,0.389
14900,0.099,0.515,0.386
15000,0.102,0.518,0.380
15100,0.104,0.511,0.385
15200,0.101,0.513,0.386
15300,0.101,0.515,0.384
15400,0.096,0.508,0.396
15500,0.097,0.521,0.382
15600,0.098,0.519,0.383
15700,0.099,0.505,0.396
15800,0.097,0.499,0.404
15900,0.097,0.494,0.409
16000,0.101,0.493,0.406
16100,0.099,0.495,0.406
16200,0.106,0.482,0.412
16300,0.106,0.496,0.398
16400,0.113,0.500,0.387
16500,0.122,0.496,0.382
16600,0.117,0.504,0.379
16700,0.118,0.499,0.383
16800,0.114,0.492,0.394
16900,0.119,0.502,0.379
17000,0.130,0.491,0.379
17100,0.123,0.471,0.406
17200,0.130,0.463,0.407
17300,0.136,0.454,0.410
17400,0.142,0.467,0.391
17500,0.131,0.462,0.407
17600,0.132,0.459,0.409
17700,0.133,0.454,0.413
17800,0.129,0.460,0.411
17900,0.129,0.457,0.414
18000,0.130,0.461,0.409
18100,0.128,0.460,0.412
18200,0.124,0.460,0.416
18300,0.114,0.455,0.431
18400,0.123,0.452,0.425
18500,0.131,0.450,0.419
18600,0.139,0.456,0.405
18700,0.136,0.452,0.412
18800,0.146,0.465,0.389
18900,0.146,0.473,0.381
19000,0.146,0.464,0.390
19100,0.141,0.451,0.408
19200,0.139,0.451,0.410
19300,0.142,0.450,0.408
19400,0.138,0.451,0.411
19500,0.127,0.450,0.423
19600,0.126,0.435,0.439
19700,0.133,0.428,0.439
19800,0.142,0.414,0.444
19900,0.149,0.405,0.446
20000,0.153,0.402,0.445
20100,0.148,0.400,0.452
20200,0.145,0.393,0.462
20300,0.150,0.395,0.455
20400,0.141,0.396,0.463
20500,0.158,0.378,0.464
20600,0.154,0.369,0.477
20700,0.156,0.376,0.468
20800,0.157,0.384,0.459
20900,0.164,0.398,0.438
21000,0.168,0.396,0.436
21100,0.179,0.394,0.427
21200,0.185,0.393,0.422
21300,0.180,0.400,0.420
21400,0.182,0.389,0.429
21500,0.186,0.386,0.428
21600,0.188,0.386,0.426
21700,0.178,0.365,0.457
21800,0.178,0.357,0.465
21900,0.177,0.346,0.477
22000,0.180,0.349,0.471
22100,0.184,0.349,0.467
22200,0.182,0.349,0.469
22300,0.188,0.340,0.472
22400,0.192,0.325,0.483
22500,0.209,0.333,0.458
22600,0.213,0.331,0.456
22700,0.214,0.329,0.457
22800,0.214,0.330,0.456
22900,0.215,0.324,0.461
23000,0.220,0.332,0.448
23100,0.213,0.329,0.458
23200,0.219,0.319,0.462
23300,0.225,0.316,0.459
23400,0.224,0.315,0.461
