time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.930,0.041,0.092800
1000,0.029,0.913,0.058,0.127502
1500,0.058,0.814,0.128,0.269052
2000,0.050,0.781,0.169,0.306558
2500,0.079,0.860,0.062,0.197311
3000,0.062,0.855,0.083,0.229225
3500,0.062,0.831,0.107,0.237803
4000,0.083,0.826,0.091,0.278380
4500,0.054,0.818,0.128,0.269814
5000,0.050,0.806,0.145,0.266831
5500,0.062,0.748,0.190,0.338432
6000,0.087,0.818,0.095,0.288996
6500,0.066,0.905,0.029,0.134662
7000,0.054,0.897,0.050,0.148974
7500,0.033,0.926,0.041,0.110554
8000,0.045,0.913,0.041,0.112299
8500,0.066,0.876,0.058,0.191000
9000,0.066,0.847,0.087,0.195997
9500,0.037,0.847,0.116,0.199812
10000,0.054,0.855,0.091,0.209933
10500,0.041,0.897,0.062,0.145096
11000,0.045,0.893,0.062,0.166416
11500,0.058,0.897,0.045,0.151726
12000,0.050,0.860,0.091,0.202651
12500,0.070,0.855,0.074,0.208531
13000,0.037,0.934,0.029,0.092178
13500,0.054,0.855,0.091,0.193377
14000,0.033,0.909,0.058,0.119568
14500,0.037,0.921,0.041,0.113945
15000,0.037,0.868,0.095,0.205454
15500,0.062,0.888,0.050,0.169029
16000,0.041,0.926,0.033,0.088124
16500,0.033,0.942,0.025,0.081735
17000,0.033,0.909,0.058,0.152933
17500,0.041,0.905,0.054,0.159857
18000,0.050,0.897,0.054,0.147231
18500,0.037,0.921,0.041,0.110226
19000,0.029,0.909,0.062,0.136686
19500,0.033,0.893,0.074,0.151812
20000,0.058,0.789,0.153,0.306035
20500,0.062,0.868,0.070,0.198959
21000,0.091,0.793,0.116,0.293402
21500,0.058,0.843,0.099,0.225805
22000,0.058,0.831,0.112,0.204079
22500,0.054,0.868,0.079,0.177823
23000,0.070,0.806,0.124,0.277340
23500,0.054,0.901,0.045,0.130574
24000,0.033,0.909,0.058,0.152673
24500,0.029,0.921,0.050,0.118460
25000,0.045,0.893,0.062,0.177673
25500,0.058,0.855,0.087,0.223239
26000,0.045,0.884,0.070,0.158598
26500,0.058,0.860,0.083,0.218700
27000,0.050,0.880,0.070,0.155902
27500,0.037,0.905,0.058,0.145948
28000,0.033,0.950,0.017,0.074623
28500,0.041,0.905,0.054,0.155228
29000,0.062,0.868,0.070,0.209385
29500,0.045,0.893,0.062,0.135322
30000,0.087,0.810,0.103,0.273251
30500,0.083,0.810,0.107,0.259495
31000,0.070,0.835,0.095,0.233672
31500,0.112,0.773,0.116,0.323412
32000,0.079,0.826,0.095,0.211848
32500,0.029,0.884,0.087,0.174022
33000,0.041,0.901,0.058,0.143404
33500,0.050,0.888,0.062,0.161299
34000,0.037,0.893,0.070,0.140710
34500,0.041,0.868,0.091,0.182160
35000,0.062,0.851,0.087,0.209900
35500,0.079,0.773,0.149,0.307604
36000,0.041,0.880,0.079,0.163442
36500,0.041,0.851,0.107,0.223236
37000,0.041,0.901,0.058,0.154601
37500,0.095,0.826,0.079,0.258122
38000,0.099,0.740,0.161,0.348305
38500,0.132,0.748,0.120,0.353565
39000,0.058,0.826,0.116,0.224365
39500,0.045,0.826,0.128,0.228758
40000,0.041,0.851,0.107,0.198792
40500,0.045,0.888,0.066,0.160274
