time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.906,0.065,0.148813
1000,0.030,0.928,0.042,0.098944
1500,0.035,0.931,0.035,0.099512
2000,0.037,0.908,0.055,0.152918
2500,0.037,0.901,0.062,0.158746
3000,0.030,0.908,0.062,0.134006
3500,0.037,0.893,0.069,0.138619
4000,0.032,0.901,0.067,0.133999
4500,0.037,0.903,0.060,0.129168
5000,0.037,0.891,0.072,0.169319
5500,0.035,0.901,0.065,0.137402
6000,0.037,0.916,0.047,0.134202
6500,0.037,0.901,0.062,0.146189
7000,0.042,0.888,0.069,0.153741
7500,0.045,0.861,0.094,0.206764
8000,0.050,0.876,0.074,0.185819
8500,0.042,0.903,0.055,0.152420
9000,0.045,0.893,0.062,0.172194
9500,0.045,0.903,0.052,0.155811
10000,0.040,0.921,0.040,0.111857
10500,0.035,0.928,0.037,0.104184
11000,0.032,0.943,0.025,0.094917
11500,0.032,0.923,0.045,0.127682
12000,0.037,0.918,0.045,0.122570
12500,0.040,0.923,0.037,0.109439
13000,0.037,0.913,0.050,0.127101
13500,0.037,0.913,0.050,0.134434
14000,0.032,0.921,0.047,0.124797
14500,0.032,0.926,0.042,0.114797
15000,0.032,0.935,0.032,0.107492
15500,0.030,0.923,0.047,0.118586
16000,0.030,0.935,0.035,0.097085
16500,0.035,0.918,0.047,0.137442
17000,0.035,0.916,0.050,0.144366
17500,0.035,0.921,0.045,0.106634
18000,0.030,0.918,0.052,0.103548
18500,0.032,0.921,0.047,0.115504
19000,0.035,0.913,0.052,0.124458
19500,0.037,0.906,0.057,0.134328
20000,0.035,0.893,0.072,0.156463
20500,0.032,0.921,0.047,0.111464
21000,0.032,0.901,0.067,0.169501
21500,0.032,0.935,0.032,0.090091
22000,0.032,0.911,0.057,0.149009
22500,0.032,0.933,0.035,0.100557
23000,0.030,0.928,0.042,0.117490
23500,0.042,0.921,0.037,0.117535
24000,0.042,0.918,0.040,0.114195
24500,0.035,0.940,0.025,0.081696
25000,0.035,0.921,0.045,0.118104
25500,0.030,0.940,0.030,0.078849
26000,0.032,0.935,0.032,0.082811
26500,0.035,0.935,0.030,0.107785
27000,0.037,0.896,0.067,0.155735
27500,0.037,0.928,0.035,0.114282
28000,0.032,0.923,0.045,0.114096
28500,0.035,0.916,0.050,0.123582
29000,0.030,0.911,0.060,0.131893
29500,0.030,0.931,0.040,0.106584
30000,0.030,0.945,0.025,0.070935
30500,0.030,0.943,0.027,0.082620
31000,0.030,0.928,0.042,0.097599
31500,0.030,0.931,0.040,0.094960
32000,0.030,0.916,0.055,0.114429
32500,0.030,0.926,0.045,0.113042
33000,0.037,0.898,0.065,0.136389
33500,0.032,0.911,0.057,0.125849
34000,0.032,0.888,0.079,0.160527
34500,0.032,0.906,0.062,0.127962
