time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.893,0.077,0.172398
1000,0.032,0.866,0.102,0.205200
1500,0.037,0.814,0.149,0.240444
2000,0.040,0.767,0.194,0.300542
2500,0.042,0.732,0.226,0.333194
3000,0.062,0.667,0.270,0.401654
3500,0.094,0.638,0.268,0.417554
4000,0.109,0.625,0.266,0.406529
4500,0.089,0.576,0.335,0.422719
5000,0.089,0.573,0.337,0.406643
5500,0.089,0.536,0.375,0.445907
6000,0.082,0.593,0.325,0.408418
6500,0.102,0.573,0.325,0.425874
7000,0.122,0.484,0.395,0.454925
7500,0.156,0.417,0.427,0.471997
8000,0.166,0.417,0.417,0.475903
8500,0.189,0.370,0.442,0.495727
9000,0.186,0.347,0.467,0.476719
9500,0.208,0.337,0.454,0.485751
10000,0.203,0.345,0.452,0.477108
10500,0.238,0.352,0.409,0.490499
11000,0.231,0.340,0.429,0.491136
11500,0.258,0.325,0.417,0.493957
12000,0.266,0.308,0.427,0.495866
12500,0.248,0.328,0.424,0.481667
13000,0.221,0.392,0.387,0.490032
13500,0.171,0.375,0.454,0.473728
14000,0.246,0.305,0.449,0.488876
14500,0.273,0.263,0.464,0.477519
15000,0.325,0.231,0.444,0.476870
15500,0.382,0.218,0.400,0.481247
16000,0.414,0.181,0.404,0.467552
16500,0.380,0.171,0.449,0.472582
17000,0.407,0.181,0.412,0.473524
17500,0.442,0.146,0.412,0.458605
18000,0.459,0.124,0.417,0.441531
18500,0.481,0.129,0.390,0.452588
19000,0.521,0.102,0.377,0.409778
19500,0.548,0.082,0.370,0.392412
20000,0.583,0.067,0.350,0.369632
20500,0.635,0.060,0.305,0.353339
21000,0.665,0.052,0.283,0.323668
21500,0.687,0.050,0.263,0.315766
22000,0.744,0.050,0.206,0.265242
22500,0.752,0.045,0.203,0.273745
23000,0.732,0.032,0.236,0.291558
23500,0.759,0.030,0.211,0.245162
24000,0.792,0.040,0.169,0.205877
24500,0.804,0.020,0.176,0.214689
25000,0.826,0.012,0.161,0.172499
25500,0.849,0.020,0.132,0.153354
26000,0.836,0.007,0.156,0.170015
26500,0.834,0.012,0.154,0.209588
27000,0.839,0.007,0.154,0.206056
27500,0.839,0.012,0.149,0.196433
28000,0.859,0.010,0.132,0.162593
28500,0.864,0.010,0.127,0.164368
29000,0.839,0.010,0.151,0.197722
29500,0.824,0.010,0.166,0.210208
30000,0.834,0.010,0.156,0.198220
30500,0.814,0.012,0.174,0.235261
31000,0.816,0.017,0.166,0.226208
31500,0.824,0.017,0.159,0.203666
32000,0.851,0.005,0.144,0.159499
32500,0.876,0.007,0.117,0.140562
33000,0.846,0.017,0.136,0.205156
33500,0.846,0.010,0.144,0.183020
34000,0.886,0.000,0.114,0.128205
34500,0.913,0.002,0.084,0.095069
35000,0.933,0.000,0.067,0.082677
35500,0.935,0.000,0.065,0.076198
36000,0.938,0.000,0.062,0.094616
36500,0.938,0.002,0.060,0.080290
37000,0.960,0.000,0.040,0.042753
37500,0.968,0.000,0.032,0.022088
38000,0.978,0.000,0.022,0.011830
38500,0.985,0.000,0.015,0.002739
39000,0.988,0.000,0.012,0.002299
39500,0.988,0.000,0.012,0.002299
40000,0.993,0.000,0.007,0.001403
40500,0.993,0.000,0.007,0.001403
41000,0.993,0.000,0.007,0.001403
41500,0.995,0.000,0.005,0.001232
42000,0.998,0.000,0.002,0.000164
42500,0.998,0.000,0.002,0.000164
43000,0.998,0.000,0.002,0.000164
43500,0.998,0.000,0.002,0.000164
44000,0.998,0.000,0.002,0.000164
44500,0.998,0.000,0.002,0.000164
45000,0.998,0.000,0.002,0.000164
45500,0.998,0.000,0.002,0.000164
46000,0.998,0.000,0.002,0.000164
46500,0.998,0.000,0.002,0.000164
47000,0.985,0.000,0.015,0.017701
47500,0.978,0.000,0.022,0.030260
48000,0.988,0.000,0.012,0.008112
48500,0.993,0.000,0.007,0.005753
49000,0.993,0.000,0.007,0.008981
49500,0.993,0.000,0.007,0.014302
50000,0.995,0.000,0.005,0.004367
50500,0.998,0.000,0.002,0.000164
51000,0.998,0.000,0.002,0.000164
51500,0.998,0.000,0.002,0.000164
52000,0.998,0.000,0.002,0.000164
52500,0.998,0.000,0.002,0.000164
53000,0.998,0.000,0.002,0.000164
53500,0.998,0.000,0.002,0.000164
54000,0.998,0.000,0.002,0.000164
54500,0.998,0.000,0.002,0.000164
55000,0.998,0.000,0.002,0.000164
55500,0.998,0.000,0.002,0.000164
56000,0.998,0.000,0.002,0.000164
56500,0.998,0.000,0.002,0.000164
57000,0.998,0.000,0.002,0.000164
57500,0.998,0.000,0.002,0.000164
58000,0.998,0.000,0.002,0.000164
58500,0.998,0.000,0.002,0.000164
59000,0.998,0.000,0.002,0.000164
59500,0.998,0.000,0.002,0.000164
60000,0.998,0.000,0.002,0.000164
60500,0.998,0.000,0.002,0.000164
61000,0.998,0.000,0.002,0.000164
61500,0.998,0.000,0.002,0.000164
62000,0.998,0.000,0.002,0.000164
62500,0.998,0.000,0.002,0.000164
63000,0.998,0.000,0.002,0.000164
63500,0.998,0.000,0.002,0.000164
64000,0.998,0.000,0.002,0.000164
64500,0.998,0.000,0.002,0.000164
65000,0.998,0.000,0.002,0.000164
65500,0.998,0.000,0.002,0.000164
66000,0.998,0.000,0.002,0.000164
66500,0.998,0.000,0.002,0.000164
67000,0.998,0.000,0.002,0.000164
67500,0.998,0.000,0.002,0.000164
68000,0.998,0.000,0.002,0.000164
68500,0.998,0.000,0.002,0.000164
69000,0.998,0.000,0.002,0.000164
69500,0.998,0.000,0.002,0.000164
70000,0.998,0.000,0.002,0.000164
70500,0.998,0.000,0.002,0.000164
71000,0.998,0.000,0.002,0.000164
71500,0.998,0.000,0.002,0.000164
72000,0.998,0.000,0.002,0.000164
72500,0.998,0.000,0.002,0.000164
73000,0.998,0.000,0.002,0.000164
73500,0.998,0.000,0.002,0.000164
74000,0.998,0.000,0.002,0.000164
74500,0.998,0.000,0.002,0.000164
75000,0.998,0.000,0.002,0.000164
75500,0.998,0.000,0.002,0.000164
76000,0.998,0.000,0.002,0.000164
76500,0.998,0.000,0.002,0.000164
77000,0.998,0.000,0.002,0.000164
77500,0.998,0.000,0.002,0.000164
78000,0.998,0.000,0.002,0.000164
78500,0.998,0.000,0.002,0.000164
79000,0.998,0.000,0.002,0.000164
79500,0.998,0.000,0.002,0.000164
80000,0.998,0.000,0.002,0.000164
80500,0.998,0.000,0.002,0.000164
81000,0.998,0.000,0.002,0.000164
81500,0.998,0.000,0.002,0.000164
82000,0.998,0.000,0.002,0.000164
82500,0.998,0.000,0.002,0.000164
83000,0.998,0.000,0.002,0.000164
83500,0.998,0.000,0.002,0.000164
84000,0.998,0.000,0.002,0.000164
84500,0.998,0.000,0.002,0.000164
85000,0.998,0.000,0.002,0.000164
85500,0.998,0.000,0.002,0.000164
86000,0.998,0.000,0.002,0.000164
86500,0.998,0.000,0.002,0.000164
87000,0.998,0.000,0.002,0.000164
87500,0.998,0.000,0.002,0.000164
88000,0.998,0.000,0.002,0.000164
88500,0.998,0.000,0.002,0.000164
89000,0.998,0.000,0.002,0.000164
89500,0.998,0.000,0.002,0.000164
90000,0.998,0.000,0.002,0.000164
90500,0.998,0.000,0.002,0.000164
91000,0.998,0.000,0.002,0.000164
91500,0.998,0.000,0.002,0.000164
92000,0.998,0.000,0.002,0.000164
92500,0.998,0.000,0.002,0.000164
93000,0.998,0.000,0.002,0.000164
93500,0.998,0.000,0.002,0.000164
94000,0.998,0.000,0.002,0.000164
94500,0.998,0.000,0.002,0.000164
95000,0.998,0.000,0.002,0.000164
95500,0.998,0.000,0.002,0.000164
96000,0.998,0.000,0.002,0.000164
96500,0.998,0.000,0.002,0.000164
97000,0.998,0.000,0.002,0.000164
97500,0.998,0.000,0.002,0.000164
98000,0.998,0.000,0.002,0.000164
98500,0.998,0.000,0.002,0.000164
99000,0.998,0.000,0.002,0.000164
99500,0.998,0.000,0.002,0.000164
100000,0.998,0.000,0.002,0.000164
