time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.936,0.023,0.175257
1000,0.033,0.893,0.074,0.295772
1500,0.079,0.802,0.120,0.531292
2000,0.105,0.696,0.199,0.627103
2500,0.129,0.694,0.177,0.608982
3000,0.124,0.649,0.227,0.634865
3500,0.145,0.603,0.252,0.666068
4000,0.150,0.581,0.269,0.653120
4500,0.186,0.527,0.288,0.714402
5000,0.221,0.467,0.313,0.696946
5500,0.224,0.469,0.307,0.722793
6000,0.268,0.406,0.326,0.739507
6500,0.293,0.351,0.356,0.729525
7000,0.293,0.363,0.345,0.712109
7500,0.275,0.331,0.394,0.726422
8000,0.272,0.353,0.375,0.745482
8500,0.246,0.413,0.341,0.706409
9000,0.324,0.366,0.311,0.701586
9500,0.269,0.381,0.350,0.753309
10000,0.265,0.377,0.359,0.747776
10500,0.306,0.347,0.347,0.745320
11000,0.326,0.328,0.346,0.702751
11500,0.330,0.326,0.344,0.699566
12000,0.327,0.299,0.375,0.724686
12500,0.302,0.356,0.342,0.746681
13000,0.316,0.328,0.356,0.730429
13500,0.292,0.340,0.368,0.732448
14000,0.300,0.353,0.346,0.729639
14500,0.362,0.276,0.361,0.634818
15000,0.343,0.319,0.338,0.753395
15500,0.332,0.334,0.334,0.745788
16000,0.333,0.303,0.364,0.709756
16500,0.384,0.283,0.333,0.731748
17000,0.330,0.331,0.339,0.718225
17500,0.290,0.351,0.359,0.707995
18000,0.329,0.296,0.375,0.717707
18500,0.381,0.233,0.386,0.619667
19000,0.339,0.310,0.350,0.700896
19500,0.341,0.275,0.384,0.735980
20000,0.328,0.284,0.388,0.676899
20500,0.331,0.296,0.374,0.687229
21000,0.384,0.239,0.377,0.584828
21500,0.349,0.268,0.383,0.723274
22000,0.414,0.203,0.383,0.697894
22500,0.417,0.198,0.385,0.709109
23000,0.375,0.255,0.370,0.697825
23500,0.401,0.247,0.352,0.691466
24000,0.401,0.245,0.354,0.738721
24500,0.399,0.252,0.349,0.725844
25000,0.419,0.223,0.359,0.639007
25500,0.430,0.204,0.366,0.686988
26000,0.392,0.272,0.336,0.737066
26500,0.383,0.217,0.400,0.680567
27000,0.388,0.272,0.340,0.724351
27500,0.427,0.242,0.331,0.729848
28000,0.510,0.165,0.324,0.592657
28500,0.536,0.175,0.289,0.579851
29000,0.534,0.148,0.318,0.601216
29500,0.498,0.180,0.321,0.600738
30000,0.453,0.197,0.350,0.676243
30500,0.451,0.194,0.354,0.598476
31000,0.390,0.230,0.380,0.668157
31500,0.384,0.257,0.359,0.753022
32000,0.547,0.158,0.295,0.516133
32500,0.509,0.176,0.315,0.591446
33000,0.456,0.212,0.331,0.674458
33500,0.463,0.187,0.350,0.696618
34000,0.466,0.158,0.375,0.670884
34500,0.603,0.131,0.266,0.539695
35000,0.563,0.127,0.310,0.644991
35500,0.545,0.178,0.276,0.676095
36000,0.534,0.164,0.302,0.638309
36500,0.510,0.158,0.332,0.681607
37000,0.495,0.158,0.346,0.673504
37500,0.485,0.136,0.379,0.606654
38000,0.491,0.165,0.343,0.687411
38500,0.510,0.123,0.367,0.615355
39000,0.572,0.116,0.312,0.584331
39500,0.562,0.109,0.329,0.658821
40000,0.528,0.136,0.336,0.666255
40500,0.518,0.143,0.339,0.675473
41000,0.494,0.152,0.354,0.687107
41500,0.469,0.189,0.343,0.699737
42000,0.462,0.219,0.318,0.725672
42500,0.502,0.177,0.321,0.634369
43000,0.495,0.189,0.315,0.662555
43500,0.533,0.133,0.334,0.635443
44000,0.451,0.242,0.308,0.723628
44500,0.448,0.222,0.330,0.618031
45000,0.454,0.231,0.315,0.638353
45500,0.424,0.252,0.324,0.645802
46000,0.463,0.186,0.352,0.572470
46500,0.443,0.193,0.364,0.699706
47000,0.419,0.193,0.388,0.667005
47500,0.389,0.249,0.363,0.736139
48000,0.387,0.245,0.368,0.706503
48500,0.364,0.268,0.367,0.722973
49000,0.444,0.219,0.336,0.700133
49500,0.454,0.238,0.308,0.723311
50000,0.467,0.222,0.310,0.687182
50500,0.450,0.192,0.359,0.683073
51000,0.448,0.235,0.318,0.724844
51500,0.400,0.256,0.344,0.697272
52000,0.456,0.198,0.346,0.709114
52500,0.551,0.134,0.315,0.517166
53000,0.461,0.231,0.308,0.709551
53500,0.351,0.306,0.343,0.727608
54000,0.305,0.349,0.346,0.717095
54500,0.332,0.303,0.364,0.737131
55000,0.320,0.321,0.359,0.757632
55500,0.360,0.267,0.373,0.743335
56000,0.356,0.289,0.355,0.718244
56500,0.409,0.231,0.360,0.695612
57000,0.375,0.268,0.357,0.717201
57500,0.446,0.237,0.316,0.689680
58000,0.437,0.223,0.340,0.701679
58500,0.414,0.212,0.374,0.722082
59000,0.489,0.188,0.323,0.679285
59500,0.471,0.201,0.328,0.709248
60000,0.460,0.199,0.341,0.703220
60500,0.425,0.207,0.368,0.704402
61000,0.489,0.181,0.330,0.678255
61500,0.502,0.147,0.350,0.663161
62000,0.499,0.159,0.341,0.639990
62500,0.552,0.143,0.305,0.583808
63000,0.551,0.146,0.303,0.587949
63500,0.566,0.136,0.298,0.464467
64000,0.513,0.166,0.321,0.579045
64500,0.570,0.143,0.287,0.601870
65000,0.522,0.203,0.275,0.608404
65500,0.494,0.170,0.336,0.639830
66000,0.440,0.220,0.340,0.714006
66500,0.479,0.200,0.321,0.675299
67000,0.448,0.185,0.367,0.689534
67500,0.524,0.150,0.325,0.592328
68000,0.512,0.153,0.335,0.596048
68500,0.463,0.180,0.357,0.719119
69000,0.409,0.229,0.362,0.702900
69500,0.392,0.230,0.378,0.740182
70000,0.402,0.250,0.347,0.714116
70500,0.409,0.246,0.346,0.709959
71000,0.442,0.222,0.335,0.685737
71500,0.441,0.226,0.334,0.697203
72000,0.427,0.242,0.331,0.643378
72500,0.381,0.286,0.332,0.738574
73000,0.406,0.274,0.320,0.730093
73500,0.421,0.278,0.300,0.650172
74000,0.407,0.282,0.310,0.687481
74500,0.350,0.317,0.333,0.735613
75000,0.318,0.361,0.321,0.688875
75500,0.291,0.354,0.354,0.743497
76000,0.266,0.398,0.336,0.689603
76500,0.302,0.336,0.362,0.702194
77000,0.366,0.290,0.344,0.672729
77500,0.395,0.264,0.341,0.638293
78000,0.383,0.260,0.357,0.702868
78500,0.317,0.321,0.363,0.744716
79000,0.332,0.308,0.360,0.716581
79500,0.392,0.256,0.352,0.700567
80000,0.322,0.352,0.326,0.722855
80500,0.320,0.343,0.337,0.747191
81000,0.323,0.335,0.342,0.712606
81500,0.362,0.293,0.345,0.636231
82000,0.345,0.295,0.360,0.717626
82500,0.399,0.204,0.398,0.679201
83000,0.430,0.210,0.360,0.665829
83500,0.338,0.285,0.378,0.735783
84000,0.329,0.240,0.430,0.696154
84500,0.366,0.240,0.394,0.684785
85000,0.306,0.326,0.368,0.750503
85500,0.315,0.286,0.399,0.645473
86000,0.328,0.304,0.368,0.721961
86500,0.254,0.401,0.345,0.708414
87000,0.303,0.318,0.380,0.741047
87500,0.313,0.288,0.399,0.679096
88000,0.357,0.280,0.363,0.610983
88500,0.321,0.292,0.387,0.664323
89000,0.325,0.283,0.391,0.734903
89500,0.359,0.279,0.361,0.699479
90000,0.373,0.236,0.391,0.649596
90500,0.395,0.234,0.371,0.694537
91000,0.433,0.225,0.342,0.598732
91500,0.442,0.233,0.325,0.684095
92000,0.444,0.201,0.355,0.586708
92500,0.441,0.239,0.321,0.706040
93000,0.470,0.189,0.341,0.692052
93500,0.461,0.208,0.331,0.617615
94000,0.456,0.211,0.333,0.678120
94500,0.374,0.239,0.386,0.741304
95000,0.449,0.214,0.337,0.648378
95500,0.417,0.227,0.356,0.718990
96000,0.428,0.218,0.354,0.696343
96500,0.374,0.257,0.368,0.719591
97000,0.331,0.316,0.353,0.739185
97500,0.295,0.352,0.353,0.727218
98000,0.285,0.336,0.378,0.730778
98500,0.278,0.318,0.404,0.725152
99000,0.352,0.257,0.392,0.727548
99500,0.345,0.279,0.377,0.730782
100000,0.370,0.288,0.342,0.744836
