time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.910,0.053,0.213200
1000,0.050,0.874,0.076,0.293457
1500,0.054,0.842,0.105,0.352449
2000,0.087,0.716,0.197,0.560385
2500,0.136,0.586,0.279,0.674564
3000,0.108,0.598,0.295,0.617990
3500,0.176,0.508,0.315,0.717489
4000,0.162,0.489,0.349,0.706172
4500,0.162,0.446,0.392,0.693850
5000,0.194,0.405,0.402,0.711012
5500,0.218,0.407,0.375,0.697270
6000,0.277,0.303,0.420,0.677361
6500,0.271,0.318,0.411,0.707158
7000,0.301,0.257,0.442,0.579729
7500,0.311,0.226,0.463,0.612818
8000,0.350,0.223,0.427,0.625363
8500,0.233,0.363,0.404,0.679205
9000,0.286,0.289,0.425,0.736543
9500,0.264,0.288,0.448,0.705133
10000,0.250,0.291,0.459,0.682262
10500,0.251,0.290,0.459,0.701803
11000,0.252,0.296,0.452,0.727425
11500,0.283,0.272,0.444,0.712654
12000,0.335,0.215,0.450,0.641997
12500,0.338,0.168,0.494,0.663685
13000,0.281,0.225,0.494,0.664894
13500,0.308,0.224,0.468,0.729938
14000,0.372,0.159,0.469,0.626795
14500,0.403,0.141,0.456,0.645190
15000,0.393,0.178,0.430,0.714694
15500,0.351,0.184,0.465,0.698783
16000,0.362,0.186,0.452,0.691201
16500,0.343,0.197,0.460,0.719323
17000,0.392,0.139,0.469,0.643691
17500,0.365,0.182,0.453,0.714527
18000,0.397,0.186,0.417,0.705862
18500,0.393,0.200,0.407,0.701088
19000,0.374,0.160,0.466,0.616088
19500,0.439,0.130,0.431,0.654491
20000,0.436,0.126,0.438,0.646220
20500,0.369,0.171,0.460,0.701628
21000,0.384,0.178,0.439,0.718325
21500,0.357,0.193,0.450,0.723553
22000,0.415,0.124,0.461,0.631970
22500,0.316,0.171,0.513,0.700232
23000,0.359,0.187,0.455,0.720881
23500,0.361,0.197,0.442,0.688768
24000,0.370,0.180,0.450,0.689753
24500,0.337,0.193,0.470,0.706773
25000,0.341,0.182,0.477,0.683574
25500,0.364,0.157,0.479,0.685097
26000,0.280,0.228,0.492,0.694339
26500,0.286,0.261,0.453,0.692064
27000,0.288,0.258,0.454,0.721805
27500,0.274,0.264,0.462,0.694150
28000,0.290,0.231,0.479,0.690572
28500,0.229,0.340,0.431,0.653882
29000,0.299,0.246,0.455,0.709359
29500,0.242,0.319,0.439,0.712735
30000,0.267,0.288,0.445,0.721833
30500,0.328,0.225,0.447,0.705829
31000,0.323,0.204,0.473,0.700709
31500,0.321,0.213,0.466,0.669861
32000,0.364,0.202,0.434,0.683397
32500,0.318,0.219,0.462,0.640029
33000,0.298,0.231,0.471,0.708800
33500,0.371,0.165,0.464,0.667857
34000,0.354,0.233,0.413,0.708167
34500,0.342,0.181,0.477,0.652004
35000,0.321,0.183,0.495,0.647878
35500,0.361,0.150,0.489,0.621151
36000,0.431,0.150,0.419,0.678595
36500,0.375,0.217,0.409,0.695338
37000,0.361,0.157,0.483,0.681371
37500,0.382,0.151,0.467,0.684520
38000,0.393,0.151,0.456,0.695537
38500,0.400,0.175,0.425,0.708856
39000,0.399,0.154,0.447,0.676432
39500,0.347,0.212,0.441,0.662092
40000,0.357,0.193,0.449,0.608813
40500,0.334,0.269,0.396,0.703012
41000,0.308,0.249,0.442,0.719065
41500,0.324,0.254,0.422,0.708156
42000,0.321,0.201,0.478,0.680704
42500,0.347,0.197,0.455,0.677609
43000,0.353,0.180,0.467,0.687591
43500,0.344,0.208,0.448,0.708556
44000,0.269,0.248,0.483,0.699139
44500,0.281,0.238,0.481,0.676146
45000,0.314,0.238,0.448,0.700300
45500,0.326,0.221,0.453,0.736628
46000,0.341,0.192,0.467,0.677481
46500,0.348,0.172,0.480,0.683594
47000,0.311,0.232,0.456,0.709112
47500,0.321,0.226,0.452,0.719784
48000,0.233,0.253,0.514,0.688740
48500,0.249,0.289,0.462,0.709088
49000,0.229,0.266,0.505,0.715125
49500,0.307,0.233,0.459,0.736259
50000,0.285,0.251,0.464,0.685524
50500,0.271,0.236,0.493,0.700953
51000,0.286,0.205,0.508,0.685352
51500,0.270,0.261,0.469,0.692838
52000,0.385,0.181,0.434,0.663334
52500,0.347,0.189,0.464,0.699245
53000,0.363,0.193,0.444,0.704160
53500,0.339,0.195,0.466,0.706510
54000,0.358,0.183,0.459,0.727482
54500,0.348,0.188,0.464,0.717652
55000,0.310,0.179,0.511,0.646070
55500,0.274,0.168,0.558,0.631372
56000,0.338,0.180,0.482,0.706915
56500,0.356,0.182,0.462,0.708497
57000,0.334,0.158,0.508,0.625716
57500,0.315,0.188,0.497,0.667094
58000,0.329,0.243,0.427,0.704284
58500,0.290,0.227,0.483,0.692720
59000,0.356,0.179,0.466,0.701338
59500,0.304,0.221,0.475,0.719340
60000,0.335,0.207,0.458,0.716176
60500,0.321,0.225,0.455,0.722011
61000,0.318,0.192,0.490,0.694961
61500,0.313,0.214,0.474,0.682348
62000,0.378,0.169,0.453,0.694617
62500,0.361,0.136,0.503,0.644191
63000,0.406,0.151,0.443,0.708248
63500,0.414,0.130,0.456,0.653811
64000,0.349,0.168,0.483,0.694144
64500,0.363,0.155,0.483,0.691445
65000,0.324,0.208,0.468,0.694000
65500,0.321,0.236,0.443,0.712922
66000,0.304,0.209,0.487,0.667998
66500,0.301,0.226,0.473,0.718630
67000,0.358,0.198,0.444,0.715250
67500,0.361,0.206,0.433,0.717218
68000,0.341,0.200,0.460,0.709415
68500,0.346,0.180,0.474,0.694617
69000,0.380,0.193,0.427,0.682854
69500,0.383,0.176,0.441,0.700772
70000,0.335,0.208,0.457,0.727164
70500,0.364,0.178,0.458,0.668693
71000,0.344,0.173,0.483,0.710424
71500,0.405,0.158,0.437,0.651162
72000,0.352,0.178,0.470,0.696909
72500,0.405,0.149,0.446,0.680506
73000,0.371,0.162,0.467,0.701152
73500,0.359,0.164,0.478,0.658938
74000,0.340,0.187,0.473,0.703937
74500,0.350,0.169,0.480,0.682122
75000,0.371,0.153,0.477,0.684016
75500,0.392,0.132,0.476,0.677131
76000,0.437,0.120,0.442,0.668373
76500,0.412,0.122,0.466,0.652354
77000,0.375,0.154,0.471,0.652201
77500,0.394,0.151,0.455,0.654197
78000,0.308,0.215,0.477,0.707883
78500,0.298,0.192,0.510,0.675193
79000,0.377,0.179,0.444,0.697881
79500,0.357,0.174,0.469,0.692122
80000,0.379,0.153,0.469,0.681673
80500,0.390,0.163,0.447,0.660188
81000,0.398,0.162,0.439,0.674648
81500,0.323,0.207,0.470,0.702654
82000,0.282,0.266,0.452,0.716421
82500,0.302,0.245,0.453,0.703537
83000,0.268,0.297,0.435,0.704144
83500,0.260,0.268,0.471,0.705845
84000,0.302,0.265,0.434,0.744027
84500,0.318,0.254,0.427,0.725813
85000,0.345,0.210,0.446,0.697261
85500,0.302,0.214,0.485,0.658866
86000,0.284,0.187,0.529,0.648647
86500,0.280,0.240,0.480,0.690697
87000,0.251,0.257,0.492,0.710632
87500,0.269,0.243,0.488,0.674251
88000,0.296,0.242,0.462,0.687637
88500,0.289,0.233,0.477,0.636387
89000,0.271,0.254,0.475,0.691885
89500,0.230,0.323,0.447,0.684585
90000,0.290,0.240,0.470,0.698809
90500,0.347,0.196,0.457,0.668015
91000,0.342,0.175,0.483,0.640907
91500,0.350,0.165,0.484,0.682840
92000,0.352,0.232,0.416,0.722068
92500,0.316,0.213,0.471,0.700263
93000,0.308,0.198,0.494,0.700200
93500,0.344,0.161,0.495,0.656789
94000,0.260,0.257,0.483,0.706416
94500,0.260,0.253,0.487,0.655731
95000,0.249,0.329,0.421,0.725746
95500,0.325,0.257,0.419,0.672463
96000,0.296,0.269,0.435,0.701234
96500,0.368,0.181,0.451,0.682551
97000,0.320,0.202,0.478,0.671055
97500,0.365,0.194,0.441,0.715884
98000,0.353,0.169,0.478,0.688254
98500,0.267,0.211,0.522,0.683015
99000,0.325,0.215,0.460,0.719748
99500,0.292,0.228,0.480,0.682501
100000,0.318,0.237,0.445,0.708571
