time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.235,0.361,0.404
1000,0.254,0.318,0.428
1500,0.245,0.309,0.446
2000,0.251,0.281,0.468
2500,0.303,0.281,0.416
3000,0.303,0.226,0.471
3500,0.272,0.235,0.492
4000,0.291,0.275,0.434
4500,0.297,0.278,0.425
5000,0.333,0.199,0.468
5500,0.379,0.214,0.407
6000,0.330,0.229,0.440
6500,0.358,0.150,0.492
7000,0.419,0.174,0.407
7500,0.318,0.187,0.495
8000,0.352,0.153,0.495
8500,0.388,0.153,0.459
9000,0.339,0.214,0.446
9500,0.312,0.193,0.495
10000,0.281,0.214,0.505
10500,0.275,0.190,0.535
11000,0.245,0.263,0.492
11500,0.257,0.254,0.489
12000,0.193,0.278,0.529
12500,0.226,0.306,0.468
13000,0.242,0.312,0.446
13500,0.211,0.324,0.465
14000,0.196,0.324,0.480
14500,0.291,0.272,0.437
15000,0.272,0.284,0.443
15500,0.297,0.269,0.434
16000,0.223,0.309,0.468
16500,0.217,0.284,0.498
17000,0.242,0.303,0.456
17500,0.211,0.318,0.471
18000,0.235,0.339,0.425
18500,0.174,0.306,0.520
19000,0.162,0.318,0.520
19500,0.211,0.309,0.480
20000,0.165,0.388,0.446
20500,0.180,0.352,0.468
21000,0.199,0.367,0.434
21500,0.232,0.321,0.446
22000,0.183,0.318,0.498
22500,0.177,0.284,0.538
23000,0.263,0.321,0.416
23500,0.245,0.297,0.459
24000,0.223,0.248,0.529
24500,0.291,0.223,0.486
25000,0.266,0.248,0.486
25500,0.254,0.281,0.465
26000,0.245,0.245,0.511
26500,0.211,0.226,0.563
27000,0.248,0.287,0.465
27500,0.208,0.352,0.440
28000,0.190,0.303,0.508
28500,0.226,0.336,0.437
29000,0.229,0.315,0.456
29500,0.196,0.346,0.459
30000,0.260,0.291,0.450
30500,0.284,0.324,0.391
31000,0.324,0.248,0.428
31500,0.333,0.214,0.453
32000,0.318,0.211,0.471
32500,0.330,0.226,0.443
33000,0.355,0.187,0.459
33500,0.346,0.180,0.474
34000,0.315,0.199,0.486
34500,0.333,0.220,0.446
35000,0.309,0.196,0.495
35500,0.294,0.214,0.492
36000,0.294,0.232,0.474
36500,0.239,0.248,0.514
37000,0.269,0.269,0.462
37500,0.208,0.251,0.541
38000,0.266,0.278,0.456
38500,0.217,0.294,0.489
39000,0.199,0.373,0.428
39500,0.199,0.385,0.416
40000,0.196,0.339,0.465
40500,0.177,0.358,0.465
41000,0.122,0.425,0.453
41500,0.128,0.428,0.443
42000,0.159,0.385,0.456
42500,0.110,0.419,0.471
43000,0.159,0.385,0.456
43500,0.177,0.373,0.450
44000,0.187,0.336,0.477
44500,0.242,0.355,0.404
45000,0.239,0.275,0.486
45500,0.220,0.272,0.508
46000,0.257,0.275,0.468
46500,0.239,0.263,0.498
47000,0.202,0.309,0.489
47500,0.291,0.248,0.462
48000,0.269,0.220,0.511
48500,0.239,0.306,0.456
49000,0.318,0.260,0.422
49500,0.297,0.226,0.477
50000,0.352,0.183,0.465
50500,0.303,0.266,0.431
51000,0.358,0.266,0.376
51500,0.315,0.281,0.404
52000,0.284,0.269,0.446
52500,0.300,0.275,0.425
53000,0.318,0.208,0.474
53500,0.287,0.239,0.474
