time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.940,0.030
300,0.040,0.907,0.053
400,0.053,0.873,0.074
500,0.044,0.865,0.091
600,0.040,0.875,0.085
700,0.059,0.822,0.119
800,0.076,0.822,0.102
900,0.104,0.790,0.106
1000,0.079,0.785,0.136
1100,0.097,0.719,0.184
1200,0.162,0.619,0.219
1300,0.162,0.586,0.252
1400,0.160,0.566,0.274
1500,0.114,0.543,0.343
1600,0.155,0.476,0.369
1700,0.155,0.498,0.347
1800,0.172,0.477,0.351
1900,0.123,0.497,0.380
2000,0.128,0.488,0.384
2100,0.149,0.447,0.404
2200,0.165,0.430,0.405
2300,0.134,0.499,0.367
2400,0.150,0.517,0.333
2500,0.148,0.492,0.360
2600,0.170,0.437,0.393
2700,0.212,0.398,0.390
2800,0.175,0.460,0.365
2900,0.205,0.407,0.388
3000,0.293,0.381,0.326
3100,0.287,0.349,0.364
3200,0.303,0.308,0.389
3300,0.301,0.307,0.392
3400,0.246,0.329,0.425
3500,0.265,0.317,0.418
3600,0.313,0.280,0.407
3700,0.309,0.287,0.404
3800,0.327,0.216,0.457
3900,0.267,0.308,0.425
4000,0.251,0.337,0.412
4100,0.276,0.283,0.441
4200,0.262,0.265,0.473
4300,0.243,0.320,0.437
4400,0.202,0.414,0.384
4500,0.186,0.418,0.396
4600,0.183,0.438,0.379
4700,0.167,0.381,0.452
4800,0.192,0.335,0.473
4900,0.198,0.344,0.458
5000,0.200,0.323,0.477
5100,0.215,0.310,0.475
5200,0.200,0.349,0.451
5300,0.240,0.370,0.390
5400,0.227,0.358,0.415
5500,0.200,0.345,0.455
5600,0.238,0.321,0.441
5700,0.222,0.298,0.480
5800,0.211,0.305,0.484
5900,0.229,0.304,0.467
6000,0.237,0.324,0.439
6100,0.220,0.366,0.414
6200,0.244,0.350,0.406
6300,0.275,0.330,0.395
6400,0.245,0.322,0.433
6500,0.294,0.290,0.416
6600,0.252,0.296,0.452
6700,0.269,0.277,0.454
6800,0.283,0.256,0.461
6900,0.297,0.234,0.469
7000,0.338,0.199,0.463
7100,0.320,0.201,0.479
7200,0.325,0.200,0.475
7300,0.375,0.181,0.444
7400,0.420,0.166,0.414
7500,0.388,0.139,0.473
7600,0.388,0.141,0.471
7700,0.406,0.138,0.456
7800,0.374,0.166,0.460
7900,0.451,0.175,0.374
8000,0.431,0.199,0.370
8100,0.412,0.205,0.383
8200,0.408,0.190,0.402
8300,0.394,0.199,0.407
8400,0.360,0.221,0.419
8500,0.370,0.245,0.385
8600,0.389,0.217,0.394
8700,0.331,0.301,0.368
8800,0.268,0.283,0.449
8900,0.267,0.352,0.381
9000,0.287,0.341,0.372
9100,0.314,0.325,0.361
9200,0.288,0.308,0.404
9300,0.314,0.282,0.404
9400,0.332,0.243,0.425
9500,0.278,0.260,0.462
9600,0.264,0.273,0.463
9700,0.298,0.289,0.413
9800,0.316,0.256,0.428
9900,0.337,0.254,0.409
10000,0.284,0.282,0.434
10100,0.301,0.337,0.362
10200,0.359,0.301,0.340
10300,0.358,0.189,0.453
10400,0.388,0.200,0.412
10500,0.349,0.242,0.409
10600,0.307,0.321,0.372
10700,0.350,0.311,0.339
10800,0.296,0.298,0.406
10900,0.275,0.315,0.410
11000,0.298,0.313,0.389
11100,0.278,0.320,0.402
11200,0.328,0.277,0.395
11300,0.253,0.301,0.446
11400,0.261,0.316,0.423
11500,0.318,0.300,0.382
11600,0.297,0.260,0.443
11700,0.362,0.202,0.436
11800,0.344,0.275,0.381
11900,0.353,0.248,0.399
12000,0.364,0.252,0.384
12100,0.415,0.204,0.381
12200,0.401,0.208,0.391
12300,0.433,0.193,0.374
12400,0.459,0.163,0.378
12500,0.465,0.194,0.341
12600,0.480,0.175,0.345
12700,0.477,0.125,0.398
12800,0.476,0.153,0.371
12900,0.482,0.152,0.366
13000,0.467,0.161,0.372
13100,0.437,0.195,0.368
13200,0.399,0.202,0.399
13300,0.409,0.193,0.398
13400,0.420,0.200,0.380
13500,0.366,0.210,0.424
13600,0.351,0.208,0.441
13700,0.304,0.228,0.468
13800,0.331,0.241,0.428
13900,0.335,0.230,0.435
14000,0.295,0.235,0.470
