time,n_A+p,n_B,n_AB
100,0.030,0.931,0.039
200,0.030,0.915,0.055
300,0.030,0.881,0.089
400,0.046,0.829,0.125
500,0.053,0.774,0.173
600,0.061,0.716,0.223
700,0.053,0.689,0.258
800,0.040,0.686,0.274
900,0.102,0.593,0.305
1000,0.082,0.562,0.356
1100,0.081,0.533,0.386
1200,0.100,0.463,0.437
1300,0.100,0.503,0.397
1400,0.075,0.483,0.442
1500,0.069,0.439,0.492
1600,0.085,0.384,0.531
1700,0.125,0.358,0.517
1800,0.152,0.307,0.541
1900,0.135,0.288,0.577
2000,0.189,0.239,0.572
2100,0.202,0.258,0.540
2200,0.195,0.197,0.608
2300,0.220,0.213,0.567
2400,0.275,0.167,0.558
2500,0.233,0.141,0.626
2600,0.219,0.124,0.657
2700,0.197,0.138,0.665
2800,0.180,0.147,0.673
2900,0.191,0.150,0.659
3000,0.181,0.165,0.654
3100,0.220,0.151,0.629
3200,0.241,0.149,0.610
3300,0.250,0.113,0.637
3400,0.231,0.117,0.652
3500,0.246,0.106,0.648
3600,0.236,0.091,0.673
3700,0.262,0.101,0.637
3800,0.267,0.153,0.580
3900,0.261,0.153,0.586
4000,0.230,0.150,0.620
4100,0.233,0.167,0.600
4200,0.230,0.159,0.611
4300,0.233,0.159,0.608
4400,0.190,0.191,0.619
4500,0.203,0.161,0.636
4600,0.161,0.194,0.645
4700,0.228,0.202,0.570
4800,0.256,0.178,0.566
4900,0.268,0.174,0.558
5000,0.223,0.151,0.626
5100,0.212,0.190,0.598
5200,0.214,0.164,0.622
5300,0.196,0.141,0.663
5400,0.197,0.149,0.654
5500,0.138,0.219,0.643
5600,0.148,0.247,0.605
5700,0.145,0.269,0.586
5800,0.150,0.281,0.569
5900,0.155,0.234,0.611
6000,0.153,0.229,0.618
6100,0.160,0.203,0.637
6200,0.208,0.161,0.631
6300,0.243,0.112,0.645
6400,0.210,0.124,0.666
6500,0.222,0.142,0.636
6600,0.186,0.202,0.612
6700,0.181,0.244,0.575
6800,0.197,0.274,0.529
6900,0.172,0.284,0.544
7000,0.207,0.225,0.568
7100,0.271,0.189,0.540
7200,0.332,0.127,0.541
7300,0.354,0.118,0.528
7400,0.357,0.137,0.506
7500,0.296,0.170,0.534
7600,0.283,0.164,0.553
7700,0.268,0.170,0.562
7800,0.226,0.213,0.561
7900,0.194,0.271,0.535
8000,0.221,0.254,0.525
8100,0.214,0.202,0.584
8200,0.225,0.186,0.589
8300,0.219,0.266,0.515
8400,0.222,0.315,0.463
8500,0.197,0.268,0.535
8600,0.201,0.220,0.579
8700,0.209,0.197,0.594
8800,0.251,0.167,0.582
8900,0.259,0.175,0.566
9000,0.246,0.179,0.575
9100,0.288,0.170,0.542
9200,0.255,0.174,0.571
9300,0.305,0.150,0.545
9400,0.281,0.136,0.583
9500,0.334,0.122,0.544
9600,0.338,0.112,0.550
9700,0.312,0.104,0.584
9800,0.329,0.125,0.546
9900,0.353,0.101,0.546
10000,0.429,0.080,0.491
10100,0.409,0.055,0.536
10200,0.399,0.063,0.538
10300,0.379,0.085,0.536
10400,0.412,0.078,0.510
10500,0.377,0.094,0.529
10600,0.385,0.096,0.519
10700,0.361,0.124,0.515
10800,0.395,0.105,0.500
10900,0.344,0.113,0.543
11000,0.299,0.127,0.574
11100,0.302,0.153,0.545
11200,0.292,0.115,0.593
11300,0.263,0.158,0.579
11400,0.240,0.207,0.553
11500,0.258,0.178,0.564
11600,0.232,0.122,0.646
11700,0.239,0.152,0.609
11800,0.225,0.162,0.613
11900,0.197,0.191,0.612
12000,0.217,0.190,0.593
12100,0.214,0.167,0.619
12200,0.229,0.163,0.608
12300,0.213,0.155,0.632
12400,0.235,0.126,0.639
12500,0.272,0.123,0.605
12600,0.266,0.143,0.591
12700,0.241,0.160,0.599
12800,0.275,0.141,0.584
12900,0.272,0.168,0.560
13000,0.241,0.156,0.603
13100,0.216,0.137,0.647
13200,0.241,0.128,0.631
13300,0.215,0.138,0.647
13400,0.256,0.149,0.595
13500,0.250,0.156,0.594
13600,0.263,0.121,0.616
13700,0.221,0.135,0.644
13800,0.200,0.166,0.634
13900,0.198,0.192,0.610
14000,0.193,0.176,0.631
14100,0.163,0.211,0.626
14200,0.162,0.163,0.675
14300,0.231,0.139,0.630
14400,0.244,0.131,0.625
14500,0.257,0.140,0.603
14600,0.297,0.130,0.573
14700,0.254,0.158,0.588
14800,0.194,0.201,0.605
14900,0.195,0.178,0.627
15000,0.219,0.162,0.619
15100,0.226,0.139,0.635
15200,0.240,0.143,0.617
15300,0.262,0.111,0.627
15400,0.296,0.095,0.609
15500,0.279,0.097,0.624
15600,0.236,0.106,0.658
15700,0.294,0.093,0.613
15800,0.270,0.135,0.595
15900,0.239,0.207,0.554
16000,0.248,0.197,0.555
16100,0.230,0.194,0.576
16200,0.246,0.201,0.553
16300,0.205,0.163,0.632
16400,0.175,0.191,0.634
16500,0.155,0.170,0.675
16600,0.155,0.155,0.690
16700,0.149,0.186,0.665
16800,0.130,0.225,0.645
16900,0.153,0.201,0.646
17000,0.146,0.225,0.629
17100,0.175,0.224,0.601
17200,0.161,0.236,0.603
17300,0.162,0.257,0.581
17400,0.181,0.234,0.585
17500,0.184,0.283,0.533
17600,0.150,0.294,0.556
17700,0.193,0.265,0.542
17800,0.197,0.210,0.593
17900,0.209,0.182,0.609
18000,0.222,0.232,0.546
18100,0.248,0.212,0.540
18200,0.205,0.170,0.625
18300,0.203,0.146,0.651
18400,0.223,0.176,0.601
18500,0.213,0.179,0.608
18600,0.212,0.181,0.607
18700,0.210,0.131,0.659
18800,0.246,0.115,0.639
18900,0.228,0.154,0.618
19000,0.228,0.165,0.607
19100,0.242,0.145,0.613
19200,0.249,0.146,0.605
19300,0.256,0.120,0.624
19400,0.250,0.084,0.666
19500,0.232,0.143,0.625
19600,0.217,0.166,0.617
19700,0.159,0.166,0.675
19800,0.183,0.173,0.644
19900,0.211,0.167,0.622
20000,0.258,0.126,0.616
20100,0.277,0.115,0.608
20200,0.275,0.128,0.597
20300,0.288,0.134,0.578
20400,0.266,0.148,0.586
20500,0.321,0.121,0.558
20600,0.328,0.136,0.536
20700,0.305,0.156,0.539
20800,0.334,0.136,0.530
20900,0.306,0.168,0.526
21000,0.274,0.161,0.565
21100,0.215,0.184,0.601
21200,0.220,0.202,0.578
21300,0.200,0.191,0.609
21400,0.211,0.195,0.594
21500,0.187,0.239,0.574
21600,0.164,0.270,0.566
21700,0.163,0.213,0.624
21800,0.184,0.196,0.620
21900,0.173,0.248,0.579
22000,0.207,0.238,0.555
22100,0.230,0.181,0.589
22200,0.250,0.179,0.571
22300,0.329,0.149,0.522
22400,0.319,0.112,0.569
22500,0.282,0.108,0.610
22600,0.297,0.113,0.590
22700,0.282,0.102,0.616
22800,0.311,0.109,0.580
22900,0.343,0.082,0.575
23000,0.433,0.071,0.496
23100,0.404,0.063,0.533
23200,0.417,0.063,0.520
23300,0.343,0.104,0.553
23400,0.324,0.075,0.601
23500,0.312,0.063,0.625
23600,0.295,0.065,0.640
23700,0.288,0.061,0.651
23800,0.313,0.071,0.616
23900,0.290,0.119,0.591
24000,0.279,0.112,0.609
24100,0.344,0.111,0.545
24200,0.329,0.103,0.568
24300,0.340,0.084,0.576
24400,0.306,0.107,0.587
24500,0.337,0.101,0.562
24600,0.289,0.139,0.572
24700,0.351,0.106,0.543
24800,0.348,0.122,0.530
24900,0.372,0.104,0.524
25000,0.372,0.133,0.495
25100,0.333,0.166,0.501
25200,0.332,0.161,0.507
25300,0.307,0.165,0.528
25400,0.258,0.139,0.603
25500,0.241,0.133,0.626
25600,0.259,0.185,0.556
25700,0.232,0.162,0.606
25800,0.264,0.170,0.566
25900,0.259,0.153,0.588
26000,0.255,0.144,0.601
26100,0.221,0.143,0.636
26200,0.181,0.182,0.637
26300,0.219,0.170,0.611
26400,0.247,0.151,0.602
26500,0.310,0.163,0.527
26600,0.277,0.178,0.545
26700,0.263,0.190,0.547
26800,0.242,0.164,0.594
26900,0.272,0.117,0.611
27000,0.279,0.099,0.622
27100,0.324,0.092,0.584
27200,0.291,0.095,0.614
27300,0.274,0.112,0.614
27400,0.303,0.111,0.586
27500,0.341,0.102,0.557
27600,0.267,0.164,0.569
27700,0.311,0.161,0.528
27800,0.290,0.171,0.539
27900,0.251,0.165,0.584
28000,0.241,0.183,0.576
28100,0.214,0.158,0.628
28200,0.229,0.178,0.593
28300,0.248,0.171,0.581
28400,0.252,0.146,0.602
28500,0.268,0.153,0.579
28600,0.257,0.113,0.630
28700,0.229,0.092,0.679
28800,0.247,0.121,0.632
28900,0.226,0.105,0.669
29000,0.255,0.118,0.627
29100,0.201,0.160,0.639
29200,0.229,0.152,0.619
29300,0.202,0.151,0.647
29400,0.228,0.164,0.608
29500,0.245,0.145,0.610
29600,0.263,0.149,0.588
29700,0.220,0.207,0.573
29800,0.233,0.207,0.560
29900,0.213,0.222,0.565
30000,0.203,0.177,0.620
30100,0.216,0.189,0.595
30200,0.229,0.173,0.598
30300,0.211,0.155,0.634
30400,0.227,0.165,0.608
30500,0.260,0.135,0.605
30600,0.242,0.134,0.624
30700,0.194,0.178,0.628
30800,0.183,0.165,0.652
30900,0.164,0.161,0.675
31000,0.166,0.171,0.663
31100,0.213,0.175,0.612
31200,0.255,0.183,0.562
31300,0.244,0.152,0.604
31400,0.259,0.142,0.599
31500,0.271,0.135,0.594
31600,0.279,0.153,0.568
31700,0.267,0.195,0.538
31800,0.247,0.174,0.579
31900,0.222,0.156,0.622
