time,n_A+p,n_B,n_AB
100,0.032,0.925,0.043
200,0.061,0.889,0.050
300,0.046,0.885,0.069
400,0.057,0.864,0.079
500,0.067,0.840,0.093
600,0.089,0.835,0.076
700,0.093,0.830,0.077
800,0.093,0.829,0.078
900,0.075,0.832,0.093
1000,0.113,0.788,0.099
1100,0.154,0.773,0.073
1200,0.132,0.792,0.076
1300,0.140,0.759,0.101
1400,0.120,0.786,0.094
1500,0.142,0.773,0.085
1600,0.109,0.774,0.117
1700,0.115,0.794,0.091
1800,0.113,0.808,0.079
1900,0.090,0.840,0.070
2000,0.132,0.822,0.046
2100,0.132,0.818,0.050
2200,0.111,0.825,0.064
2300,0.081,0.815,0.104
2400,0.092,0.826,0.082
2500,0.132,0.767,0.101
2600,0.101,0.792,0.107
2700,0.214,0.679,0.107
2800,0.226,0.674,0.100
2900,0.234,0.645,0.121
3000,0.290,0.606,0.104
3100,0.298,0.574,0.128
3200,0.342,0.498,0.160
3300,0.384,0.481,0.135
3400,0.454,0.367,0.179
3500,0.455,0.407,0.138
3600,0.430,0.393,0.177
3700,0.496,0.331,0.173
3800,0.513,0.326,0.161
3900,0.571,0.267,0.162
4000,0.553,0.294,0.153
4100,0.589,0.257,0.154
4200,0.646,0.223,0.131
4300,0.605,0.229,0.166
4400,0.593,0.249,0.158
4500,0.665,0.180,0.155
4600,0.701,0.164,0.135
4700,0.657,0.173,0.170
4800,0.623,0.216,0.161
4900,0.559,0.277,0.164
5000,0.512,0.320,0.168
5100,0.593,0.259,0.148
5200,0.558,0.293,0.149
5300,0.500,0.366,0.134
5400,0.476,0.328,0.196
5500,0.442,0.400,0.158
5600,0.426,0.392,0.182
5700,0.376,0.486,0.138
5800,0.390,0.457,0.153
5900,0.379,0.504,0.117
6000,0.344,0.546,0.110
6100,0.403,0.471,0.126
6200,0.336,0.508,0.156
6300,0.374,0.514,0.112
6400,0.357,0.513,0.130
6500,0.347,0.481,0.172
6600,0.339,0.474,0.187
6700,0.310,0.514,0.176
6800,0.337,0.517,0.146
6900,0.407,0.429,0.164
7000,0.435,0.410,0.155
7100,0.480,0.322,0.198
7200,0.516,0.329,0.155
7300,0.497,0.321,0.182
7400,0.558,0.258,0.184
7500,0.586,0.235,0.179
7600,0.618,0.237,0.145
7700,0.646,0.192,0.162
7800,0.664,0.181,0.155
7900,0.718,0.158,0.124
8000,0.669,0.213,0.118
8100,0.702,0.182,0.116
8200,0.740,0.110,0.150
8300,0.798,0.094,0.108
8400,0.718,0.165,0.117
8500,0.709,0.120,0.171
8600,0.712,0.132,0.156
8700,0.707,0.152,0.141
8800,0.691,0.165,0.144
8900,0.651,0.213,0.136
9000,0.712,0.163,0.125
9100,0.713,0.163,0.124
9200,0.759,0.136,0.105
9300,0.720,0.196,0.084
9400,0.753,0.151,0.096
9500,0.773,0.157,0.070
9600,0.664,0.232,0.104
9700,0.656,0.254,0.090
9800,0.676,0.174,0.150
9900,0.650,0.228,0.122
10000,0.674,0.177,0.149
10100,0.636,0.185,0.179
10200,0.695,0.163,0.142
10300,0.649,0.201,0.150
10400,0.660,0.207,0.133
10500,0.721,0.147,0.132
10600,0.714,0.149,0.137
10700,0.689,0.178,0.133
10800,0.708,0.157,0.135
10900,0.634,0.242,0.124
11000,0.568,0.279,0.153
11100,0.669,0.195,0.136
11200,0.674,0.184,0.142
11300,0.663,0.182,0.155
11400,0.670,0.180,0.150
11500,0.690,0.142,0.168
11600,0.691,0.141,0.168
11700,0.669,0.150,0.181
11800,0.715,0.140,0.145
11900,0.686,0.206,0.108
12000,0.678,0.216,0.106
12100,0.642,0.231,0.127
12200,0.627,0.257,0.116
12300,0.631,0.223,0.146
12400,0.676,0.180,0.144
12500,0.649,0.194,0.157
12600,0.679,0.185,0.136
12700,0.673,0.172,0.155
12800,0.731,0.130,0.139
12900,0.753,0.125,0.122
13000,0.682,0.211,0.107
13100,0.707,0.174,0.119
13200,0.742,0.135,0.123
13300,0.764,0.138,0.098
13400,0.753,0.125,0.122
13500,0.779,0.134,0.087
13600,0.740,0.149,0.111
