time,n_A+p,n_B,n_AB
100,0.030,0.954,0.016
200,0.030,0.944,0.026
300,0.030,0.922,0.048
400,0.045,0.890,0.065
500,0.036,0.852,0.112
600,0.070,0.821,0.109
700,0.060,0.812,0.128
800,0.061,0.795,0.144
900,0.057,0.758,0.185
1000,0.079,0.721,0.200
1100,0.097,0.669,0.234
1200,0.105,0.654,0.241
1300,0.130,0.612,0.258
1400,0.093,0.613,0.294
1500,0.154,0.496,0.350
1600,0.177,0.478,0.345
1700,0.197,0.486,0.317
1800,0.188,0.508,0.304
1900,0.227,0.440,0.333
2000,0.216,0.434,0.350
2100,0.264,0.324,0.412
2200,0.313,0.249,0.438
2300,0.339,0.230,0.431
2400,0.286,0.235,0.479
2500,0.316,0.286,0.398
2600,0.319,0.284,0.397
2700,0.337,0.246,0.417
2800,0.312,0.322,0.366
2900,0.343,0.314,0.343
3000,0.291,0.340,0.369
3100,0.291,0.300,0.409
3200,0.331,0.258,0.411
3300,0.387,0.251,0.362
3400,0.370,0.259,0.371
3500,0.380,0.290,0.330
3600,0.352,0.237,0.411
3700,0.385,0.226,0.389
3800,0.342,0.264,0.394
3900,0.394,0.271,0.335
4000,0.386,0.300,0.314
4100,0.375,0.246,0.379
4200,0.314,0.313,0.373
4300,0.300,0.314,0.386
4400,0.290,0.341,0.369
4500,0.272,0.381,0.347
4600,0.265,0.406,0.329
4700,0.231,0.353,0.416
4800,0.252,0.312,0.436
4900,0.282,0.269,0.449
5000,0.319,0.235,0.446
5100,0.312,0.293,0.395
5200,0.302,0.298,0.400
5300,0.327,0.282,0.391
5400,0.295,0.308,0.397
5500,0.298,0.313,0.389
5600,0.297,0.270,0.433
5700,0.280,0.318,0.402
5800,0.254,0.355,0.391
5900,0.253,0.344,0.403
6000,0.241,0.336,0.423
6100,0.284,0.305,0.411
6200,0.332,0.280,0.388
6300,0.330,0.281,0.389
6400,0.349,0.269,0.382
6500,0.394,0.192,0.414
6600,0.413,0.212,0.375
6700,0.427,0.203,0.370
6800,0.416,0.168,0.416
6900,0.460,0.146,0.394
7000,0.531,0.133,0.336
7100,0.554,0.129,0.317
7200,0.547,0.100,0.353
7300,0.496,0.201,0.303
7400,0.424,0.222,0.354
7500,0.458,0.181,0.361
7600,0.439,0.206,0.355
7700,0.377,0.247,0.376
7800,0.432,0.227,0.341
7900,0.424,0.198,0.378
8000,0.383,0.231,0.386
8100,0.416,0.212,0.372
8200,0.441,0.178,0.381
8300,0.367,0.269,0.364
8400,0.380,0.232,0.388
8500,0.440,0.218,0.342
8600,0.418,0.248,0.334
8700,0.425,0.228,0.347
8800,0.498,0.191,0.311
8900,0.510,0.183,0.307
9000,0.511,0.144,0.345
9100,0.526,0.126,0.348
9200,0.513,0.143,0.344
9300,0.482,0.140,0.378
9400,0.425,0.159,0.416
9500,0.354,0.229,0.417
9600,0.327,0.231,0.442
9700,0.377,0.232,0.391
9800,0.408,0.210,0.382
9900,0.442,0.195,0.363
10000,0.467,0.188,0.345
10100,0.480,0.204,0.316
10200,0.491,0.189,0.320
10300,0.479,0.199,0.322
10400,0.517,0.162,0.321
10500,0.503,0.202,0.295
10600,0.506,0.182,0.312
10700,0.562,0.144,0.294
10800,0.523,0.159,0.318
10900,0.503,0.165,0.332
11000,0.530,0.130,0.340
11100,0.526,0.156,0.318
11200,0.481,0.208,0.311
11300,0.486,0.171,0.343
11400,0.505,0.130,0.365
11500,0.463,0.167,0.370
11600,0.532,0.161,0.307
11700,0.513,0.184,0.303
11800,0.522,0.168,0.310
11900,0.570,0.139,0.291
12000,0.512,0.161,0.327
12100,0.479,0.163,0.358
12200,0.525,0.167,0.308
12300,0.468,0.201,0.331
12400,0.419,0.204,0.377
12500,0.455,0.210,0.335
12600,0.460,0.211,0.329
12700,0.353,0.281,0.366
12800,0.345,0.262,0.393
12900,0.313,0.299,0.388
13000,0.287,0.304,0.409
13100,0.336,0.263,0.401
13200,0.337,0.250,0.413
13300,0.344,0.255,0.401
13400,0.355,0.242,0.403
13500,0.340,0.264,0.396
13600,0.374,0.237,0.389
13700,0.457,0.218,0.325
13800,0.441,0.241,0.318
13900,0.468,0.196,0.336
14000,0.462,0.199,0.339
14100,0.481,0.162,0.357
14200,0.442,0.164,0.394
14300,0.406,0.237,0.357
14400,0.333,0.288,0.379
14500,0.412,0.239,0.349
14600,0.421,0.193,0.386
14700,0.457,0.168,0.375
14800,0.462,0.115,0.423
14900,0.471,0.125,0.404
15000,0.481,0.122,0.397
15100,0.482,0.171,0.347
15200,0.422,0.178,0.400
15300,0.392,0.236,0.372
15400,0.394,0.223,0.383
15500,0.366,0.269,0.365
15600,0.417,0.221,0.362
15700,0.445,0.201,0.354
15800,0.431,0.180,0.389
15900,0.482,0.138,0.380
16000,0.502,0.117,0.381
16100,0.501,0.142,0.357
16200,0.494,0.177,0.329
16300,0.503,0.158,0.339
16400,0.513,0.178,0.309
16500,0.510,0.198,0.292
16600,0.495,0.208,0.297
16700,0.468,0.217,0.315
16800,0.403,0.248,0.349
16900,0.362,0.290,0.348
17000,0.348,0.275,0.377
17100,0.403,0.275,0.322
17200,0.406,0.231,0.363
17300,0.452,0.142,0.406
17400,0.387,0.172,0.441
17500,0.368,0.247,0.385
17600,0.355,0.226,0.419
17700,0.353,0.257,0.390
17800,0.374,0.257,0.369
17900,0.432,0.201,0.367
18000,0.451,0.203,0.346
18100,0.461,0.199,0.340
18200,0.446,0.211,0.343
18300,0.424,0.216,0.360
18400,0.435,0.183,0.382
18500,0.460,0.156,0.384
18600,0.452,0.207,0.341
18700,0.436,0.172,0.392
18800,0.389,0.199,0.412
18900,0.404,0.236,0.360
19000,0.388,0.297,0.315
19100,0.330,0.353,0.317
19200,0.328,0.354,0.318
19300,0.255,0.416,0.329
19400,0.286,0.364,0.350
19500,0.272,0.374,0.354
19600,0.333,0.298,0.369
