time,n_A+p,n_B,n_AB
100,0.355,0.447,0.197
200,0.316,0.329,0.355
300,0.434,0.171,0.395
400,0.408,0.092,0.500
500,0.539,0.092,0.368
600,0.421,0.171,0.408
700,0.513,0.211,0.276
800,0.579,0.118,0.303
900,0.553,0.039,0.408
1000,0.553,0.118,0.329
1100,0.342,0.237,0.421
1200,0.237,0.342,0.421
1300,0.237,0.329,0.434
1400,0.342,0.224,0.434
1500,0.500,0.158,0.342
1600,0.566,0.118,0.316
1700,0.474,0.237,0.289
1800,0.434,0.237,0.329
1900,0.447,0.197,0.355
2000,0.605,0.118,0.276
2100,0.447,0.145,0.408
2200,0.487,0.184,0.329
2300,0.553,0.132,0.316
2400,0.618,0.132,0.250
2500,0.434,0.118,0.447
2600,0.461,0.118,0.421
2700,0.461,0.184,0.355
2800,0.421,0.197,0.382
2900,0.382,0.211,0.408
3000,0.474,0.171,0.355
3100,0.487,0.250,0.263
3200,0.579,0.145,0.276
3300,0.671,0.066,0.263
3400,0.711,0.066,0.224
3500,0.658,0.039,0.303
3600,0.539,0.105,0.355
3700,0.592,0.092,0.316
3800,0.750,0.053,0.197
3900,0.776,0.000,0.224
4000,0.789,0.039,0.171
4100,0.868,0.013,0.118
4200,0.934,0.000,0.066
4300,0.974,0.000,0.026
4400,0.974,0.000,0.026
4500,0.987,0.000,0.013
4600,0.961,0.000,0.039
4700,0.974,0.000,0.026
4800,0.974,0.000,0.026
4900,0.974,0.000,0.026
5000,0.974,0.000,0.026
5100,0.974,0.000,0.026
5200,0.974,0.000,0.026
5300,0.974,0.000,0.026
5400,0.974,0.000,0.026
5500,0.987,0.000,0.013
5600,0.987,0.000,0.013
5700,0.987,0.000,0.013
5800,0.987,0.000,0.013
5900,1.000,0.000,0.000
