time,n_A+p,n_B,n_AB
100,0.276,0.342,0.382
200,0.250,0.329,0.421
300,0.079,0.461,0.461
400,0.132,0.539,0.329
500,0.039,0.447,0.513
600,0.026,0.618,0.355
700,0.053,0.526,0.421
800,0.132,0.382,0.487
900,0.145,0.263,0.592
1000,0.224,0.263,0.513
1100,0.132,0.447,0.421
1200,0.158,0.303,0.539
1300,0.118,0.329,0.553
1400,0.118,0.197,0.684
1500,0.211,0.145,0.645
1600,0.289,0.263,0.447
1700,0.197,0.316,0.487
1800,0.079,0.408,0.513
1900,0.105,0.421,0.474
2000,0.092,0.263,0.645
2100,0.066,0.408,0.526
2200,0.092,0.355,0.553
2300,0.026,0.316,0.658
2400,0.118,0.184,0.697
2500,0.197,0.211,0.592
2600,0.158,0.250,0.592
2700,0.197,0.237,0.566
2800,0.184,0.303,0.513
2900,0.132,0.316,0.553
3000,0.105,0.342,0.553
3100,0.171,0.289,0.539
3200,0.158,0.224,0.618
3300,0.224,0.250,0.526
3400,0.197,0.316,0.487
3500,0.039,0.434,0.526
3600,0.092,0.368,0.539
3700,0.158,0.289,0.553
3800,0.132,0.303,0.566
3900,0.118,0.303,0.579
4000,0.079,0.329,0.592
4100,0.105,0.211,0.684
4200,0.118,0.395,0.487
4300,0.197,0.276,0.526
4400,0.263,0.158,0.579
4500,0.263,0.211,0.526
4600,0.118,0.211,0.671
4700,0.184,0.145,0.671
4800,0.355,0.211,0.434
4900,0.382,0.237,0.382
5000,0.316,0.355,0.329
5100,0.329,0.342,0.329
5200,0.263,0.250,0.487
5300,0.184,0.303,0.513
5400,0.224,0.224,0.553
5500,0.263,0.224,0.513
5600,0.303,0.132,0.566
5700,0.342,0.197,0.461
5800,0.395,0.171,0.434
5900,0.447,0.118,0.434
6000,0.461,0.053,0.487
6100,0.421,0.092,0.487
6200,0.250,0.118,0.632
6300,0.224,0.171,0.605
6400,0.224,0.171,0.605
6500,0.197,0.211,0.592
6600,0.171,0.250,0.579
6700,0.184,0.171,0.645
6800,0.197,0.263,0.539
6900,0.224,0.237,0.539
7000,0.197,0.237,0.566
7100,0.171,0.211,0.618
7200,0.132,0.197,0.671
7300,0.237,0.224,0.539
7400,0.224,0.118,0.658
7500,0.263,0.171,0.566
7600,0.145,0.316,0.539
7700,0.132,0.184,0.684
7800,0.145,0.276,0.579
7900,0.145,0.408,0.447
8000,0.026,0.553,0.421
8100,0.105,0.329,0.566
8200,0.197,0.342,0.461
8300,0.171,0.276,0.553
8400,0.171,0.184,0.645
8500,0.355,0.132,0.513
8600,0.211,0.224,0.566
8700,0.250,0.211,0.539
8800,0.211,0.211,0.579
8900,0.224,0.224,0.553
9000,0.211,0.224,0.566
9100,0.237,0.224,0.539
9200,0.276,0.237,0.487
9300,0.237,0.263,0.500
9400,0.132,0.250,0.618
9500,0.171,0.263,0.566
9600,0.224,0.250,0.526
9700,0.171,0.197,0.632
9800,0.145,0.355,0.500
9900,0.237,0.316,0.447
10000,0.092,0.303,0.605
10100,0.105,0.316,0.579
10200,0.184,0.197,0.618
10300,0.171,0.316,0.513
10400,0.066,0.250,0.684
10500,0.118,0.237,0.645
10600,0.079,0.316,0.605
10700,0.066,0.355,0.579
10800,0.132,0.316,0.553
10900,0.105,0.316,0.579
11000,0.105,0.395,0.500
11100,0.092,0.474,0.434
11200,0.118,0.368,0.513
11300,0.039,0.461,0.500
11400,0.184,0.250,0.566
11500,0.184,0.158,0.658
11600,0.158,0.211,0.632
11700,0.184,0.211,0.605
11800,0.224,0.276,0.500
11900,0.132,0.289,0.579
12000,0.118,0.289,0.592
12100,0.224,0.263,0.513
12200,0.158,0.368,0.474
12300,0.105,0.382,0.513
12400,0.053,0.276,0.671
12500,0.184,0.263,0.553
12600,0.132,0.263,0.605
12700,0.132,0.171,0.697
12800,0.263,0.224,0.513
12900,0.263,0.158,0.579
13000,0.250,0.224,0.526
13100,0.276,0.171,0.553
13200,0.276,0.171,0.553
13300,0.224,0.211,0.566
13400,0.237,0.250,0.513
13500,0.197,0.171,0.632
13600,0.118,0.237,0.645
13700,0.145,0.237,0.618
13800,0.237,0.171,0.592
13900,0.211,0.132,0.658
14000,0.316,0.079,0.605
14100,0.276,0.145,0.579
14200,0.237,0.132,0.632
14300,0.184,0.211,0.605
14400,0.105,0.342,0.553
14500,0.092,0.329,0.579
14600,0.053,0.553,0.395
14700,0.053,0.645,0.303
14800,0.039,0.500,0.461
14900,0.066,0.474,0.461
15000,0.197,0.316,0.487
15100,0.184,0.237,0.579
15200,0.171,0.250,0.579
15300,0.066,0.421,0.513
15400,0.184,0.263,0.553
15500,0.197,0.237,0.566
15600,0.303,0.171,0.526
15700,0.211,0.250,0.539
15800,0.118,0.276,0.605
15900,0.132,0.184,0.684
16000,0.053,0.276,0.671
16100,0.079,0.263,0.658
16200,0.184,0.237,0.579
16300,0.184,0.237,0.579
16400,0.184,0.171,0.645
16500,0.276,0.171,0.553
16600,0.329,0.132,0.539
16700,0.447,0.118,0.434
16800,0.303,0.158,0.539
16900,0.250,0.118,0.632
17000,0.237,0.237,0.526
17100,0.105,0.211,0.684
17200,0.184,0.263,0.553
17300,0.171,0.171,0.658
17400,0.171,0.237,0.592
17500,0.197,0.211,0.592
17600,0.197,0.132,0.671
17700,0.303,0.145,0.553
17800,0.276,0.145,0.579
17900,0.158,0.303,0.539
18000,0.092,0.250,0.658
18100,0.066,0.276,0.658
18200,0.171,0.211,0.618
18300,0.158,0.237,0.605
18400,0.211,0.184,0.605
18500,0.237,0.184,0.579
18600,0.211,0.224,0.566
18700,0.158,0.329,0.513
18800,0.132,0.382,0.487
18900,0.158,0.211,0.632
19000,0.158,0.250,0.592
19100,0.184,0.316,0.500
19200,0.079,0.421,0.500
19300,0.132,0.447,0.421
19400,0.013,0.526,0.461
19500,0.039,0.474,0.487
19600,0.118,0.368,0.513
19700,0.053,0.447,0.500
19800,0.092,0.526,0.382
19900,0.145,0.447,0.408
20000,0.039,0.566,0.395
20100,0.026,0.618,0.355
20200,0.053,0.566,0.382
20300,0.053,0.461,0.487
20400,0.053,0.447,0.500
20500,0.092,0.447,0.461
20600,0.092,0.355,0.553
20700,0.250,0.355,0.395
20800,0.145,0.408,0.447
20900,0.211,0.158,0.632
21000,0.145,0.237,0.618
21100,0.263,0.132,0.605
21200,0.158,0.197,0.645
