time,n_A+p,n_B,n_AB
100,0.337,0.391,0.272
200,0.283,0.402,0.315
300,0.228,0.391,0.380
400,0.174,0.435,0.391
500,0.098,0.435,0.467
600,0.098,0.533,0.370
700,0.120,0.554,0.326
800,0.120,0.576,0.304
900,0.141,0.533,0.326
1000,0.152,0.565,0.283
1100,0.163,0.500,0.337
1200,0.120,0.554,0.326
1300,0.087,0.576,0.337
1400,0.043,0.652,0.304
1500,0.065,0.663,0.272
1600,0.033,0.685,0.283
1700,0.011,0.707,0.283
1800,0.022,0.728,0.250
1900,0.022,0.783,0.196
2000,0.000,0.837,0.163
2100,0.000,0.880,0.120
2200,0.000,0.957,0.043
2300,0.000,0.935,0.065
2400,0.000,0.978,0.022
2500,0.000,0.989,0.011
2600,0.000,0.989,0.011
2700,0.000,1.000,0.000
