time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.829,0.143,0.235399
1000,0.028,0.512,0.461,0.392164
1500,0.028,0.217,0.756,0.227091
2000,0.028,0.088,0.885,0.110796
2500,0.028,0.060,0.912,0.080171
3000,0.028,0.041,0.931,0.062600
3500,0.028,0.028,0.945,0.054069
4000,0.028,0.028,0.945,0.054069
4500,0.028,0.018,0.954,0.049406
5000,0.028,0.018,0.954,0.049406
5500,0.028,0.018,0.954,0.049406
6000,0.028,0.018,0.954,0.049406
6500,0.028,0.018,0.954,0.049406
7000,0.028,0.014,0.959,0.047485
7500,0.028,0.014,0.959,0.047485
8000,0.028,0.014,0.959,0.047485
8500,0.028,0.014,0.959,0.047485
9000,0.028,0.014,0.959,0.047485
9500,0.028,0.014,0.959,0.047485
10000,0.028,0.009,0.963,0.047297
10500,0.028,0.009,0.963,0.047297
11000,0.028,0.005,0.968,0.047110
11500,0.028,0.005,0.968,0.047110
12000,0.028,0.005,0.968,0.047110
12500,0.028,0.000,0.972,0.046923
13000,0.028,0.000,0.972,0.046923
13500,0.028,0.000,0.972,0.046923
14000,0.028,0.000,0.972,0.046923
14500,0.028,0.000,0.972,0.046923
15000,0.028,0.000,0.972,0.046923
15500,0.028,0.000,0.972,0.046923
16000,0.028,0.000,0.972,0.046923
16500,0.028,0.000,0.972,0.046923
17000,0.028,0.000,0.972,0.046923
17500,0.028,0.000,0.972,0.046923
18000,0.028,0.000,0.972,0.046923
18500,0.028,0.000,0.972,0.046923
19000,0.028,0.000,0.972,0.046923
19500,0.028,0.000,0.972,0.046923
20000,0.028,0.000,0.972,0.046923
20500,0.028,0.000,0.972,0.046923
21000,0.028,0.000,0.972,0.046923
21500,0.028,0.000,0.972,0.046923
22000,0.028,0.000,0.972,0.046923
22500,0.028,0.000,0.972,0.046923
23000,0.028,0.000,0.972,0.046923
23500,0.028,0.000,0.972,0.046923
24000,0.028,0.000,0.972,0.046923
24500,0.028,0.000,0.972,0.046923
25000,0.028,0.000,0.972,0.046923
25500,0.028,0.000,0.972,0.046923
26000,0.028,0.000,0.972,0.046923
26500,0.028,0.000,0.972,0.046923
27000,0.028,0.000,0.972,0.046923
27500,0.028,0.000,0.972,0.046923
28000,0.028,0.000,0.972,0.046923
28500,0.028,0.000,0.972,0.046923
29000,0.028,0.000,0.972,0.046923
29500,0.028,0.000,0.972,0.046923
30000,0.028,0.000,0.972,0.046923
30500,0.028,0.000,0.972,0.046923
31000,0.028,0.000,0.972,0.046923
31500,0.028,0.000,0.972,0.046923
32000,0.028,0.000,0.972,0.046923
32500,0.028,0.000,0.972,0.046923
33000,0.028,0.000,0.972,0.046923
33500,0.028,0.000,0.972,0.046923
34000,0.028,0.000,0.972,0.046923
34500,0.028,0.000,0.972,0.046923
35000,0.028,0.000,0.972,0.046923
35500,0.028,0.000,0.972,0.046923
36000,0.028,0.000,0.972,0.046923
36500,0.028,0.000,0.972,0.046923
37000,0.028,0.000,0.972,0.046923
37500,0.028,0.000,0.972,0.046923
38000,0.028,0.000,0.972,0.046923
38500,0.028,0.000,0.972,0.046923
39000,0.028,0.000,0.972,0.046923
39500,0.028,0.000,0.972,0.046923
40000,0.028,0.000,0.972,0.046923
40500,0.028,0.000,0.972,0.046923
41000,0.028,0.000,0.972,0.046923
41500,0.028,0.000,0.972,0.046923
42000,0.028,0.000,0.972,0.046923
42500,0.028,0.000,0.972,0.046923
43000,0.028,0.000,0.972,0.046923
43500,0.028,0.000,0.972,0.046923
44000,0.028,0.000,0.972,0.046923
44500,0.028,0.000,0.972,0.046923
45000,0.028,0.000,0.972,0.046923
45500,0.028,0.000,0.972,0.046923
46000,0.028,0.000,0.972,0.046923
46500,0.028,0.000,0.972,0.046923
47000,0.028,0.000,0.972,0.046923
47500,0.028,0.000,0.972,0.046923
48000,0.028,0.000,0.972,0.046923
48500,0.028,0.000,0.972,0.046923
49000,0.028,0.000,0.972,0.046923
49500,0.028,0.000,0.972,0.046923
50000,0.028,0.000,0.972,0.046923
50500,0.028,0.000,0.972,0.046923
51000,0.028,0.000,0.972,0.046923
51500,0.028,0.000,0.972,0.046923
52000,0.028,0.000,0.972,0.046923
52500,0.028,0.000,0.972,0.046923
53000,0.028,0.000,0.972,0.046923
53500,0.028,0.000,0.972,0.046923
54000,0.028,0.000,0.972,0.046923
54500,0.028,0.000,0.972,0.046923
55000,0.028,0.000,0.972,0.046923
55500,0.028,0.000,0.972,0.046923
56000,0.028,0.000,0.972,0.046923
56500,0.028,0.000,0.972,0.046923
57000,0.028,0.000,0.972,0.046923
57500,0.028,0.000,0.972,0.046923
58000,0.028,0.000,0.972,0.046923
58500,0.028,0.000,0.972,0.046923
59000,0.028,0.000,0.972,0.046923
59500,0.028,0.000,0.972,0.046923
60000,0.028,0.000,0.972,0.046923
60500,0.028,0.000,0.972,0.046923
61000,0.028,0.000,0.972,0.046923
61500,0.028,0.000,0.972,0.046923
62000,0.028,0.000,0.972,0.046923
62500,0.028,0.000,0.972,0.046923
63000,0.028,0.000,0.972,0.046923
63500,0.028,0.000,0.972,0.046923
64000,0.028,0.000,0.972,0.046923
64500,0.028,0.000,0.972,0.046923
