time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.054,0.897,0.050,0.165771
1000,0.045,0.855,0.099,0.228078
1500,0.037,0.880,0.083,0.169958
2000,0.066,0.818,0.116,0.267155
2500,0.062,0.831,0.107,0.227704
3000,0.066,0.843,0.091,0.193047
3500,0.058,0.814,0.128,0.233442
4000,0.037,0.851,0.112,0.195202
4500,0.062,0.814,0.124,0.240108
5000,0.054,0.843,0.103,0.212936
5500,0.083,0.781,0.136,0.286605
6000,0.091,0.748,0.161,0.333770
6500,0.087,0.752,0.161,0.329349
7000,0.050,0.847,0.103,0.213556
7500,0.062,0.810,0.128,0.292931
8000,0.091,0.798,0.112,0.276739
8500,0.062,0.793,0.145,0.278493
9000,0.050,0.818,0.132,0.248024
9500,0.037,0.888,0.074,0.147034
10000,0.054,0.810,0.136,0.285342
10500,0.058,0.835,0.107,0.239686
11000,0.045,0.847,0.107,0.218187
11500,0.058,0.785,0.157,0.292574
12000,0.037,0.905,0.058,0.121838
12500,0.058,0.884,0.058,0.164053
13000,0.050,0.880,0.070,0.151627
13500,0.041,0.888,0.070,0.150099
14000,0.041,0.921,0.037,0.113936
14500,0.037,0.897,0.066,0.167006
15000,0.041,0.855,0.103,0.225062
15500,0.033,0.897,0.070,0.156552
16000,0.033,0.831,0.136,0.248729
16500,0.045,0.826,0.128,0.266785
17000,0.066,0.781,0.153,0.284019
17500,0.058,0.822,0.120,0.248224
18000,0.079,0.773,0.149,0.303991
18500,0.087,0.715,0.198,0.368921
19000,0.132,0.620,0.248,0.446777
19500,0.169,0.653,0.178,0.412908
20000,0.074,0.769,0.157,0.268704
20500,0.066,0.789,0.145,0.269846
21000,0.095,0.760,0.145,0.302327
21500,0.074,0.806,0.120,0.235373
22000,0.091,0.756,0.153,0.324331
22500,0.103,0.773,0.124,0.309953
23000,0.120,0.690,0.190,0.411101
23500,0.050,0.798,0.153,0.244988
24000,0.136,0.723,0.140,0.350466
24500,0.070,0.707,0.223,0.338083
25000,0.128,0.678,0.194,0.392263
25500,0.099,0.690,0.211,0.372432
26000,0.128,0.665,0.207,0.408895
26500,0.157,0.616,0.227,0.433394
27000,0.231,0.587,0.182,0.486272
27500,0.252,0.426,0.322,0.559143
28000,0.376,0.442,0.182,0.503245
28500,0.438,0.264,0.298,0.537066
29000,0.500,0.198,0.302,0.510988
29500,0.719,0.095,0.186,0.354816
30000,0.913,0.012,0.074,0.124296
30500,0.975,0.004,0.021,0.023774
31000,0.971,0.000,0.029,0.054668
31500,0.988,0.000,0.012,0.015562
32000,0.996,0.000,0.004,0.001805
32500,0.996,0.000,0.004,0.001805
33000,0.988,0.000,0.012,0.011365
33500,1.000,0.000,0.000,0.000000
