time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.942,0.029,0.078888
1000,0.029,0.942,0.029,0.092041
1500,0.037,0.930,0.033,0.127621
2000,0.037,0.909,0.054,0.140681
2500,0.029,0.934,0.037,0.100897
3000,0.033,0.950,0.017,0.070095
3500,0.037,0.930,0.033,0.091237
4000,0.037,0.934,0.029,0.091936
4500,0.041,0.926,0.033,0.089717
5000,0.041,0.917,0.041,0.121298
5500,0.029,0.917,0.054,0.132580
6000,0.029,0.971,0.000,0.039022
6500,0.033,0.963,0.004,0.055410
7000,0.033,0.942,0.025,0.088119
7500,0.029,0.955,0.017,0.064626
8000,0.029,0.946,0.025,0.079855
8500,0.033,0.930,0.037,0.115974
9000,0.029,0.938,0.033,0.095384
9500,0.033,0.930,0.037,0.103931
10000,0.041,0.921,0.037,0.116877
10500,0.083,0.843,0.074,0.200370
11000,0.116,0.785,0.099,0.289280
11500,0.074,0.872,0.054,0.179834
12000,0.041,0.913,0.045,0.127388
12500,0.037,0.938,0.025,0.089880
13000,0.033,0.934,0.033,0.090409
13500,0.033,0.901,0.066,0.120839
14000,0.033,0.942,0.025,0.080637
14500,0.029,0.926,0.045,0.110298
15000,0.033,0.934,0.033,0.105531
15500,0.033,0.938,0.029,0.097930
16000,0.033,0.934,0.033,0.106519
16500,0.033,0.942,0.025,0.085686
17000,0.033,0.930,0.037,0.088697
17500,0.033,0.897,0.070,0.147109
18000,0.033,0.897,0.070,0.142348
18500,0.033,0.905,0.062,0.118618
19000,0.037,0.917,0.045,0.114584
19500,0.045,0.893,0.062,0.162843
20000,0.058,0.909,0.033,0.130567
20500,0.037,0.938,0.025,0.082818
21000,0.029,0.963,0.008,0.052099
21500,0.033,0.938,0.029,0.093273
22000,0.033,0.913,0.054,0.131101
22500,0.041,0.897,0.062,0.152425
23000,0.033,0.901,0.066,0.154849
23500,0.033,0.917,0.050,0.129738
24000,0.033,0.905,0.062,0.145430
24500,0.037,0.926,0.037,0.106328
25000,0.037,0.913,0.050,0.117379
25500,0.033,0.938,0.029,0.087973
26000,0.050,0.905,0.045,0.141586
26500,0.033,0.926,0.041,0.102068
27000,0.029,0.950,0.021,0.080023
27500,0.029,0.950,0.021,0.072754
28000,0.062,0.843,0.095,0.229995
28500,0.045,0.921,0.033,0.099155
29000,0.054,0.909,0.037,0.133706
29500,0.029,0.930,0.041,0.108386
30000,0.033,0.942,0.025,0.089087
30500,0.029,0.938,0.033,0.088836
31000,0.029,0.930,0.041,0.097500
31500,0.037,0.946,0.017,0.073040
32000,0.033,0.909,0.058,0.106665
32500,0.058,0.806,0.136,0.293640
33000,0.041,0.909,0.050,0.126611
33500,0.037,0.942,0.021,0.085024
34000,0.029,0.946,0.025,0.079116
34500,0.029,0.921,0.050,0.111730
35000,0.029,0.946,0.025,0.070870
35500,0.037,0.909,0.054,0.134353
36000,0.029,0.946,0.025,0.077679
36500,0.029,0.946,0.025,0.068786
37000,0.041,0.926,0.033,0.105381
37500,0.050,0.913,0.037,0.119412
38000,0.054,0.897,0.050,0.150689
38500,0.070,0.897,0.033,0.138132
39000,0.050,0.905,0.045,0.135243
39500,0.041,0.938,0.021,0.086645
40000,0.033,0.942,0.025,0.077651
40500,0.062,0.913,0.025,0.134755
41000,0.037,0.913,0.050,0.112882
41500,0.045,0.917,0.037,0.122207
42000,0.033,0.901,0.066,0.149693
42500,0.054,0.901,0.045,0.143075
43000,0.041,0.926,0.033,0.102339
43500,0.045,0.893,0.062,0.139966
44000,0.033,0.909,0.058,0.141253
44500,0.029,0.963,0.008,0.047399
45000,0.033,0.942,0.025,0.083366
45500,0.029,0.955,0.017,0.066255
46000,0.037,0.955,0.008,0.061863
46500,0.029,0.950,0.021,0.067325
47000,0.029,0.963,0.008,0.053890
47500,0.029,0.942,0.029,0.088110
48000,0.041,0.942,0.017,0.079597
48500,0.050,0.901,0.050,0.135318
49000,0.029,0.955,0.017,0.063777
49500,0.033,0.934,0.033,0.089900
50000,0.033,0.934,0.033,0.085533
50500,0.041,0.864,0.095,0.203621
51000,0.037,0.930,0.033,0.097226
51500,0.029,0.946,0.025,0.075101
52000,0.045,0.893,0.062,0.153087
52500,0.037,0.938,0.025,0.086710
53000,0.029,0.913,0.058,0.130443
53500,0.041,0.913,0.045,0.120237
54000,0.037,0.913,0.050,0.112172
54500,0.045,0.909,0.045,0.125730
55000,0.029,0.926,0.045,0.121904
55500,0.037,0.930,0.033,0.101689
56000,0.033,0.950,0.017,0.060027
56500,0.037,0.930,0.033,0.103445
57000,0.033,0.955,0.012,0.060555
57500,0.029,0.934,0.037,0.104836
58000,0.037,0.930,0.033,0.102120
58500,0.041,0.938,0.021,0.076167
59000,0.029,0.938,0.033,0.087262
59500,0.033,0.946,0.021,0.076108
60000,0.029,0.946,0.025,0.078099
60500,0.033,0.913,0.054,0.131396
61000,0.033,0.938,0.029,0.101127
61500,0.037,0.942,0.021,0.085916
62000,0.029,0.950,0.021,0.073569
62500,0.029,0.950,0.021,0.060448
63000,0.029,0.946,0.025,0.076790
63500,0.029,0.955,0.017,0.070467
64000,0.041,0.934,0.025,0.104196
64500,0.029,0.967,0.004,0.047331
65000,0.029,0.955,0.017,0.065079
65500,0.029,0.938,0.033,0.071104
66000,0.037,0.913,0.050,0.110900
66500,0.054,0.926,0.021,0.078550
67000,0.066,0.884,0.050,0.147245
67500,0.054,0.917,0.029,0.120788
68000,0.029,0.909,0.062,0.119268
68500,0.050,0.921,0.029,0.113302
69000,0.037,0.934,0.029,0.086941
69500,0.037,0.913,0.050,0.118933
70000,0.037,0.938,0.025,0.089028
70500,0.041,0.946,0.012,0.062736
71000,0.062,0.880,0.058,0.184750
71500,0.033,0.938,0.029,0.087450
72000,0.033,0.955,0.012,0.059703
72500,0.037,0.938,0.025,0.096598
73000,0.029,0.909,0.062,0.115069
73500,0.037,0.905,0.058,0.150089
74000,0.037,0.938,0.025,0.086301
74500,0.041,0.917,0.041,0.108904
75000,0.033,0.926,0.041,0.115342
75500,0.033,0.917,0.050,0.112103
76000,0.029,0.955,0.017,0.062445
76500,0.062,0.893,0.045,0.165177
77000,0.041,0.901,0.058,0.134612
77500,0.033,0.942,0.025,0.092144
78000,0.041,0.921,0.037,0.122969
78500,0.029,0.909,0.062,0.121203
79000,0.041,0.950,0.008,0.059639
79500,0.029,0.946,0.025,0.058548
80000,0.041,0.938,0.021,0.096681
80500,0.037,0.938,0.025,0.080359
81000,0.029,0.950,0.021,0.071376
81500,0.029,0.950,0.021,0.080774
82000,0.033,0.942,0.025,0.092821
82500,0.029,0.926,0.045,0.108366
83000,0.041,0.930,0.029,0.100789
83500,0.029,0.897,0.074,0.158944
84000,0.029,0.950,0.021,0.059578
84500,0.029,0.946,0.025,0.081552
85000,0.033,0.950,0.017,0.071494
85500,0.037,0.942,0.021,0.078713
86000,0.041,0.921,0.037,0.133164
86500,0.033,0.938,0.029,0.095365
87000,0.029,0.938,0.033,0.087589
87500,0.037,0.921,0.041,0.124724
88000,0.033,0.930,0.037,0.084397
88500,0.029,0.934,0.037,0.083606
89000,0.037,0.926,0.037,0.125987
89500,0.037,0.926,0.037,0.111634
90000,0.029,0.950,0.021,0.071852
90500,0.045,0.905,0.050,0.129055
91000,0.037,0.942,0.021,0.064326
91500,0.037,0.913,0.050,0.133705
92000,0.029,0.942,0.029,0.075005
92500,0.029,0.955,0.017,0.058349
93000,0.029,0.934,0.037,0.098315
93500,0.037,0.913,0.050,0.130659
94000,0.058,0.921,0.021,0.099637
94500,0.033,0.934,0.033,0.096736
95000,0.033,0.942,0.025,0.080918
95500,0.029,0.926,0.045,0.113549
96000,0.033,0.897,0.070,0.153400
96500,0.041,0.917,0.041,0.126350
97000,0.045,0.917,0.037,0.122487
97500,0.050,0.909,0.041,0.142055
98000,0.054,0.884,0.062,0.176728
98500,0.033,0.946,0.021,0.072346
99000,0.041,0.938,0.021,0.095436
99500,0.029,0.946,0.025,0.073111
