time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.044,0.880,0.076
1000,0.071,0.729,0.200
1500,0.068,0.634,0.299
2000,0.054,0.568,0.379
2500,0.114,0.452,0.434
3000,0.081,0.438,0.481
3500,0.080,0.377,0.544
4000,0.105,0.321,0.574
4500,0.137,0.285,0.578
5000,0.132,0.263,0.605
5500,0.144,0.255,0.601
6000,0.127,0.226,0.647
6500,0.147,0.190,0.664
7000,0.204,0.178,0.618
7500,0.170,0.165,0.665
8000,0.156,0.164,0.680
8500,0.164,0.159,0.678
9000,0.169,0.140,0.691
9500,0.141,0.175,0.684
10000,0.157,0.164,0.680
10500,0.179,0.170,0.651
11000,0.153,0.168,0.679
11500,0.137,0.169,0.694
12000,0.142,0.162,0.696
12500,0.170,0.127,0.703
13000,0.161,0.143,0.696
13500,0.157,0.150,0.694
14000,0.180,0.114,0.705
14500,0.144,0.116,0.740
15000,0.144,0.133,0.722
15500,0.141,0.153,0.705
16000,0.169,0.153,0.678
16500,0.162,0.155,0.683
17000,0.149,0.118,0.733
17500,0.136,0.176,0.689
18000,0.172,0.137,0.692
18500,0.176,0.134,0.690
19000,0.134,0.161,0.704
19500,0.147,0.157,0.696
20000,0.197,0.144,0.659
20500,0.158,0.123,0.719
21000,0.155,0.142,0.703
21500,0.187,0.120,0.693
22000,0.204,0.108,0.687
22500,0.207,0.118,0.676
23000,0.228,0.104,0.668
23500,0.224,0.126,0.651
24000,0.228,0.125,0.647
24500,0.178,0.159,0.662
25000,0.170,0.175,0.655
25500,0.186,0.140,0.674
26000,0.182,0.130,0.688
26500,0.202,0.122,0.676
27000,0.172,0.157,0.671
27500,0.141,0.153,0.705
28000,0.119,0.182,0.698
28500,0.141,0.178,0.681
29000,0.176,0.164,0.660
29500,0.146,0.122,0.732
30000,0.146,0.116,0.739
30500,0.166,0.111,0.724
31000,0.173,0.104,0.722
31500,0.179,0.115,0.706
32000,0.166,0.112,0.722
32500,0.163,0.109,0.728
33000,0.154,0.112,0.733
33500,0.183,0.100,0.717
34000,0.197,0.098,0.705
34500,0.207,0.081,0.712
35000,0.207,0.114,0.679
35500,0.193,0.109,0.698
36000,0.179,0.127,0.694
36500,0.198,0.100,0.701
37000,0.169,0.109,0.721
37500,0.187,0.122,0.690
38000,0.175,0.119,0.707
38500,0.165,0.130,0.705
39000,0.171,0.176,0.653
39500,0.182,0.137,0.681
40000,0.187,0.123,0.690
40500,0.140,0.136,0.725
41000,0.178,0.126,0.697
41500,0.189,0.116,0.694
42000,0.227,0.095,0.678
42500,0.240,0.089,0.671
43000,0.239,0.090,0.672
