time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.752,0.207,0.352483
1000,0.112,0.512,0.376,0.519592
1500,0.140,0.310,0.550,0.492353
2000,0.198,0.202,0.599,0.449137
2500,0.331,0.169,0.500,0.481970
3000,0.273,0.169,0.558,0.511129
3500,0.302,0.157,0.541,0.500804
4000,0.384,0.091,0.525,0.479074
4500,0.293,0.132,0.574,0.478724
5000,0.314,0.124,0.562,0.468389
5500,0.277,0.169,0.554,0.482129
6000,0.264,0.157,0.579,0.474398
6500,0.347,0.112,0.541,0.491709
7000,0.401,0.145,0.455,0.514653
7500,0.298,0.198,0.504,0.510679
8000,0.244,0.219,0.537,0.512510
8500,0.264,0.194,0.541,0.507702
9000,0.289,0.182,0.529,0.513504
9500,0.231,0.169,0.599,0.474237
10000,0.347,0.107,0.545,0.493184
10500,0.298,0.132,0.570,0.485075
11000,0.310,0.149,0.541,0.477558
11500,0.314,0.099,0.587,0.443956
12000,0.339,0.120,0.541,0.497744
12500,0.293,0.136,0.570,0.470802
13000,0.252,0.174,0.574,0.472974
13500,0.165,0.215,0.620,0.453343
14000,0.240,0.277,0.483,0.531621
14500,0.182,0.260,0.558,0.479840
15000,0.174,0.244,0.583,0.464225
15500,0.264,0.182,0.554,0.490123
16000,0.178,0.231,0.591,0.477009
16500,0.277,0.190,0.533,0.503122
17000,0.227,0.202,0.570,0.480557
17500,0.256,0.178,0.566,0.486963
18000,0.289,0.182,0.529,0.509435
18500,0.264,0.248,0.488,0.529792
19000,0.298,0.211,0.492,0.528451
19500,0.277,0.153,0.570,0.486333
20000,0.298,0.227,0.475,0.531156
20500,0.368,0.050,0.583,0.441748
21000,0.459,0.062,0.479,0.461316
21500,0.508,0.054,0.438,0.426027
22000,0.467,0.128,0.405,0.490668
22500,0.360,0.124,0.517,0.502946
23000,0.281,0.190,0.529,0.501440
23500,0.310,0.211,0.479,0.527321
24000,0.293,0.103,0.603,0.470382
24500,0.339,0.161,0.500,0.502904
25000,0.335,0.153,0.512,0.508953
25500,0.293,0.157,0.550,0.494025
26000,0.248,0.227,0.525,0.504256
26500,0.368,0.132,0.500,0.493024
27000,0.310,0.099,0.591,0.457103
