time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.860,0.112,0.222233
1000,0.037,0.727,0.236,0.337883
1500,0.091,0.570,0.339,0.449443
2000,0.112,0.508,0.380,0.463214
2500,0.149,0.479,0.372,0.503600
3000,0.207,0.388,0.405,0.547489
3500,0.207,0.380,0.413,0.536855
4000,0.236,0.347,0.417,0.552538
4500,0.227,0.289,0.483,0.513437
5000,0.202,0.264,0.533,0.507359
5500,0.302,0.236,0.463,0.538973
6000,0.264,0.240,0.496,0.520608
6500,0.306,0.248,0.446,0.551278
7000,0.322,0.186,0.492,0.515496
7500,0.281,0.186,0.533,0.518990
8000,0.364,0.198,0.438,0.549713
8500,0.360,0.153,0.488,0.523283
9000,0.355,0.202,0.442,0.527702
9500,0.326,0.165,0.508,0.505769
10000,0.347,0.140,0.512,0.506983
10500,0.318,0.186,0.496,0.530741
11000,0.302,0.149,0.550,0.500278
11500,0.360,0.161,0.479,0.508977
12000,0.380,0.240,0.380,0.546756
12500,0.326,0.227,0.446,0.543135
13000,0.293,0.240,0.467,0.543231
13500,0.269,0.252,0.479,0.523737
14000,0.314,0.182,0.504,0.517930
14500,0.434,0.157,0.409,0.514994
15000,0.397,0.124,0.479,0.508849
15500,0.417,0.120,0.463,0.497211
16000,0.479,0.112,0.409,0.490849
16500,0.492,0.083,0.426,0.481129
17000,0.496,0.058,0.446,0.458407
17500,0.587,0.066,0.347,0.431011
18000,0.645,0.033,0.322,0.379962
18500,0.657,0.058,0.285,0.400630
19000,0.591,0.062,0.347,0.451002
19500,0.550,0.045,0.405,0.440052
20000,0.488,0.070,0.442,0.455239
20500,0.372,0.103,0.525,0.494351
21000,0.413,0.128,0.459,0.522452
21500,0.421,0.128,0.450,0.472766
22000,0.355,0.178,0.467,0.513752
22500,0.372,0.161,0.467,0.479452
23000,0.351,0.182,0.467,0.527273
23500,0.277,0.236,0.488,0.539582
24000,0.236,0.347,0.417,0.542163
24500,0.306,0.244,0.450,0.542314
25000,0.421,0.136,0.442,0.496792
25500,0.380,0.124,0.496,0.497196
26000,0.421,0.132,0.446,0.500551
26500,0.421,0.140,0.438,0.504367
27000,0.326,0.190,0.483,0.530308
27500,0.322,0.219,0.459,0.528012
28000,0.388,0.157,0.455,0.525826
28500,0.335,0.169,0.496,0.508181
29000,0.314,0.248,0.438,0.541668
29500,0.413,0.107,0.479,0.483178
30000,0.376,0.153,0.471,0.515932
30500,0.364,0.198,0.438,0.535894
31000,0.335,0.178,0.488,0.523077
31500,0.355,0.194,0.450,0.527004
32000,0.364,0.136,0.500,0.505034
32500,0.355,0.161,0.483,0.514450
33000,0.372,0.128,0.500,0.507781
33500,0.351,0.215,0.434,0.541335
34000,0.355,0.207,0.438,0.538748
34500,0.351,0.236,0.413,0.548563
35000,0.289,0.178,0.533,0.511652
35500,0.273,0.190,0.537,0.504887
36000,0.331,0.182,0.488,0.525989
36500,0.376,0.207,0.417,0.547150
37000,0.376,0.240,0.384,0.543276
37500,0.351,0.236,0.413,0.555474
38000,0.351,0.182,0.467,0.511681
38500,0.335,0.248,0.417,0.557183
39000,0.269,0.264,0.467,0.516234
39500,0.277,0.190,0.533,0.499899
40000,0.421,0.145,0.434,0.501599
40500,0.430,0.153,0.417,0.512909
41000,0.298,0.186,0.517,0.504078
41500,0.339,0.157,0.504,0.506222
42000,0.355,0.169,0.475,0.528606
42500,0.360,0.198,0.442,0.541215
43000,0.355,0.157,0.488,0.520976
43500,0.376,0.132,0.492,0.504935
44000,0.355,0.157,0.488,0.511310
44500,0.364,0.207,0.430,0.533920
45000,0.260,0.190,0.550,0.460604
45500,0.360,0.178,0.463,0.520502
46000,0.326,0.174,0.500,0.510204
46500,0.335,0.116,0.550,0.467354
47000,0.351,0.145,0.504,0.498001
47500,0.343,0.149,0.508,0.522538
48000,0.384,0.207,0.409,0.532698
48500,0.413,0.174,0.413,0.507847
49000,0.405,0.128,0.467,0.498802
49500,0.326,0.186,0.488,0.488144
50000,0.310,0.240,0.450,0.532444
50500,0.269,0.231,0.500,0.527192
51000,0.186,0.264,0.550,0.503529
51500,0.207,0.293,0.500,0.519753
52000,0.219,0.244,0.537,0.497662
52500,0.306,0.227,0.467,0.539222
53000,0.269,0.244,0.488,0.541021
53500,0.302,0.219,0.479,0.521845
54000,0.318,0.186,0.496,0.511538
54500,0.298,0.269,0.434,0.532337
55000,0.298,0.314,0.388,0.557210
55500,0.264,0.277,0.459,0.542685
56000,0.438,0.186,0.376,0.525772
56500,0.384,0.182,0.434,0.549056
57000,0.318,0.194,0.488,0.517090
57500,0.264,0.248,0.488,0.522909
58000,0.198,0.277,0.525,0.517141
58500,0.219,0.293,0.488,0.540876
59000,0.335,0.227,0.438,0.545111
59500,0.355,0.186,0.459,0.519865
60000,0.347,0.211,0.442,0.533007
60500,0.376,0.186,0.438,0.523244
61000,0.521,0.107,0.372,0.471073
61500,0.545,0.066,0.388,0.456494
62000,0.479,0.070,0.450,0.451850
62500,0.475,0.124,0.401,0.493972
63000,0.483,0.083,0.434,0.473721
63500,0.583,0.062,0.355,0.428545
64000,0.500,0.045,0.455,0.444512
64500,0.413,0.145,0.442,0.525009
65000,0.455,0.116,0.430,0.488166
65500,0.388,0.116,0.496,0.485188
66000,0.446,0.182,0.372,0.527124
66500,0.413,0.128,0.459,0.499926
67000,0.438,0.103,0.459,0.467898
67500,0.405,0.132,0.463,0.511619
68000,0.318,0.182,0.500,0.522855
68500,0.298,0.277,0.426,0.549447
69000,0.372,0.149,0.479,0.500444
69500,0.351,0.174,0.475,0.527275
70000,0.347,0.186,0.467,0.516767
70500,0.360,0.215,0.426,0.516814
71000,0.351,0.190,0.459,0.514196
71500,0.260,0.244,0.496,0.511443
72000,0.384,0.202,0.413,0.536046
72500,0.285,0.240,0.475,0.546038
73000,0.310,0.124,0.566,0.478926
73500,0.293,0.202,0.504,0.531015
74000,0.231,0.306,0.463,0.554981
74500,0.273,0.302,0.426,0.561802
75000,0.248,0.236,0.517,0.518548
75500,0.289,0.231,0.479,0.516803
76000,0.318,0.293,0.388,0.564280
76500,0.277,0.281,0.442,0.529391
77000,0.223,0.244,0.533,0.502543
77500,0.244,0.256,0.500,0.537533
78000,0.335,0.215,0.450,0.530895
78500,0.293,0.285,0.421,0.562191
79000,0.302,0.244,0.455,0.532220
79500,0.273,0.269,0.459,0.546657
80000,0.326,0.231,0.442,0.547802
80500,0.326,0.124,0.550,0.485666
81000,0.231,0.211,0.558,0.506981
81500,0.231,0.318,0.450,0.533663
82000,0.240,0.256,0.504,0.524216
82500,0.256,0.219,0.525,0.516101
83000,0.310,0.190,0.500,0.525796
83500,0.421,0.140,0.438,0.512014
84000,0.397,0.194,0.409,0.552244
84500,0.364,0.165,0.471,0.522178
85000,0.355,0.202,0.442,0.509458
85500,0.405,0.182,0.413,0.509197
86000,0.360,0.194,0.446,0.519101
86500,0.351,0.161,0.488,0.505939
87000,0.339,0.145,0.517,0.482244
87500,0.442,0.112,0.446,0.500269
88000,0.455,0.079,0.467,0.490119
88500,0.413,0.087,0.500,0.477631
89000,0.347,0.161,0.492,0.508532
89500,0.326,0.169,0.504,0.524723
90000,0.248,0.264,0.488,0.508194
90500,0.178,0.240,0.583,0.474691
91000,0.310,0.198,0.492,0.515442
91500,0.322,0.211,0.467,0.521568
92000,0.376,0.169,0.455,0.516357
92500,0.310,0.248,0.442,0.556002
93000,0.417,0.153,0.430,0.512763
93500,0.417,0.157,0.426,0.518100
94000,0.355,0.178,0.467,0.530845
94500,0.397,0.157,0.446,0.521795
95000,0.302,0.182,0.517,0.503029
95500,0.372,0.157,0.471,0.520716
96000,0.368,0.161,0.471,0.534196
96500,0.426,0.165,0.409,0.515612
97000,0.504,0.107,0.388,0.470629
97500,0.467,0.157,0.376,0.511844
98000,0.475,0.112,0.413,0.497631
98500,0.397,0.186,0.417,0.521080
99000,0.351,0.169,0.479,0.514484
99500,0.310,0.178,0.512,0.493651
100000,0.318,0.153,0.529,0.493914
