time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.893,0.066,0.165473
1000,0.062,0.785,0.153,0.306818
1500,0.066,0.640,0.293,0.433085
2000,0.062,0.740,0.198,0.341992
2500,0.107,0.616,0.277,0.458251
3000,0.103,0.624,0.273,0.447397
3500,0.124,0.657,0.219,0.409300
4000,0.107,0.657,0.236,0.406864
4500,0.178,0.529,0.293,0.517191
5000,0.165,0.583,0.252,0.482170
5500,0.202,0.537,0.260,0.506840
6000,0.145,0.492,0.364,0.516210
6500,0.161,0.450,0.388,0.533731
7000,0.161,0.479,0.360,0.514158
7500,0.194,0.442,0.364,0.533445
8000,0.273,0.409,0.318,0.559645
8500,0.302,0.376,0.322,0.554056
9000,0.256,0.388,0.355,0.534575
9500,0.326,0.289,0.384,0.561090
10000,0.293,0.335,0.372,0.564500
10500,0.322,0.310,0.368,0.558776
11000,0.500,0.231,0.269,0.507712
11500,0.488,0.215,0.298,0.507889
12000,0.554,0.153,0.293,0.475725
12500,0.550,0.149,0.302,0.466392
13000,0.640,0.107,0.252,0.376096
13500,0.727,0.033,0.240,0.329836
14000,0.814,0.017,0.169,0.266661
14500,0.818,0.041,0.140,0.236772
15000,0.781,0.017,0.202,0.299841
15500,0.740,0.041,0.219,0.346726
16000,0.752,0.050,0.198,0.331610
16500,0.847,0.008,0.145,0.216323
17000,0.884,0.004,0.112,0.175373
17500,0.888,0.000,0.112,0.160988
18000,0.938,0.004,0.058,0.086079
18500,0.979,0.000,0.021,0.022151
19000,0.996,0.000,0.004,0.003328
19500,1.000,0.000,0.000,0.000000
