time,n_A+p,n_B,n_AB
100,0.343,0.492,0.165
200,0.303,0.489,0.208
300,0.263,0.532,0.205
400,0.229,0.529,0.242
500,0.229,0.557,0.214
600,0.254,0.544,0.202
700,0.229,0.544,0.226
800,0.226,0.560,0.214
900,0.242,0.557,0.202
1000,0.214,0.529,0.257
1100,0.205,0.544,0.251
1200,0.193,0.599,0.208
1300,0.196,0.618,0.187
1400,0.171,0.667,0.162
1500,0.144,0.700,0.156
1600,0.107,0.706,0.187
1700,0.083,0.709,0.208
1800,0.083,0.722,0.196
1900,0.067,0.728,0.205
2000,0.067,0.706,0.226
2100,0.061,0.716,0.223
2200,0.058,0.755,0.187
2300,0.058,0.783,0.159
2400,0.064,0.789,0.147
2500,0.052,0.817,0.131
2600,0.055,0.807,0.138
2700,0.055,0.844,0.101
2800,0.046,0.844,0.110
2900,0.040,0.869,0.092
3000,0.049,0.875,0.076
3100,0.024,0.881,0.095
3200,0.012,0.884,0.104
3300,0.006,0.872,0.122
3400,0.006,0.917,0.076
3500,0.006,0.933,0.061
3600,0.006,0.933,0.061
3700,0.003,0.942,0.055
3800,0.003,0.951,0.046
3900,0.003,0.963,0.034
4000,0.003,0.972,0.024
4100,0.003,0.979,0.018
4200,0.003,0.985,0.012
4300,0.003,0.985,0.012
4400,0.003,0.988,0.009
4500,0.000,0.991,0.009
4600,0.000,0.991,0.009
4700,0.000,0.994,0.006
4800,0.000,0.991,0.009
4900,0.000,0.994,0.006
5000,0.000,0.997,0.003
5100,0.000,1.000,0.000
