time,n_A+p,n_B,n_AB
100,0.250,0.224,0.526
200,0.342,0.211,0.447
300,0.355,0.184,0.461
400,0.224,0.211,0.566
500,0.118,0.211,0.671
600,0.158,0.250,0.592
700,0.105,0.158,0.737
800,0.171,0.105,0.724
900,0.158,0.092,0.750
1000,0.224,0.105,0.671
1100,0.197,0.145,0.658
1200,0.171,0.053,0.776
1300,0.237,0.066,0.697
1400,0.184,0.105,0.711
1500,0.303,0.092,0.605
1600,0.303,0.118,0.579
1700,0.184,0.197,0.618
1800,0.224,0.092,0.684
1900,0.224,0.145,0.632
2000,0.263,0.118,0.618
2100,0.211,0.118,0.671
2200,0.276,0.158,0.566
2300,0.276,0.105,0.618
2400,0.276,0.053,0.671
2500,0.132,0.211,0.658
2600,0.224,0.145,0.632
2700,0.224,0.118,0.658
2800,0.171,0.158,0.671
2900,0.184,0.171,0.645
3000,0.105,0.105,0.789
3100,0.118,0.118,0.763
3200,0.105,0.171,0.724
3300,0.105,0.171,0.724
3400,0.132,0.158,0.711
3500,0.132,0.158,0.711
3600,0.303,0.145,0.553
3700,0.171,0.132,0.697
3800,0.171,0.105,0.724
3900,0.118,0.145,0.737
4000,0.118,0.184,0.697
4100,0.197,0.105,0.697
4200,0.197,0.105,0.697
4300,0.197,0.158,0.645
4400,0.276,0.039,0.684
4500,0.263,0.039,0.697
4600,0.197,0.118,0.684
4700,0.197,0.079,0.724
4800,0.105,0.145,0.750
4900,0.092,0.184,0.724
5000,0.118,0.118,0.763
5100,0.132,0.224,0.645
5200,0.197,0.211,0.592
5300,0.132,0.158,0.711
5400,0.079,0.171,0.750
5500,0.132,0.224,0.645
5600,0.105,0.197,0.697
5700,0.237,0.132,0.632
5800,0.145,0.118,0.737
5900,0.237,0.105,0.658
6000,0.145,0.118,0.737
6100,0.237,0.118,0.645
6200,0.118,0.092,0.789
6300,0.158,0.118,0.724
6400,0.171,0.053,0.776
6500,0.276,0.039,0.684
6600,0.329,0.053,0.618
6700,0.237,0.158,0.605
6800,0.158,0.158,0.684
6900,0.197,0.066,0.737
7000,0.184,0.145,0.671
7100,0.237,0.105,0.658
7200,0.250,0.092,0.658
7300,0.118,0.053,0.829
7400,0.105,0.053,0.842
7500,0.079,0.066,0.855
7600,0.237,0.197,0.566
7700,0.171,0.132,0.697
7800,0.145,0.053,0.803
7900,0.197,0.105,0.697
8000,0.171,0.105,0.724
8100,0.237,0.118,0.645
8200,0.145,0.066,0.789
8300,0.355,0.026,0.618
8400,0.289,0.053,0.658
8500,0.171,0.079,0.750
8600,0.171,0.145,0.684
8700,0.224,0.132,0.645
8800,0.237,0.105,0.658
8900,0.171,0.092,0.737
9000,0.132,0.092,0.776
9100,0.145,0.118,0.737
9200,0.171,0.105,0.724
9300,0.171,0.105,0.724
9400,0.237,0.053,0.711
9500,0.197,0.224,0.579
9600,0.263,0.066,0.671
9700,0.289,0.066,0.645
9800,0.250,0.105,0.645
9900,0.171,0.158,0.671
10000,0.211,0.079,0.711
10100,0.171,0.079,0.750
10200,0.118,0.079,0.803
10300,0.092,0.092,0.816
10400,0.132,0.079,0.789
10500,0.184,0.092,0.724
10600,0.197,0.066,0.737
10700,0.289,0.066,0.645
10800,0.237,0.066,0.697
10900,0.197,0.118,0.684
11000,0.105,0.092,0.803
11100,0.118,0.066,0.816
11200,0.105,0.066,0.829
11300,0.092,0.132,0.776
11400,0.211,0.066,0.724
11500,0.145,0.053,0.803
11600,0.211,0.184,0.605
11700,0.145,0.079,0.776
11800,0.211,0.066,0.724
11900,0.197,0.105,0.697
12000,0.118,0.132,0.750
12100,0.171,0.184,0.645
12200,0.184,0.092,0.724
12300,0.158,0.092,0.750
12400,0.092,0.132,0.776
12500,0.118,0.092,0.789
12600,0.224,0.066,0.711
12700,0.237,0.145,0.618
12800,0.184,0.039,0.776
12900,0.329,0.079,0.592
13000,0.329,0.092,0.579
13100,0.224,0.171,0.605
13200,0.224,0.079,0.697
13300,0.211,0.066,0.724
13400,0.276,0.105,0.618
13500,0.237,0.145,0.618
13600,0.158,0.118,0.724
13700,0.132,0.184,0.684
13800,0.250,0.092,0.658
13900,0.184,0.079,0.737
14000,0.184,0.066,0.750
14100,0.237,0.079,0.684
14200,0.250,0.092,0.658
14300,0.158,0.105,0.737
14400,0.263,0.105,0.632
14500,0.224,0.132,0.645
14600,0.105,0.197,0.697
14700,0.105,0.105,0.789
14800,0.145,0.118,0.737
14900,0.092,0.158,0.750
15000,0.092,0.158,0.750
15100,0.145,0.197,0.658
15200,0.224,0.105,0.671
15300,0.224,0.079,0.697
15400,0.171,0.039,0.789
15500,0.092,0.158,0.750
15600,0.132,0.197,0.671
15700,0.105,0.158,0.737
15800,0.184,0.158,0.658
15900,0.224,0.105,0.671
16000,0.105,0.079,0.816
16100,0.171,0.224,0.605
16200,0.092,0.263,0.645
16300,0.092,0.158,0.750
16400,0.171,0.118,0.711
16500,0.158,0.118,0.724
16600,0.132,0.211,0.658
16700,0.118,0.197,0.684
16800,0.118,0.171,0.711
16900,0.105,0.263,0.632
17000,0.092,0.184,0.724
17100,0.118,0.211,0.671
17200,0.171,0.145,0.684
17300,0.118,0.118,0.763
17400,0.145,0.105,0.750
17500,0.197,0.118,0.684
17600,0.105,0.158,0.737
17700,0.158,0.105,0.737
17800,0.184,0.224,0.592
17900,0.263,0.079,0.658
18000,0.145,0.132,0.724
18100,0.316,0.066,0.618
18200,0.184,0.145,0.671
18300,0.145,0.197,0.658
18400,0.105,0.145,0.750
18500,0.145,0.105,0.750
18600,0.145,0.197,0.658
18700,0.092,0.118,0.789
18800,0.132,0.118,0.750
18900,0.079,0.118,0.803
19000,0.118,0.092,0.789
19100,0.079,0.303,0.618
19200,0.145,0.158,0.697
19300,0.171,0.145,0.684
19400,0.118,0.211,0.671
19500,0.066,0.184,0.750
19600,0.118,0.289,0.592
19700,0.211,0.158,0.632
