time,n_A+p,n_B,n_AB
100,0.263,0.474,0.263
200,0.211,0.526,0.263
300,0.092,0.789,0.118
400,0.039,0.697,0.263
500,0.105,0.539,0.355
600,0.092,0.645,0.263
700,0.053,0.750,0.197
800,0.066,0.750,0.184
900,0.039,0.829,0.132
1000,0.026,0.868,0.105
1100,0.026,0.868,0.105
1200,0.026,0.868,0.105
1300,0.039,0.842,0.118
1400,0.013,0.855,0.132
1500,0.013,0.882,0.105
1600,0.026,0.829,0.145
1700,0.092,0.671,0.237
1800,0.026,0.697,0.276
1900,0.000,0.816,0.184
2000,0.000,0.829,0.171
2100,0.000,0.816,0.184
2200,0.000,0.789,0.211
2300,0.000,0.842,0.158
2400,0.000,0.895,0.105
2500,0.000,0.921,0.079
2600,0.000,0.947,0.053
2700,0.000,0.961,0.039
2800,0.000,0.961,0.039
2900,0.000,0.895,0.105
3000,0.000,0.855,0.145
3100,0.039,0.776,0.184
3200,0.026,0.829,0.145
3300,0.105,0.566,0.329
3400,0.237,0.421,0.342
3500,0.224,0.408,0.368
3600,0.184,0.513,0.303
3700,0.184,0.408,0.408
3800,0.250,0.395,0.355
3900,0.263,0.368,0.368
4000,0.368,0.355,0.276
4100,0.408,0.342,0.250
4200,0.447,0.224,0.329
4300,0.474,0.263,0.263
4400,0.434,0.316,0.250
4500,0.289,0.355,0.355
4600,0.211,0.329,0.461
4700,0.474,0.211,0.316
4800,0.605,0.066,0.329
4900,0.658,0.066,0.276
5000,0.816,0.000,0.184
5100,0.776,0.000,0.224
5200,0.816,0.013,0.171
5300,0.816,0.000,0.184
5400,0.842,0.000,0.158
5500,0.816,0.026,0.158
5600,0.750,0.026,0.224
5700,0.671,0.039,0.289
5800,0.697,0.039,0.263
5900,0.605,0.092,0.303
6000,0.724,0.026,0.250
6100,0.697,0.105,0.197
6200,0.632,0.079,0.289
6300,0.474,0.197,0.329
6400,0.408,0.132,0.461
6500,0.408,0.211,0.382
6600,0.513,0.171,0.316
6700,0.500,0.197,0.303
6800,0.513,0.145,0.342
6900,0.592,0.118,0.289
7000,0.487,0.171,0.342
7100,0.500,0.132,0.368
7200,0.553,0.105,0.342
7300,0.671,0.132,0.197
7400,0.697,0.105,0.197
7500,0.618,0.039,0.342
7600,0.697,0.013,0.289
7700,0.829,0.039,0.132
7800,0.908,0.000,0.092
7900,0.934,0.000,0.066
8000,0.947,0.000,0.053
8100,0.974,0.000,0.026
8200,0.974,0.000,0.026
8300,0.987,0.000,0.013
8400,1.000,0.000,0.000
