time,n_A+p,n_B,n_AB
100,0.276,0.289,0.434
200,0.158,0.316,0.526
300,0.289,0.250,0.461
400,0.211,0.197,0.592
500,0.211,0.250,0.539
600,0.171,0.316,0.513
700,0.289,0.224,0.487
800,0.237,0.237,0.526
900,0.237,0.158,0.605
1000,0.329,0.132,0.539
1100,0.276,0.053,0.671
1200,0.368,0.039,0.592
1300,0.263,0.105,0.632
1400,0.211,0.250,0.539
1500,0.276,0.145,0.579
1600,0.184,0.395,0.421
1700,0.105,0.474,0.421
1800,0.118,0.382,0.500
1900,0.197,0.342,0.461
2000,0.092,0.342,0.566
2100,0.092,0.342,0.566
2200,0.053,0.368,0.579
2300,0.053,0.500,0.447
2400,0.105,0.447,0.447
2500,0.066,0.500,0.434
2600,0.079,0.342,0.579
2700,0.039,0.421,0.539
2800,0.092,0.487,0.421
2900,0.132,0.329,0.539
3000,0.171,0.408,0.421
3100,0.158,0.382,0.461
3200,0.039,0.539,0.421
3300,0.039,0.513,0.447
3400,0.079,0.434,0.487
3500,0.026,0.553,0.421
3600,0.184,0.408,0.408
3700,0.105,0.461,0.434
3800,0.289,0.263,0.447
3900,0.342,0.158,0.500
4000,0.368,0.105,0.526
4100,0.355,0.066,0.579
4200,0.434,0.105,0.461
4300,0.434,0.184,0.382
4400,0.434,0.145,0.421
4500,0.408,0.105,0.487
4600,0.566,0.026,0.408
4700,0.605,0.053,0.342
4800,0.618,0.039,0.342
4900,0.461,0.105,0.434
5000,0.382,0.092,0.526
5100,0.303,0.237,0.461
5200,0.461,0.066,0.474
5300,0.303,0.263,0.434
5400,0.211,0.237,0.553
5500,0.263,0.171,0.566
5600,0.421,0.079,0.500
5700,0.395,0.105,0.500
5800,0.316,0.079,0.605
5900,0.211,0.237,0.553
6000,0.289,0.211,0.500
6100,0.263,0.224,0.513
6200,0.342,0.184,0.474
6300,0.250,0.197,0.553
6400,0.237,0.263,0.500
6500,0.276,0.171,0.553
6600,0.316,0.105,0.579
6700,0.382,0.105,0.513
6800,0.447,0.066,0.487
6900,0.395,0.105,0.500
7000,0.342,0.092,0.566
7100,0.342,0.118,0.539
7200,0.263,0.184,0.553
7300,0.145,0.316,0.539
7400,0.237,0.303,0.461
7500,0.250,0.355,0.395
7600,0.237,0.368,0.395
7700,0.158,0.289,0.553
7800,0.132,0.276,0.592
7900,0.237,0.289,0.474
8000,0.184,0.382,0.434
8100,0.171,0.303,0.526
8200,0.066,0.487,0.447
8300,0.039,0.461,0.500
8400,0.066,0.368,0.566
8500,0.158,0.421,0.421
8600,0.316,0.316,0.368
8700,0.211,0.250,0.539
8800,0.197,0.237,0.566
8900,0.211,0.303,0.487
9000,0.092,0.329,0.579
9100,0.171,0.303,0.526
9200,0.224,0.250,0.526
9300,0.132,0.303,0.566
9400,0.132,0.224,0.645
9500,0.118,0.289,0.592
9600,0.158,0.329,0.513
9700,0.132,0.276,0.592
9800,0.211,0.303,0.487
9900,0.158,0.289,0.553
10000,0.066,0.461,0.474
10100,0.013,0.513,0.474
10200,0.039,0.487,0.474
10300,0.053,0.461,0.487
10400,0.026,0.487,0.487
10500,0.053,0.500,0.447
10600,0.026,0.526,0.447
10700,0.171,0.434,0.395
10800,0.039,0.461,0.500
10900,0.158,0.487,0.355
11000,0.079,0.461,0.461
11100,0.250,0.224,0.526
11200,0.329,0.171,0.500
11300,0.447,0.132,0.421
11400,0.329,0.197,0.474
11500,0.263,0.118,0.618
11600,0.303,0.184,0.513
11700,0.237,0.184,0.579
11800,0.263,0.079,0.658
11900,0.382,0.039,0.579
12000,0.434,0.105,0.461
12100,0.342,0.132,0.526
12200,0.211,0.276,0.513
12300,0.237,0.224,0.539
12400,0.211,0.289,0.500
12500,0.105,0.461,0.434
12600,0.118,0.368,0.513
12700,0.118,0.421,0.461
12800,0.105,0.447,0.447
12900,0.053,0.434,0.513
13000,0.197,0.289,0.513
13100,0.250,0.197,0.553
13200,0.263,0.158,0.579
13300,0.329,0.184,0.487
13400,0.408,0.197,0.395
13500,0.395,0.237,0.368
13600,0.447,0.132,0.421
13700,0.447,0.171,0.382
13800,0.434,0.145,0.421
13900,0.263,0.316,0.421
14000,0.184,0.316,0.500
14100,0.145,0.461,0.395
14200,0.105,0.487,0.408
14300,0.053,0.513,0.434
14400,0.066,0.513,0.421
14500,0.053,0.513,0.434
14600,0.118,0.316,0.566
14700,0.118,0.211,0.671
14800,0.316,0.145,0.539
14900,0.263,0.211,0.526
15000,0.303,0.158,0.539
15100,0.224,0.224,0.553
15200,0.250,0.145,0.605
15300,0.224,0.118,0.658
15400,0.197,0.316,0.487
15500,0.158,0.447,0.395
15600,0.132,0.487,0.382
15700,0.158,0.421,0.421
15800,0.092,0.487,0.421
15900,0.132,0.513,0.355
16000,0.237,0.329,0.434
16100,0.250,0.237,0.513
16200,0.263,0.329,0.408
16300,0.184,0.289,0.526
16400,0.184,0.342,0.474
16500,0.250,0.250,0.500
16600,0.118,0.434,0.447
16700,0.184,0.263,0.553
16800,0.237,0.197,0.566
16900,0.289,0.211,0.500
17000,0.447,0.066,0.487
17100,0.355,0.118,0.526
17200,0.276,0.158,0.566
17300,0.316,0.184,0.500
17400,0.197,0.197,0.605
17500,0.197,0.211,0.592
17600,0.237,0.171,0.592
17700,0.250,0.145,0.605
17800,0.289,0.250,0.461
17900,0.237,0.132,0.632
18000,0.211,0.395,0.395
18100,0.158,0.276,0.566
18200,0.118,0.408,0.474
18300,0.066,0.553,0.382
18400,0.079,0.592,0.329
18500,0.053,0.421,0.526
18600,0.066,0.303,0.632
18700,0.171,0.211,0.618
18800,0.276,0.197,0.526
18900,0.263,0.289,0.447
19000,0.171,0.316,0.513
19100,0.211,0.316,0.474
19200,0.276,0.211,0.513
19300,0.211,0.263,0.526
19400,0.342,0.171,0.487
19500,0.211,0.184,0.605
19600,0.303,0.158,0.539
19700,0.395,0.145,0.461
19800,0.237,0.303,0.461
19900,0.184,0.211,0.605
20000,0.263,0.211,0.526
20100,0.342,0.250,0.408
20200,0.237,0.250,0.513
20300,0.224,0.263,0.513
20400,0.184,0.342,0.474
20500,0.237,0.237,0.526
20600,0.355,0.171,0.474
20700,0.395,0.158,0.447
20800,0.289,0.118,0.592
20900,0.276,0.171,0.553
21000,0.105,0.368,0.526
21100,0.197,0.316,0.487
21200,0.289,0.211,0.500
21300,0.145,0.158,0.697
21400,0.145,0.303,0.553
21500,0.092,0.421,0.487
21600,0.079,0.434,0.487
21700,0.145,0.395,0.461
21800,0.079,0.461,0.461
21900,0.197,0.276,0.526
