time,n_A+p,n_B,n_AB
100,0.184,0.289,0.526
200,0.250,0.158,0.592
300,0.145,0.250,0.605
400,0.132,0.263,0.605
500,0.132,0.316,0.553
600,0.132,0.224,0.645
700,0.158,0.158,0.684
800,0.158,0.211,0.632
900,0.224,0.092,0.684
1000,0.250,0.132,0.618
1100,0.263,0.053,0.684
1200,0.145,0.158,0.697
1300,0.145,0.105,0.750
1400,0.158,0.105,0.737
1500,0.211,0.132,0.658
1600,0.079,0.237,0.684
1700,0.132,0.105,0.763
1800,0.263,0.013,0.724
1900,0.184,0.145,0.671
2000,0.197,0.105,0.697
2100,0.224,0.105,0.671
2200,0.263,0.092,0.645
2300,0.224,0.079,0.697
2400,0.211,0.132,0.658
2500,0.066,0.145,0.789
2600,0.132,0.132,0.737
2700,0.118,0.237,0.645
2800,0.132,0.105,0.763
2900,0.118,0.092,0.789
3000,0.026,0.145,0.829
3100,0.092,0.224,0.684
3200,0.158,0.145,0.697
3300,0.079,0.079,0.842
3400,0.171,0.132,0.697
3500,0.132,0.171,0.697
3600,0.158,0.158,0.684
3700,0.066,0.145,0.789
3800,0.066,0.145,0.789
3900,0.158,0.132,0.711
4000,0.145,0.092,0.763
4100,0.092,0.118,0.789
4200,0.079,0.105,0.816
4300,0.092,0.092,0.816
4400,0.145,0.184,0.671
4500,0.092,0.092,0.816
4600,0.092,0.132,0.776
4700,0.118,0.105,0.776
4800,0.132,0.026,0.842
4900,0.053,0.118,0.829
5000,0.158,0.132,0.711
5100,0.079,0.184,0.737
5200,0.039,0.211,0.750
5300,0.145,0.145,0.711
5400,0.039,0.211,0.750
5500,0.066,0.118,0.816
5600,0.132,0.145,0.724
5700,0.066,0.237,0.697
5800,0.171,0.171,0.658
5900,0.132,0.158,0.711
6000,0.105,0.171,0.724
6100,0.132,0.066,0.803
6200,0.118,0.079,0.803
6300,0.066,0.132,0.803
6400,0.276,0.079,0.645
6500,0.421,0.092,0.487
6600,0.289,0.066,0.645
6700,0.158,0.118,0.724
6800,0.158,0.105,0.737
6900,0.211,0.092,0.697
7000,0.132,0.092,0.776
7100,0.105,0.132,0.763
7200,0.211,0.079,0.711
7300,0.039,0.105,0.855
7400,0.053,0.066,0.882
7500,0.039,0.211,0.750
7600,0.079,0.118,0.803
7700,0.118,0.184,0.697
7800,0.158,0.211,0.632
7900,0.132,0.197,0.671
8000,0.158,0.092,0.750
8100,0.224,0.079,0.697
8200,0.145,0.118,0.737
8300,0.171,0.197,0.632
8400,0.079,0.158,0.763
8500,0.079,0.184,0.737
8600,0.105,0.211,0.684
8700,0.118,0.092,0.789
