time,n_A+p,n_B,n_AB
100,0.250,0.329,0.421
200,0.250,0.303,0.447
300,0.197,0.355,0.447
400,0.145,0.500,0.355
500,0.118,0.513,0.368
600,0.145,0.474,0.382
700,0.276,0.303,0.421
800,0.250,0.329,0.421
900,0.184,0.461,0.355
1000,0.250,0.474,0.276
1100,0.224,0.289,0.487
1200,0.289,0.342,0.368
1300,0.237,0.316,0.447
1400,0.276,0.316,0.408
1500,0.224,0.342,0.434
1600,0.197,0.316,0.487
1700,0.171,0.276,0.553
1800,0.211,0.276,0.513
1900,0.197,0.342,0.461
2000,0.224,0.355,0.421
2100,0.132,0.355,0.513
2200,0.263,0.303,0.434
2300,0.263,0.329,0.408
2400,0.395,0.211,0.395
2500,0.382,0.132,0.487
2600,0.237,0.184,0.579
2700,0.342,0.171,0.487
2800,0.303,0.329,0.368
2900,0.342,0.145,0.513
3000,0.434,0.158,0.408
3100,0.355,0.197,0.447
3200,0.329,0.158,0.513
3300,0.303,0.197,0.500
3400,0.289,0.184,0.526
3500,0.329,0.171,0.500
3600,0.316,0.158,0.526
3700,0.289,0.250,0.461
3800,0.237,0.184,0.579
3900,0.395,0.197,0.408
4000,0.329,0.276,0.395
4100,0.382,0.211,0.408
4200,0.263,0.355,0.382
4300,0.184,0.513,0.303
4400,0.197,0.342,0.461
4500,0.289,0.316,0.395
4600,0.197,0.263,0.539
4700,0.474,0.066,0.461
4800,0.500,0.105,0.395
4900,0.526,0.079,0.395
5000,0.408,0.145,0.447
5100,0.316,0.211,0.474
5200,0.434,0.171,0.395
5300,0.500,0.092,0.408
5400,0.579,0.092,0.329
5500,0.513,0.132,0.355
5600,0.342,0.184,0.474
5700,0.382,0.197,0.421
5800,0.329,0.184,0.487
5900,0.342,0.171,0.487
6000,0.382,0.145,0.474
6100,0.289,0.184,0.526
6200,0.158,0.224,0.618
6300,0.329,0.184,0.487
6400,0.197,0.303,0.500
6500,0.329,0.171,0.500
6600,0.329,0.211,0.461
6700,0.289,0.263,0.447
6800,0.263,0.197,0.539
6900,0.342,0.158,0.500
7000,0.447,0.224,0.329
7100,0.289,0.289,0.421
7200,0.329,0.197,0.474
7300,0.368,0.184,0.447
7400,0.303,0.079,0.618
7500,0.329,0.276,0.395
7600,0.211,0.263,0.526
7700,0.224,0.211,0.566
7800,0.355,0.171,0.474
7900,0.487,0.066,0.447
8000,0.447,0.079,0.474
8100,0.342,0.118,0.539
8200,0.487,0.105,0.408
8300,0.289,0.145,0.566
8400,0.197,0.329,0.474
8500,0.171,0.263,0.566
8600,0.250,0.263,0.487
8700,0.184,0.289,0.526
8800,0.368,0.237,0.395
8900,0.145,0.211,0.645
9000,0.145,0.303,0.553
9100,0.250,0.263,0.487
9200,0.224,0.250,0.526
9300,0.276,0.118,0.605
9400,0.329,0.211,0.461
9500,0.513,0.145,0.342
9600,0.553,0.118,0.329
9700,0.316,0.132,0.553
9800,0.421,0.158,0.421
9900,0.355,0.197,0.447
10000,0.329,0.184,0.487
10100,0.447,0.092,0.461
10200,0.526,0.105,0.368
10300,0.579,0.079,0.342
10400,0.592,0.053,0.355
10500,0.618,0.092,0.289
10600,0.618,0.039,0.342
10700,0.645,0.026,0.329
10800,0.632,0.026,0.342
10900,0.553,0.026,0.421
11000,0.526,0.066,0.408
11100,0.566,0.066,0.368
11200,0.592,0.092,0.316
11300,0.553,0.013,0.434
11400,0.461,0.013,0.526
11500,0.421,0.066,0.513
11600,0.474,0.039,0.487
11700,0.474,0.079,0.447
11800,0.487,0.039,0.474
11900,0.474,0.013,0.513
12000,0.434,0.105,0.461
12100,0.316,0.211,0.474
12200,0.382,0.211,0.408
12300,0.342,0.211,0.447
12400,0.250,0.105,0.645
12500,0.237,0.184,0.579
12600,0.211,0.303,0.487
12700,0.184,0.395,0.421
12800,0.211,0.461,0.329
12900,0.211,0.342,0.447
13000,0.303,0.263,0.434
13100,0.395,0.118,0.487
13200,0.382,0.118,0.500
13300,0.474,0.053,0.474
13400,0.342,0.132,0.526
13500,0.303,0.145,0.553
13600,0.461,0.105,0.434
13700,0.408,0.158,0.434
13800,0.395,0.092,0.513
13900,0.447,0.079,0.474
14000,0.566,0.039,0.395
14100,0.711,0.039,0.250
14200,0.724,0.039,0.237
14300,0.645,0.053,0.303
14400,0.645,0.079,0.276
14500,0.553,0.132,0.316
14600,0.539,0.118,0.342
14700,0.382,0.158,0.461
14800,0.408,0.132,0.461
14900,0.474,0.066,0.461
15000,0.526,0.066,0.408
15100,0.447,0.079,0.474
15200,0.408,0.158,0.434
15300,0.342,0.184,0.474
15400,0.434,0.158,0.408
15500,0.316,0.263,0.421
15600,0.355,0.184,0.461
15700,0.276,0.395,0.329
15800,0.224,0.263,0.513
15900,0.474,0.224,0.303
16000,0.395,0.211,0.395
16100,0.474,0.092,0.434
16200,0.487,0.105,0.408
16300,0.750,0.039,0.211
16400,0.737,0.013,0.250
16500,0.750,0.039,0.211
16600,0.711,0.053,0.237
16700,0.645,0.026,0.329
16800,0.592,0.066,0.342
16900,0.461,0.158,0.382
17000,0.408,0.250,0.342
17100,0.224,0.408,0.368
17200,0.211,0.382,0.408
17300,0.197,0.421,0.382
17400,0.316,0.263,0.421
17500,0.303,0.237,0.461
17600,0.211,0.461,0.329
17700,0.224,0.237,0.539
17800,0.289,0.289,0.421
17900,0.434,0.145,0.421
18000,0.316,0.171,0.513
18100,0.368,0.092,0.539
18200,0.329,0.158,0.513
18300,0.408,0.171,0.421
18400,0.447,0.211,0.342
18500,0.526,0.145,0.329
18600,0.487,0.132,0.382
18700,0.697,0.053,0.250
18800,0.724,0.026,0.250
18900,0.789,0.026,0.184
19000,0.750,0.000,0.250
19100,0.724,0.066,0.211
19200,0.645,0.026,0.329
19300,0.697,0.000,0.303
19400,0.711,0.000,0.289
19500,0.671,0.066,0.263
19600,0.566,0.079,0.355
19700,0.447,0.105,0.447
19800,0.355,0.250,0.395
19900,0.355,0.250,0.395
20000,0.289,0.263,0.447
20100,0.289,0.224,0.487
20200,0.368,0.197,0.434
20300,0.382,0.237,0.382
20400,0.395,0.250,0.355
20500,0.408,0.132,0.461
20600,0.368,0.197,0.434
20700,0.382,0.158,0.461
20800,0.461,0.171,0.368
20900,0.553,0.132,0.316
21000,0.566,0.105,0.329
21100,0.500,0.079,0.421
21200,0.461,0.053,0.487
21300,0.513,0.105,0.382
21400,0.461,0.105,0.434
21500,0.461,0.145,0.395
21600,0.539,0.066,0.395
21700,0.671,0.000,0.329
21800,0.658,0.000,0.342
21900,0.553,0.092,0.355
22000,0.526,0.092,0.382
22100,0.355,0.132,0.513
22200,0.329,0.171,0.500
22300,0.382,0.171,0.447
22400,0.368,0.211,0.421
22500,0.487,0.092,0.421
22600,0.303,0.171,0.526
22700,0.487,0.145,0.368
22800,0.237,0.171,0.592
22900,0.276,0.224,0.500
23000,0.263,0.289,0.447
23100,0.382,0.211,0.408
23200,0.342,0.184,0.474
23300,0.329,0.211,0.461
23400,0.395,0.145,0.461
23500,0.421,0.132,0.447
23600,0.447,0.184,0.368
23700,0.513,0.105,0.382
23800,0.355,0.211,0.434
23900,0.342,0.158,0.500
24000,0.539,0.118,0.342
24100,0.487,0.158,0.355
24200,0.434,0.197,0.368
24300,0.303,0.105,0.592
24400,0.408,0.132,0.461
24500,0.289,0.092,0.618
24600,0.342,0.171,0.487
24700,0.539,0.092,0.368
24800,0.684,0.039,0.276
24900,0.803,0.013,0.184
25000,0.803,0.013,0.184
25100,0.842,0.000,0.158
25200,0.895,0.000,0.105
25300,0.868,0.000,0.132
25400,0.921,0.000,0.079
25500,0.961,0.000,0.039
25600,0.947,0.000,0.053
25700,0.921,0.000,0.079
25800,0.895,0.000,0.105
25900,0.921,0.000,0.079
26000,0.947,0.000,0.053
26100,0.908,0.000,0.092
26200,0.961,0.000,0.039
26300,0.974,0.000,0.026
26400,0.987,0.000,0.013
26500,0.987,0.000,0.013
26600,0.987,0.000,0.013
26700,0.987,0.000,0.013
26800,0.947,0.013,0.039
26900,0.829,0.000,0.171
27000,0.868,0.000,0.132
27100,0.855,0.000,0.145
27200,0.868,0.026,0.105
27300,0.855,0.000,0.145
27400,0.908,0.000,0.092
27500,0.868,0.000,0.132
27600,0.803,0.013,0.184
27700,0.789,0.013,0.197
27800,0.737,0.013,0.250
27900,0.632,0.066,0.303
28000,0.618,0.066,0.316
28100,0.566,0.066,0.368
28200,0.566,0.118,0.316
28300,0.474,0.092,0.434
28400,0.539,0.079,0.382
28500,0.539,0.039,0.421
28600,0.408,0.013,0.579
28700,0.526,0.066,0.408
28800,0.408,0.053,0.539
28900,0.434,0.079,0.487
29000,0.566,0.053,0.382
29100,0.697,0.013,0.289
29200,0.566,0.079,0.355
29300,0.592,0.026,0.382
29400,0.553,0.066,0.382
29500,0.711,0.000,0.289
29600,0.763,0.000,0.237
29700,0.803,0.000,0.197
29800,0.803,0.000,0.197
29900,0.816,0.000,0.184
30000,0.776,0.039,0.184
30100,0.750,0.000,0.250
30200,0.803,0.000,0.197
30300,0.645,0.079,0.276
30400,0.632,0.079,0.289
30500,0.579,0.092,0.329
30600,0.671,0.039,0.289
30700,0.618,0.039,0.342
30800,0.579,0.105,0.316
30900,0.487,0.092,0.421
31000,0.500,0.039,0.461
31100,0.566,0.013,0.421
31200,0.526,0.105,0.368
31300,0.566,0.053,0.382
31400,0.618,0.013,0.368
31500,0.553,0.053,0.395
31600,0.566,0.026,0.408
31700,0.566,0.053,0.382
31800,0.645,0.053,0.303
31900,0.763,0.026,0.211
32000,0.776,0.053,0.171
32100,0.789,0.026,0.184
32200,0.711,0.013,0.276
32300,0.697,0.000,0.303
32400,0.671,0.000,0.329
32500,0.605,0.013,0.382
32600,0.618,0.026,0.355
32700,0.474,0.132,0.395
32800,0.368,0.092,0.539
32900,0.447,0.053,0.500
33000,0.474,0.092,0.434
33100,0.553,0.092,0.355
33200,0.553,0.105,0.342
33300,0.539,0.079,0.382
33400,0.566,0.026,0.408
33500,0.368,0.079,0.553
33600,0.553,0.066,0.382
33700,0.447,0.066,0.487
33800,0.342,0.197,0.461
33900,0.276,0.224,0.500
34000,0.289,0.250,0.461
34100,0.395,0.237,0.368
34200,0.250,0.171,0.579
34300,0.461,0.092,0.447
34400,0.487,0.092,0.421
34500,0.316,0.250,0.434
34600,0.355,0.224,0.421
34700,0.408,0.145,0.447
34800,0.447,0.197,0.355
34900,0.408,0.145,0.447
35000,0.461,0.145,0.395
35100,0.237,0.211,0.553
35200,0.171,0.329,0.500
35300,0.303,0.158,0.539
35400,0.276,0.211,0.513
35500,0.368,0.197,0.434
35600,0.355,0.197,0.447
35700,0.368,0.132,0.500
35800,0.316,0.145,0.539
35900,0.355,0.158,0.487
36000,0.342,0.224,0.434
36100,0.171,0.355,0.474
36200,0.250,0.368,0.382
36300,0.263,0.237,0.500
36400,0.447,0.158,0.395
36500,0.434,0.053,0.513
36600,0.421,0.066,0.513
36700,0.553,0.066,0.382
36800,0.368,0.158,0.474
36900,0.329,0.158,0.513
37000,0.316,0.237,0.447
37100,0.250,0.197,0.553
37200,0.263,0.237,0.500
37300,0.329,0.145,0.526
37400,0.421,0.158,0.421
37500,0.461,0.132,0.408
37600,0.434,0.092,0.474
37700,0.474,0.066,0.461
37800,0.566,0.026,0.408
37900,0.447,0.105,0.447
38000,0.382,0.158,0.461
38100,0.382,0.171,0.447
38200,0.329,0.250,0.421
38300,0.250,0.197,0.553
38400,0.276,0.197,0.526
38500,0.368,0.197,0.434
38600,0.368,0.158,0.474
38700,0.487,0.079,0.434
38800,0.434,0.026,0.539
38900,0.539,0.026,0.434
39000,0.513,0.039,0.447
39100,0.316,0.158,0.526
39200,0.329,0.237,0.434
39300,0.276,0.184,0.539
39400,0.434,0.079,0.487
39500,0.539,0.039,0.421
39600,0.566,0.053,0.382
39700,0.434,0.118,0.447
39800,0.461,0.145,0.395
39900,0.539,0.026,0.434
40000,0.539,0.013,0.447
40100,0.382,0.118,0.500
40200,0.342,0.197,0.461
40300,0.447,0.079,0.474
40400,0.421,0.053,0.526
40500,0.487,0.053,0.461
40600,0.382,0.053,0.566
40700,0.579,0.053,0.368
40800,0.632,0.013,0.355
40900,0.697,0.013,0.289
41000,0.724,0.026,0.250
41100,0.684,0.053,0.263
41200,0.711,0.053,0.237
41300,0.711,0.039,0.250
41400,0.697,0.039,0.263
41500,0.697,0.000,0.303
41600,0.632,0.026,0.342
41700,0.579,0.013,0.408
41800,0.618,0.053,0.329
41900,0.526,0.224,0.250
42000,0.395,0.132,0.474
42100,0.316,0.105,0.579
42200,0.382,0.132,0.487
42300,0.395,0.105,0.500
42400,0.355,0.132,0.513
42500,0.408,0.066,0.526
42600,0.355,0.079,0.566
42700,0.382,0.118,0.500
42800,0.408,0.132,0.461
42900,0.355,0.118,0.526
43000,0.368,0.092,0.539
43100,0.487,0.039,0.474
43200,0.382,0.158,0.461
43300,0.579,0.013,0.408
43400,0.605,0.079,0.316
43500,0.553,0.158,0.289
43600,0.605,0.053,0.342
43700,0.500,0.132,0.368
43800,0.487,0.066,0.447
43900,0.421,0.118,0.461
44000,0.513,0.066,0.421
44100,0.658,0.092,0.250
44200,0.592,0.118,0.289
44300,0.724,0.053,0.224
44400,0.816,0.039,0.145
44500,0.737,0.026,0.237
44600,0.895,0.026,0.079
44700,0.829,0.026,0.145
44800,0.803,0.053,0.145
44900,0.855,0.039,0.105
45000,0.908,0.013,0.079
45100,0.947,0.013,0.039
45200,0.934,0.013,0.053
45300,0.908,0.013,0.079
45400,0.908,0.013,0.079
45500,0.908,0.013,0.079
45600,0.908,0.000,0.092
45700,0.882,0.000,0.118
45800,0.961,0.000,0.039
45900,0.961,0.000,0.039
46000,0.974,0.000,0.026
46100,0.974,0.000,0.026
46200,0.961,0.000,0.039
46300,0.961,0.000,0.039
46400,0.855,0.000,0.145
46500,0.842,0.000,0.158
46600,0.737,0.013,0.250
46700,0.855,0.000,0.145
46800,0.855,0.039,0.105
46900,0.776,0.013,0.211
47000,0.868,0.000,0.132
47100,0.750,0.079,0.171
47200,0.776,0.039,0.184
47300,0.671,0.105,0.224
47400,0.566,0.066,0.368
47500,0.500,0.118,0.382
47600,0.500,0.079,0.421
47700,0.447,0.132,0.421
47800,0.342,0.224,0.434
47900,0.289,0.263,0.447
48000,0.263,0.289,0.447
48100,0.329,0.171,0.500
48200,0.303,0.197,0.500
48300,0.329,0.184,0.487
48400,0.382,0.184,0.434
48500,0.487,0.066,0.447
48600,0.513,0.092,0.395
48700,0.474,0.092,0.434
48800,0.487,0.118,0.395
48900,0.566,0.145,0.289
49000,0.513,0.066,0.421
49100,0.342,0.118,0.539
49200,0.263,0.263,0.474
49300,0.421,0.289,0.289
49400,0.342,0.237,0.421
49500,0.303,0.316,0.382
49600,0.342,0.211,0.447
49700,0.355,0.184,0.461
49800,0.382,0.158,0.461
49900,0.408,0.118,0.474
50000,0.342,0.105,0.553
50100,0.237,0.250,0.513
50200,0.263,0.368,0.368
50300,0.184,0.368,0.447
50400,0.250,0.263,0.487
50500,0.355,0.382,0.263
50600,0.263,0.211,0.526
50700,0.250,0.211,0.539
50800,0.237,0.211,0.553
50900,0.355,0.224,0.421
51000,0.500,0.105,0.395
51100,0.658,0.079,0.263
51200,0.658,0.053,0.289
51300,0.724,0.013,0.263
51400,0.697,0.039,0.263
51500,0.632,0.026,0.342
51600,0.618,0.013,0.368
51700,0.658,0.026,0.316
51800,0.566,0.066,0.368
51900,0.421,0.105,0.474
52000,0.434,0.132,0.434
52100,0.487,0.118,0.395
52200,0.461,0.039,0.500
52300,0.513,0.066,0.421
52400,0.303,0.145,0.553
52500,0.263,0.184,0.553
52600,0.382,0.211,0.408
52700,0.526,0.079,0.395
52800,0.513,0.079,0.408
52900,0.276,0.197,0.526
53000,0.342,0.158,0.500
53100,0.211,0.237,0.553
53200,0.342,0.079,0.579
53300,0.289,0.158,0.553
53400,0.329,0.145,0.526
53500,0.316,0.211,0.474
