time,n_A+p,n_B,n_AB
100,0.237,0.592,0.171
200,0.250,0.684,0.066
300,0.263,0.605,0.132
400,0.158,0.750,0.092
500,0.066,0.908,0.026
600,0.039,0.921,0.039
700,0.039,0.961,0.000
800,0.039,0.961,0.000
900,0.039,0.947,0.013
1000,0.039,0.961,0.000
1100,0.039,0.961,0.000
1200,0.039,0.921,0.039
1300,0.039,0.921,0.039
1400,0.039,0.934,0.026
1500,0.039,0.961,0.000
1600,0.039,0.947,0.013
1700,0.039,0.961,0.000
1800,0.039,0.961,0.000
1900,0.039,0.961,0.000
2000,0.039,0.947,0.013
2100,0.026,0.961,0.013
2200,0.026,0.947,0.026
2300,0.026,0.961,0.013
2400,0.026,0.961,0.013
2500,0.026,0.961,0.013
2600,0.026,0.961,0.013
2700,0.026,0.961,0.013
2800,0.026,0.947,0.026
2900,0.026,0.961,0.013
3000,0.026,0.974,0.000
3100,0.026,0.974,0.000
3200,0.026,0.974,0.000
3300,0.026,0.974,0.000
3400,0.026,0.961,0.013
3500,0.026,0.974,0.000
3600,0.026,0.974,0.000
3700,0.026,0.961,0.013
3800,0.026,0.961,0.013
3900,0.026,0.974,0.000
4000,0.026,0.974,0.000
4100,0.026,0.961,0.013
4200,0.026,0.961,0.013
4300,0.026,0.974,0.000
4400,0.026,0.974,0.000
4500,0.026,0.974,0.000
4600,0.026,0.974,0.000
4700,0.026,0.974,0.000
4800,0.026,0.974,0.000
4900,0.026,0.974,0.000
5000,0.026,0.947,0.026
5100,0.026,0.921,0.053
5200,0.026,0.921,0.053
5300,0.026,0.947,0.026
5400,0.026,0.961,0.013
5500,0.026,0.961,0.013
5600,0.026,0.934,0.039
5700,0.026,0.934,0.039
5800,0.026,0.921,0.053
5900,0.026,0.974,0.000
6000,0.026,0.974,0.000
6100,0.026,0.974,0.000
6200,0.026,0.974,0.000
6300,0.026,0.974,0.000
6400,0.026,0.974,0.000
6500,0.026,0.974,0.000
6600,0.026,0.974,0.000
6700,0.039,0.921,0.039
6800,0.026,0.934,0.039
6900,0.026,0.961,0.013
7000,0.026,0.961,0.013
7100,0.026,0.974,0.000
7200,0.026,0.961,0.013
7300,0.026,0.974,0.000
7400,0.026,0.961,0.013
7500,0.026,0.947,0.026
7600,0.026,0.974,0.000
7700,0.026,0.961,0.013
7800,0.026,0.961,0.013
7900,0.026,0.961,0.013
8000,0.026,0.974,0.000
8100,0.026,0.974,0.000
8200,0.026,0.974,0.000
8300,0.026,0.961,0.013
8400,0.026,0.934,0.039
8500,0.026,0.974,0.000
8600,0.026,0.974,0.000
8700,0.026,0.961,0.013
8800,0.026,0.947,0.026
8900,0.026,0.974,0.000
9000,0.039,0.961,0.000
9100,0.026,0.947,0.026
9200,0.026,0.961,0.013
9300,0.026,0.947,0.026
9400,0.026,0.974,0.000
9500,0.026,0.974,0.000
9600,0.026,0.974,0.000
9700,0.026,0.974,0.000
9800,0.026,0.947,0.026
9900,0.026,0.974,0.000
10000,0.026,0.974,0.000
10100,0.026,0.974,0.000
10200,0.026,0.934,0.039
10300,0.026,0.961,0.013
10400,0.026,0.961,0.013
10500,0.026,0.961,0.013
10600,0.026,0.961,0.013
10700,0.026,0.974,0.000
10800,0.026,0.961,0.013
10900,0.026,0.961,0.013
11000,0.026,0.908,0.066
11100,0.026,0.934,0.039
11200,0.026,0.908,0.066
11300,0.026,0.947,0.026
11400,0.079,0.829,0.092
11500,0.026,0.842,0.132
11600,0.026,0.947,0.026
