time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.947,0.043
1000,0.010,0.939,0.051
1500,0.010,0.863,0.127
2000,0.011,0.694,0.295
2500,0.012,0.523,0.466
3000,0.016,0.463,0.520
3500,0.019,0.398,0.583
4000,0.022,0.350,0.628
4500,0.020,0.281,0.700
5000,0.027,0.235,0.737
5500,0.029,0.205,0.766
6000,0.042,0.185,0.773
6500,0.038,0.166,0.795
7000,0.066,0.148,0.786
7500,0.066,0.126,0.808
8000,0.058,0.122,0.820
8500,0.065,0.108,0.827
9000,0.101,0.100,0.799
9500,0.104,0.083,0.813
10000,0.077,0.101,0.822
10500,0.079,0.090,0.831
11000,0.076,0.095,0.829
11500,0.070,0.081,0.849
12000,0.083,0.062,0.856
12500,0.101,0.071,0.828
13000,0.102,0.065,0.833
13500,0.101,0.059,0.839
14000,0.081,0.051,0.868
14500,0.070,0.058,0.871
15000,0.093,0.065,0.842
15500,0.073,0.065,0.861
16000,0.110,0.058,0.832
16500,0.107,0.051,0.842
17000,0.114,0.044,0.842
17500,0.151,0.045,0.804
18000,0.169,0.033,0.797
18500,0.124,0.035,0.841
19000,0.103,0.051,0.846
19500,0.079,0.041,0.880
20000,0.109,0.036,0.854
20500,0.082,0.050,0.868
21000,0.085,0.046,0.869
21500,0.099,0.041,0.860
22000,0.105,0.049,0.846
22500,0.087,0.048,0.866
23000,0.072,0.054,0.874
23500,0.068,0.059,0.873
24000,0.095,0.044,0.860
24500,0.094,0.049,0.857
25000,0.086,0.045,0.870
25500,0.122,0.062,0.816
26000,0.083,0.045,0.872
26500,0.075,0.047,0.878
27000,0.083,0.056,0.861
27500,0.086,0.055,0.859
28000,0.079,0.053,0.868
28500,0.073,0.054,0.873
29000,0.072,0.048,0.880
29500,0.081,0.040,0.879
30000,0.071,0.052,0.877
30500,0.099,0.049,0.852
31000,0.076,0.061,0.863
31500,0.084,0.069,0.847
32000,0.073,0.058,0.868
32500,0.061,0.062,0.877
33000,0.051,0.052,0.896
33500,0.079,0.054,0.867
34000,0.066,0.051,0.882
34500,0.054,0.065,0.881
35000,0.079,0.060,0.861
35500,0.065,0.055,0.880
36000,0.055,0.058,0.887
36500,0.064,0.055,0.881
37000,0.058,0.052,0.890
37500,0.064,0.079,0.857
38000,0.042,0.069,0.888
38500,0.040,0.115,0.846
39000,0.039,0.105,0.856
39500,0.049,0.090,0.861
40000,0.065,0.060,0.875
40500,0.073,0.061,0.866
41000,0.081,0.075,0.844
41500,0.073,0.067,0.860
42000,0.047,0.072,0.882
42500,0.059,0.075,0.866
43000,0.057,0.079,0.864
43500,0.072,0.070,0.858
44000,0.072,0.083,0.845
44500,0.069,0.070,0.861
45000,0.080,0.063,0.857
45500,0.069,0.058,0.873
46000,0.066,0.069,0.865
46500,0.074,0.059,0.867
47000,0.076,0.055,0.868
47500,0.069,0.058,0.874
48000,0.064,0.077,0.859
48500,0.073,0.061,0.867
49000,0.100,0.058,0.842
49500,0.084,0.065,0.851
50000,0.072,0.067,0.861
50500,0.079,0.049,0.872
51000,0.118,0.044,0.838
51500,0.100,0.042,0.858
52000,0.075,0.047,0.878
52500,0.081,0.052,0.867
