time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.983,0.007
1000,0.010,0.956,0.034
1500,0.010,0.966,0.024
2000,0.010,0.936,0.054
2500,0.010,0.921,0.069
3000,0.010,0.944,0.046
3500,0.010,0.954,0.036
4000,0.010,0.937,0.053
4500,0.010,0.932,0.058
5000,0.010,0.886,0.104
5500,0.012,0.851,0.137
6000,0.011,0.859,0.130
6500,0.010,0.857,0.132
7000,0.010,0.900,0.090
7500,0.010,0.907,0.082
8000,0.010,0.882,0.107
8500,0.010,0.899,0.091
9000,0.010,0.920,0.070
9500,0.010,0.925,0.064
10000,0.010,0.919,0.071
10500,0.010,0.932,0.058
11000,0.010,0.868,0.122
11500,0.011,0.869,0.120
12000,0.011,0.863,0.126
12500,0.010,0.886,0.104
13000,0.011,0.898,0.091
13500,0.010,0.911,0.079
14000,0.010,0.874,0.116
14500,0.010,0.892,0.098
15000,0.011,0.882,0.107
15500,0.010,0.880,0.110
16000,0.010,0.916,0.074
16500,0.010,0.895,0.095
17000,0.010,0.870,0.120
17500,0.010,0.908,0.082
18000,0.011,0.903,0.086
18500,0.012,0.863,0.125
19000,0.010,0.869,0.120
19500,0.010,0.862,0.128
20000,0.011,0.884,0.105
20500,0.010,0.913,0.076
21000,0.010,0.889,0.101
21500,0.010,0.874,0.116
22000,0.010,0.881,0.109
22500,0.010,0.904,0.086
23000,0.010,0.885,0.105
23500,0.010,0.877,0.114
24000,0.010,0.902,0.088
24500,0.010,0.886,0.104
25000,0.011,0.895,0.094
25500,0.010,0.897,0.093
26000,0.012,0.885,0.103
26500,0.010,0.911,0.079
27000,0.010,0.886,0.104
27500,0.011,0.921,0.068
28000,0.012,0.913,0.075
28500,0.011,0.896,0.093
29000,0.010,0.890,0.100
29500,0.011,0.903,0.086
30000,0.010,0.916,0.075
30500,0.010,0.925,0.065
31000,0.011,0.915,0.074
31500,0.010,0.919,0.070
32000,0.010,0.913,0.076
32500,0.012,0.895,0.093
33000,0.010,0.882,0.107
33500,0.010,0.912,0.078
34000,0.010,0.914,0.076
34500,0.010,0.935,0.055
35000,0.010,0.930,0.061
35500,0.010,0.923,0.067
36000,0.010,0.905,0.086
36500,0.011,0.896,0.093
37000,0.010,0.888,0.101
37500,0.011,0.907,0.081
38000,0.010,0.934,0.056
38500,0.010,0.932,0.058
39000,0.010,0.922,0.068
39500,0.010,0.925,0.065
40000,0.010,0.910,0.080
40500,0.010,0.935,0.055
41000,0.010,0.912,0.077
41500,0.012,0.789,0.200
42000,0.010,0.813,0.177
42500,0.010,0.827,0.163
43000,0.012,0.831,0.158
43500,0.011,0.860,0.129
44000,0.010,0.851,0.139
44500,0.010,0.861,0.129
45000,0.010,0.899,0.090
45500,0.011,0.909,0.080
46000,0.010,0.903,0.087
46500,0.010,0.864,0.126
47000,0.010,0.895,0.094
47500,0.010,0.895,0.095
48000,0.010,0.907,0.083
48500,0.010,0.942,0.047
49000,0.010,0.949,0.041
49500,0.010,0.935,0.054
50000,0.010,0.950,0.040
50500,0.010,0.947,0.042
51000,0.011,0.927,0.062
51500,0.012,0.903,0.086
52000,0.011,0.919,0.070
52500,0.010,0.923,0.067
53000,0.010,0.898,0.092
53500,0.010,0.917,0.073
54000,0.010,0.917,0.073
54500,0.010,0.892,0.098
55000,0.010,0.916,0.074
55500,0.010,0.921,0.069
56000,0.011,0.870,0.119
56500,0.011,0.881,0.108
57000,0.010,0.903,0.087
57500,0.010,0.882,0.108
58000,0.010,0.905,0.086
58500,0.010,0.911,0.079
59000,0.010,0.903,0.087
59500,0.010,0.918,0.072
60000,0.010,0.911,0.079
60500,0.010,0.893,0.097
61000,0.010,0.925,0.065
61500,0.010,0.899,0.091
62000,0.010,0.903,0.086
62500,0.010,0.884,0.106
63000,0.010,0.868,0.122
63500,0.010,0.888,0.102
64000,0.010,0.881,0.109
64500,0.010,0.853,0.137
65000,0.010,0.901,0.088
65500,0.011,0.875,0.114
66000,0.010,0.850,0.139
66500,0.010,0.899,0.091
67000,0.010,0.914,0.076
67500,0.010,0.931,0.059
68000,0.010,0.921,0.069
68500,0.010,0.913,0.076
69000,0.010,0.890,0.100
69500,0.012,0.887,0.101
70000,0.010,0.909,0.080
70500,0.010,0.892,0.097
71000,0.012,0.917,0.070
71500,0.011,0.878,0.111
72000,0.011,0.927,0.062
72500,0.010,0.932,0.058
73000,0.010,0.941,0.049
73500,0.010,0.914,0.076
74000,0.010,0.903,0.087
74500,0.012,0.895,0.093
75000,0.012,0.910,0.077
75500,0.011,0.913,0.076
76000,0.011,0.904,0.085
76500,0.010,0.900,0.090
77000,0.010,0.933,0.057
77500,0.012,0.877,0.111
78000,0.010,0.888,0.102
78500,0.011,0.866,0.123
79000,0.012,0.866,0.122
79500,0.010,0.863,0.127
80000,0.010,0.861,0.129
80500,0.010,0.862,0.127
81000,0.011,0.870,0.119
81500,0.010,0.885,0.105
82000,0.010,0.914,0.076
82500,0.010,0.920,0.070
83000,0.010,0.917,0.073
83500,0.010,0.912,0.078
84000,0.010,0.905,0.085
84500,0.010,0.893,0.097
85000,0.011,0.909,0.080
85500,0.010,0.937,0.053
86000,0.010,0.946,0.044
86500,0.010,0.950,0.040
87000,0.010,0.951,0.040
87500,0.010,0.950,0.040
88000,0.010,0.957,0.033
88500,0.010,0.941,0.049
89000,0.010,0.926,0.064
89500,0.010,0.905,0.086
90000,0.010,0.940,0.049
90500,0.010,0.951,0.040
91000,0.010,0.939,0.051
91500,0.010,0.941,0.049
92000,0.010,0.949,0.041
92500,0.010,0.945,0.045
93000,0.010,0.923,0.068
93500,0.010,0.922,0.068
94000,0.010,0.902,0.088
94500,0.010,0.877,0.113
95000,0.010,0.898,0.092
95500,0.010,0.899,0.091
96000,0.010,0.898,0.093
96500,0.010,0.916,0.075
97000,0.010,0.920,0.070
97500,0.010,0.942,0.048
98000,0.010,0.914,0.076
98500,0.010,0.928,0.062
99000,0.010,0.935,0.054
99500,0.010,0.931,0.059
100000,0.011,0.920,0.069
100500,0.011,0.930,0.059
101000,0.011,0.909,0.080
101500,0.010,0.901,0.088
102000,0.010,0.901,0.089
102500,0.010,0.868,0.121
103000,0.010,0.877,0.113
103500,0.010,0.878,0.112
104000,0.010,0.881,0.109
104500,0.010,0.899,0.091
105000,0.010,0.902,0.088
105500,0.010,0.906,0.084
106000,0.010,0.906,0.083
106500,0.010,0.931,0.059
107000,0.010,0.924,0.066
107500,0.010,0.900,0.090
108000,0.010,0.909,0.081
108500,0.010,0.922,0.068
109000,0.010,0.928,0.062
109500,0.011,0.923,0.066
110000,0.010,0.936,0.054
110500,0.010,0.910,0.080
111000,0.010,0.881,0.109
111500,0.010,0.869,0.121
112000,0.011,0.872,0.117
112500,0.011,0.915,0.074
113000,0.010,0.896,0.093
113500,0.010,0.908,0.081
114000,0.010,0.859,0.132
114500,0.010,0.902,0.088
115000,0.010,0.905,0.086
115500,0.010,0.879,0.111
116000,0.010,0.895,0.095
116500,0.010,0.907,0.083
117000,0.010,0.931,0.059
117500,0.010,0.913,0.077
118000,0.010,0.932,0.058
118500,0.010,0.911,0.079
119000,0.010,0.933,0.057
119500,0.010,0.917,0.073
120000,0.010,0.913,0.077
