time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.962,0.008
300,0.030,0.958,0.012
400,0.030,0.954,0.016
500,0.043,0.939,0.018
600,0.043,0.937,0.020
700,0.042,0.930,0.028
800,0.041,0.923,0.036
900,0.040,0.920,0.040
1000,0.038,0.920,0.042
1100,0.038,0.893,0.069
1200,0.038,0.890,0.072
1300,0.038,0.891,0.071
1400,0.038,0.894,0.068
1500,0.038,0.896,0.066
1600,0.037,0.892,0.071
1700,0.038,0.894,0.068
1800,0.038,0.895,0.067
1900,0.045,0.899,0.056
2000,0.046,0.893,0.061
2100,0.046,0.897,0.057
2200,0.045,0.894,0.061
2300,0.043,0.895,0.062
2400,0.043,0.899,0.058
2500,0.042,0.902,0.056
2600,0.042,0.906,0.052
2700,0.045,0.902,0.053
2800,0.045,0.899,0.056
2900,0.043,0.901,0.056
3000,0.041,0.905,0.054
3100,0.040,0.911,0.049
3200,0.037,0.914,0.049
3300,0.042,0.912,0.046
3400,0.045,0.913,0.042
3500,0.043,0.914,0.043
3600,0.043,0.913,0.044
3700,0.043,0.917,0.040
3800,0.041,0.919,0.040
3900,0.039,0.912,0.049
4000,0.038,0.910,0.052
4100,0.053,0.891,0.056
4200,0.052,0.891,0.057
4300,0.051,0.886,0.063
4400,0.048,0.897,0.055
4500,0.046,0.902,0.052
4600,0.043,0.913,0.044
4700,0.041,0.919,0.040
4800,0.043,0.918,0.039
4900,0.044,0.910,0.046
5000,0.048,0.907,0.045
5100,0.046,0.905,0.049
5200,0.045,0.906,0.049
5300,0.043,0.907,0.050
5400,0.042,0.911,0.047
5500,0.041,0.916,0.043
5600,0.041,0.916,0.043
5700,0.038,0.920,0.042
5800,0.035,0.922,0.043
5900,0.034,0.932,0.034
6000,0.033,0.940,0.027
6100,0.033,0.933,0.034
6200,0.033,0.928,0.039
6300,0.039,0.923,0.038
6400,0.038,0.928,0.034
6500,0.037,0.932,0.031
6600,0.036,0.934,0.030
6700,0.035,0.932,0.033
6800,0.034,0.936,0.030
6900,0.034,0.932,0.034
7000,0.034,0.933,0.033
7100,0.034,0.926,0.040
7200,0.034,0.926,0.040
7300,0.043,0.917,0.040
7400,0.046,0.918,0.036
7500,0.044,0.915,0.041
7600,0.044,0.924,0.032
7700,0.044,0.925,0.031
7800,0.064,0.895,0.041
7900,0.066,0.892,0.042
8000,0.066,0.892,0.042
8100,0.061,0.889,0.050
8200,0.056,0.889,0.055
8300,0.054,0.889,0.057
8400,0.055,0.888,0.057
8500,0.053,0.893,0.054
8600,0.052,0.900,0.048
8700,0.047,0.907,0.046
8800,0.045,0.909,0.046
8900,0.043,0.909,0.048
9000,0.043,0.904,0.053
9100,0.041,0.901,0.058
9200,0.039,0.901,0.060
9300,0.038,0.900,0.062
9400,0.045,0.902,0.053
9500,0.044,0.910,0.046
9600,0.050,0.905,0.045
9700,0.045,0.909,0.046
9800,0.043,0.900,0.057
9900,0.048,0.898,0.054
10000,0.044,0.900,0.056
10100,0.047,0.892,0.061
10200,0.045,0.894,0.061
10300,0.043,0.895,0.062
10400,0.042,0.900,0.058
10500,0.042,0.896,0.062
10600,0.040,0.908,0.052
10700,0.038,0.915,0.047
10800,0.051,0.912,0.037
10900,0.050,0.907,0.043
11000,0.046,0.896,0.058
11100,0.064,0.877,0.059
11200,0.059,0.885,0.056
11300,0.060,0.877,0.063
11400,0.052,0.877,0.071
11500,0.067,0.864,0.069
11600,0.066,0.863,0.071
11700,0.063,0.866,0.071
11800,0.073,0.865,0.062
11900,0.071,0.861,0.068
12000,0.077,0.856,0.067
12100,0.080,0.854,0.066
