time,n_A+p,n_B,n_AB
100,0.326,0.504,0.169
200,0.256,0.479,0.264
300,0.256,0.463,0.281
400,0.252,0.467,0.281
500,0.264,0.479,0.256
600,0.269,0.450,0.281
700,0.260,0.426,0.314
800,0.223,0.401,0.376
900,0.182,0.393,0.426
1000,0.174,0.525,0.302
1100,0.157,0.541,0.302
1200,0.157,0.583,0.260
1300,0.128,0.636,0.236
1400,0.091,0.711,0.198
1500,0.083,0.752,0.165
1600,0.083,0.793,0.124
1700,0.074,0.798,0.128
1800,0.062,0.798,0.140
1900,0.037,0.839,0.124
2000,0.021,0.876,0.103
2100,0.017,0.938,0.045
2200,0.012,0.938,0.050
2300,0.004,0.946,0.050
2400,0.004,0.959,0.037
2500,0.004,0.975,0.021
2600,0.004,0.983,0.012
2700,0.004,0.983,0.012
2800,0.004,0.975,0.021
2900,0.004,0.983,0.012
3000,0.004,0.988,0.008
3100,0.000,0.983,0.017
3200,0.000,0.983,0.017
3300,0.000,0.988,0.012
3400,0.000,0.988,0.012
3500,0.000,0.996,0.004
3600,0.000,0.996,0.004
3700,0.000,1.000,0.000
