time,n_A+p,n_B,n_AB
100,0.318,0.426,0.256
200,0.260,0.434,0.306
300,0.215,0.442,0.343
400,0.211,0.471,0.318
500,0.174,0.496,0.331
600,0.165,0.521,0.314
700,0.140,0.529,0.331
800,0.120,0.583,0.298
900,0.112,0.632,0.256
1000,0.120,0.603,0.277
1100,0.099,0.628,0.273
1200,0.062,0.702,0.236
1300,0.070,0.719,0.211
1400,0.050,0.756,0.194
1500,0.041,0.802,0.157
1600,0.045,0.793,0.161
1700,0.033,0.818,0.149
1800,0.025,0.835,0.140
1900,0.021,0.851,0.128
2000,0.021,0.864,0.116
2100,0.017,0.880,0.103
2200,0.017,0.888,0.095
2300,0.017,0.926,0.058
2400,0.021,0.917,0.062
2500,0.021,0.909,0.070
2600,0.021,0.921,0.058
2700,0.021,0.930,0.050
2800,0.017,0.913,0.070
2900,0.017,0.917,0.066
3000,0.012,0.917,0.070
3100,0.004,0.938,0.058
3200,0.004,0.938,0.058
3300,0.004,0.950,0.045
3400,0.004,0.963,0.033
3500,0.004,0.971,0.025
3600,0.004,0.979,0.017
3700,0.000,0.975,0.025
3800,0.000,0.967,0.033
3900,0.000,0.971,0.029
4000,0.000,0.979,0.021
4100,0.000,0.979,0.021
4200,0.000,0.975,0.025
4300,0.000,0.983,0.017
4400,0.000,0.988,0.012
4500,0.000,0.992,0.008
4600,0.000,0.996,0.004
4700,0.000,0.996,0.004
4800,0.000,0.996,0.004
4900,0.000,0.996,0.004
5000,0.000,0.996,0.004
5100,0.000,0.996,0.004
5200,0.000,0.996,0.004
5300,0.000,1.000,0.000
