time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.933,0.030,0.111839
1000,0.042,0.913,0.045,0.136753
1500,0.035,0.906,0.060,0.123915
2000,0.042,0.896,0.062,0.143307
2500,0.055,0.859,0.087,0.208469
3000,0.040,0.881,0.079,0.163047
3500,0.050,0.856,0.094,0.207556
4000,0.047,0.844,0.109,0.211242
4500,0.042,0.878,0.079,0.173102
5000,0.042,0.888,0.069,0.169483
5500,0.042,0.883,0.074,0.158351
6000,0.037,0.878,0.084,0.152370
6500,0.035,0.851,0.114,0.211388
7000,0.050,0.856,0.094,0.193615
7500,0.037,0.871,0.092,0.190611
8000,0.037,0.893,0.069,0.147463
8500,0.035,0.886,0.079,0.159469
9000,0.045,0.834,0.122,0.230191
9500,0.047,0.811,0.141,0.242990
10000,0.065,0.814,0.122,0.256689
10500,0.052,0.836,0.112,0.221153
11000,0.052,0.866,0.082,0.179059
11500,0.050,0.871,0.079,0.177593
12000,0.040,0.886,0.074,0.161657
12500,0.032,0.908,0.060,0.124383
13000,0.035,0.881,0.084,0.186128
13500,0.032,0.871,0.097,0.197602
14000,0.047,0.881,0.072,0.180521
14500,0.037,0.883,0.079,0.170196
15000,0.030,0.888,0.082,0.172511
15500,0.035,0.881,0.084,0.159752
16000,0.037,0.893,0.069,0.130688
16500,0.045,0.901,0.055,0.120390
17000,0.042,0.891,0.067,0.147496
17500,0.040,0.906,0.055,0.123515
18000,0.042,0.873,0.084,0.194877
18500,0.045,0.841,0.114,0.226187
19000,0.042,0.844,0.114,0.206596
19500,0.037,0.856,0.107,0.224978
20000,0.050,0.836,0.114,0.225990
20500,0.040,0.846,0.114,0.189861
21000,0.045,0.849,0.107,0.198710
21500,0.037,0.893,0.069,0.132723
22000,0.040,0.873,0.087,0.195712
22500,0.042,0.868,0.089,0.171849
23000,0.035,0.886,0.079,0.157865
23500,0.032,0.888,0.079,0.140625
24000,0.040,0.888,0.072,0.142409
24500,0.037,0.876,0.087,0.181306
25000,0.042,0.868,0.089,0.195945
25500,0.045,0.839,0.117,0.255209
26000,0.047,0.859,0.094,0.191446
26500,0.042,0.868,0.089,0.183112
27000,0.047,0.841,0.112,0.228933
27500,0.052,0.854,0.094,0.195631
28000,0.069,0.826,0.104,0.220119
28500,0.055,0.851,0.094,0.197430
29000,0.055,0.878,0.067,0.153791
29500,0.055,0.846,0.099,0.208600
30000,0.050,0.851,0.099,0.218360
30500,0.037,0.859,0.104,0.198880
31000,0.045,0.854,0.102,0.212858
31500,0.057,0.821,0.122,0.256583
32000,0.062,0.811,0.127,0.255538
32500,0.062,0.809,0.129,0.234315
33000,0.072,0.806,0.122,0.245721
33500,0.065,0.762,0.174,0.307836
34000,0.069,0.754,0.176,0.312639
34500,0.067,0.789,0.144,0.282212
35000,0.050,0.799,0.151,0.247160
35500,0.052,0.829,0.119,0.228226
36000,0.042,0.861,0.097,0.185648
36500,0.069,0.819,0.112,0.233105
37000,0.084,0.806,0.109,0.256929
37500,0.060,0.829,0.112,0.214759
38000,0.047,0.831,0.122,0.217800
38500,0.040,0.876,0.084,0.158686
39000,0.047,0.856,0.097,0.177020
39500,0.050,0.849,0.102,0.216317
40000,0.052,0.849,0.099,0.185884
40500,0.050,0.868,0.082,0.158999
41000,0.042,0.839,0.119,0.236301
41500,0.047,0.868,0.084,0.150873
42000,0.055,0.868,0.077,0.164927
42500,0.042,0.881,0.077,0.148958
43000,0.052,0.861,0.087,0.200444
