time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.923,0.042,0.105833
1000,0.042,0.916,0.042,0.114209
1500,0.042,0.940,0.017,0.071189
2000,0.035,0.926,0.040,0.099913
2500,0.045,0.935,0.020,0.076823
3000,0.032,0.950,0.017,0.062542
3500,0.030,0.948,0.022,0.061004
4000,0.030,0.940,0.030,0.070895
4500,0.035,0.938,0.027,0.094862
5000,0.035,0.945,0.020,0.068970
5500,0.030,0.938,0.032,0.097673
6000,0.030,0.965,0.005,0.044357
6500,0.030,0.960,0.010,0.049116
7000,0.040,0.950,0.010,0.068563
7500,0.035,0.963,0.002,0.041804
8000,0.035,0.953,0.012,0.067492
8500,0.040,0.911,0.050,0.113464
9000,0.032,0.908,0.060,0.138128
9500,0.040,0.921,0.040,0.115505
10000,0.045,0.898,0.057,0.127862
10500,0.037,0.918,0.045,0.104910
11000,0.035,0.935,0.030,0.073427
11500,0.037,0.931,0.032,0.100375
12000,0.037,0.931,0.032,0.087474
12500,0.040,0.901,0.060,0.142575
13000,0.037,0.928,0.035,0.092205
13500,0.045,0.926,0.030,0.097974
14000,0.035,0.935,0.030,0.080942
14500,0.032,0.928,0.040,0.091113
15000,0.030,0.945,0.025,0.059710
15500,0.030,0.945,0.025,0.075425
16000,0.030,0.926,0.045,0.119149
16500,0.032,0.933,0.035,0.071279
17000,0.030,0.908,0.062,0.124854
17500,0.032,0.916,0.052,0.104785
18000,0.037,0.913,0.050,0.108014
18500,0.032,0.931,0.037,0.092609
19000,0.055,0.903,0.042,0.122742
19500,0.042,0.928,0.030,0.092489
20000,0.040,0.898,0.062,0.147731
20500,0.035,0.916,0.050,0.114565
21000,0.032,0.926,0.042,0.101024
21500,0.042,0.921,0.037,0.115792
22000,0.045,0.903,0.052,0.126477
22500,0.042,0.921,0.037,0.100465
23000,0.047,0.898,0.055,0.129993
23500,0.037,0.943,0.020,0.077342
24000,0.035,0.943,0.022,0.083029
24500,0.040,0.921,0.040,0.109654
25000,0.032,0.945,0.022,0.080002
25500,0.035,0.940,0.025,0.066053
26000,0.035,0.935,0.030,0.079144
26500,0.035,0.935,0.030,0.079021
27000,0.030,0.943,0.027,0.084745
27500,0.030,0.948,0.022,0.066182
28000,0.035,0.960,0.005,0.042869
28500,0.032,0.945,0.022,0.066463
29000,0.030,0.953,0.017,0.055645
29500,0.030,0.958,0.012,0.046389
30000,0.032,0.953,0.015,0.067058
30500,0.047,0.933,0.020,0.106347
31000,0.035,0.913,0.052,0.128178
31500,0.042,0.923,0.035,0.110384
32000,0.040,0.943,0.017,0.069288
32500,0.035,0.923,0.042,0.081982
33000,0.047,0.928,0.025,0.069305
33500,0.040,0.943,0.017,0.055543
34000,0.040,0.945,0.015,0.053812
34500,0.037,0.916,0.047,0.115046
35000,0.032,0.950,0.017,0.059510
35500,0.050,0.921,0.030,0.101990
36000,0.030,0.935,0.035,0.073843
36500,0.042,0.908,0.050,0.127745
37000,0.032,0.923,0.045,0.102815
37500,0.032,0.938,0.030,0.073404
38000,0.037,0.928,0.035,0.112720
38500,0.030,0.945,0.025,0.068915
39000,0.035,0.926,0.040,0.111311
39500,0.032,0.953,0.015,0.051860
