time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.921,0.047,0.112782
1000,0.032,0.898,0.069,0.142649
1500,0.030,0.876,0.094,0.192684
2000,0.030,0.868,0.102,0.176750
2500,0.035,0.868,0.097,0.180513
3000,0.042,0.846,0.112,0.201872
3500,0.047,0.826,0.127,0.231220
4000,0.057,0.784,0.159,0.271711
4500,0.077,0.747,0.176,0.329894
5000,0.065,0.784,0.151,0.276849
5500,0.050,0.797,0.154,0.263678
6000,0.055,0.806,0.139,0.250433
6500,0.057,0.784,0.159,0.270052
7000,0.060,0.752,0.189,0.298146
7500,0.084,0.737,0.179,0.314421
8000,0.089,0.715,0.196,0.347521
8500,0.074,0.730,0.196,0.325646
9000,0.072,0.739,0.189,0.293821
9500,0.065,0.754,0.181,0.297933
10000,0.062,0.777,0.161,0.282718
10500,0.040,0.772,0.189,0.283870
11000,0.057,0.782,0.161,0.290789
11500,0.040,0.777,0.184,0.277599
12000,0.057,0.792,0.151,0.263896
12500,0.060,0.749,0.191,0.296279
13000,0.117,0.675,0.208,0.380886
13500,0.109,0.648,0.243,0.387420
14000,0.102,0.660,0.238,0.377965
14500,0.136,0.608,0.256,0.435577
15000,0.139,0.563,0.298,0.448710
15500,0.149,0.591,0.261,0.432082
16000,0.146,0.588,0.266,0.428250
16500,0.136,0.605,0.258,0.422157
17000,0.174,0.548,0.278,0.444896
17500,0.191,0.474,0.335,0.472175
18000,0.164,0.531,0.305,0.459111
18500,0.156,0.524,0.320,0.464295
19000,0.191,0.459,0.350,0.485346
19500,0.176,0.526,0.298,0.451997
20000,0.216,0.429,0.355,0.480432
20500,0.213,0.452,0.335,0.482431
21000,0.266,0.365,0.370,0.491486
21500,0.248,0.412,0.340,0.492468
22000,0.208,0.434,0.357,0.479564
22500,0.238,0.457,0.305,0.494498
23000,0.208,0.444,0.347,0.479535
23500,0.213,0.462,0.325,0.480048
24000,0.191,0.509,0.300,0.461773
24500,0.196,0.504,0.300,0.464957
25000,0.184,0.501,0.315,0.469734
25500,0.166,0.501,0.333,0.457239
26000,0.136,0.561,0.303,0.419890
26500,0.146,0.536,0.318,0.455369
27000,0.218,0.494,0.288,0.480418
27500,0.181,0.511,0.308,0.470627
28000,0.174,0.469,0.357,0.471303
28500,0.206,0.489,0.305,0.460765
29000,0.208,0.471,0.320,0.466169
29500,0.275,0.422,0.303,0.492092
30000,0.313,0.350,0.337,0.498862
30500,0.370,0.283,0.347,0.486693
31000,0.419,0.248,0.333,0.479423
31500,0.462,0.223,0.315,0.461097
32000,0.471,0.194,0.335,0.462075
32500,0.529,0.136,0.335,0.432896
33000,0.578,0.129,0.293,0.398510
33500,0.615,0.109,0.275,0.379908
34000,0.690,0.084,0.226,0.306612
34500,0.769,0.042,0.189,0.216677
35000,0.821,0.030,0.149,0.176032
35500,0.851,0.025,0.124,0.131623
36000,0.898,0.022,0.079,0.096211
36500,0.911,0.020,0.069,0.086903
37000,0.945,0.012,0.042,0.034055
37500,0.950,0.010,0.040,0.027137
38000,0.958,0.007,0.035,0.019457
38500,0.968,0.007,0.025,0.012060
39000,0.973,0.007,0.020,0.004680
39500,0.973,0.007,0.020,0.004680
40000,0.980,0.007,0.012,0.002575
40500,0.980,0.005,0.015,0.002485
41000,0.983,0.005,0.012,0.002231
41500,0.983,0.005,0.012,0.002231
42000,0.985,0.005,0.010,0.002052
42500,0.983,0.005,0.012,0.015778
43000,0.968,0.005,0.027,0.051057
43500,0.975,0.005,0.020,0.023707
44000,0.975,0.005,0.020,0.019504
44500,0.983,0.005,0.012,0.007944
45000,0.985,0.005,0.010,0.003980
45500,0.985,0.005,0.010,0.003980
46000,0.988,0.005,0.007,0.001590
46500,0.988,0.005,0.007,0.001590
47000,0.985,0.005,0.010,0.004462
47500,0.988,0.005,0.007,0.001590
48000,0.988,0.005,0.007,0.001590
48500,0.988,0.002,0.010,0.001590
49000,0.980,0.002,0.017,0.019302
49500,0.980,0.000,0.020,0.013162
50000,0.988,0.000,0.012,0.005512
50500,0.990,0.000,0.010,0.001411
51000,0.990,0.000,0.010,0.001411
51500,0.990,0.000,0.010,0.001411
52000,0.993,0.000,0.007,0.000799
52500,0.995,0.000,0.005,0.000358
53000,0.995,0.000,0.005,0.000358
53500,0.995,0.000,0.005,0.000358
54000,0.995,0.000,0.005,0.000358
54500,0.995,0.000,0.005,0.000358
55000,0.995,0.000,0.005,0.000358
55500,0.995,0.000,0.005,0.000358
56000,0.995,0.000,0.005,0.000358
56500,0.998,0.000,0.002,0.000090
57000,1.000,0.000,0.000,0.000000
