time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.078063
1000,0.035,0.908,0.057,0.170560
1500,0.030,0.878,0.092,0.186804
2000,0.030,0.849,0.122,0.211484
2500,0.040,0.814,0.146,0.279874
3000,0.067,0.747,0.186,0.334229
3500,0.060,0.732,0.208,0.324713
4000,0.062,0.667,0.270,0.385314
4500,0.089,0.630,0.280,0.404868
5000,0.109,0.566,0.325,0.441907
5500,0.134,0.489,0.377,0.469584
6000,0.112,0.486,0.402,0.437918
6500,0.134,0.429,0.437,0.450437
7000,0.154,0.392,0.454,0.460272
7500,0.169,0.375,0.457,0.464767
8000,0.261,0.342,0.397,0.488761
8500,0.248,0.305,0.447,0.484454
9000,0.310,0.266,0.424,0.485719
9500,0.270,0.251,0.479,0.482223
10000,0.251,0.266,0.484,0.496651
10500,0.290,0.253,0.457,0.490117
11000,0.337,0.236,0.427,0.479901
11500,0.305,0.241,0.454,0.489600
12000,0.377,0.191,0.432,0.468049
12500,0.390,0.184,0.427,0.473966
13000,0.419,0.196,0.385,0.462472
13500,0.404,0.208,0.387,0.470964
14000,0.390,0.184,0.427,0.461561
14500,0.417,0.149,0.434,0.453762
15000,0.432,0.184,0.385,0.477396
15500,0.449,0.166,0.385,0.463627
16000,0.474,0.139,0.387,0.446267
16500,0.471,0.139,0.390,0.455420
17000,0.491,0.117,0.392,0.437450
17500,0.484,0.122,0.395,0.446417
18000,0.437,0.164,0.400,0.466177
18500,0.496,0.156,0.347,0.449958
19000,0.449,0.151,0.400,0.450346
19500,0.444,0.151,0.404,0.462948
20000,0.375,0.129,0.496,0.448409
20500,0.313,0.206,0.481,0.472145
21000,0.347,0.206,0.447,0.490082
21500,0.414,0.139,0.447,0.455056
22000,0.382,0.151,0.467,0.462012
22500,0.409,0.127,0.464,0.447080
23000,0.412,0.149,0.439,0.456038
23500,0.422,0.129,0.449,0.440704
24000,0.432,0.136,0.432,0.456121
24500,0.419,0.149,0.432,0.461686
25000,0.454,0.117,0.429,0.444716
25500,0.419,0.174,0.407,0.470817
26000,0.409,0.196,0.395,0.484430
26500,0.414,0.164,0.422,0.470879
27000,0.419,0.164,0.417,0.464117
27500,0.350,0.176,0.474,0.465488
28000,0.469,0.149,0.382,0.449377
28500,0.444,0.136,0.419,0.449965
29000,0.447,0.151,0.402,0.454797
29500,0.481,0.134,0.385,0.453623
30000,0.459,0.141,0.400,0.451782
30500,0.447,0.139,0.414,0.459303
31000,0.419,0.127,0.454,0.446628
31500,0.449,0.127,0.424,0.454644
32000,0.449,0.104,0.447,0.449750
32500,0.432,0.107,0.462,0.450699
33000,0.449,0.107,0.444,0.441249
33500,0.424,0.124,0.452,0.456257
34000,0.462,0.154,0.385,0.470916
34500,0.362,0.184,0.454,0.479585
35000,0.380,0.181,0.439,0.479304
35500,0.404,0.156,0.439,0.465599
36000,0.375,0.201,0.424,0.484909
36500,0.380,0.161,0.459,0.464627
37000,0.409,0.154,0.437,0.455349
37500,0.459,0.134,0.407,0.441916
38000,0.524,0.104,0.372,0.420429
38500,0.481,0.094,0.424,0.416882
39000,0.561,0.114,0.325,0.415956
39500,0.558,0.089,0.352,0.410236
40000,0.541,0.072,0.387,0.416575
40500,0.541,0.050,0.409,0.397920
41000,0.546,0.094,0.360,0.443093
41500,0.536,0.099,0.365,0.443392
42000,0.419,0.129,0.452,0.463417
42500,0.412,0.181,0.407,0.472958
43000,0.404,0.169,0.427,0.469590
43500,0.397,0.164,0.439,0.471127
44000,0.377,0.132,0.491,0.450767
44500,0.372,0.151,0.476,0.454136
45000,0.385,0.174,0.442,0.472697
45500,0.437,0.139,0.424,0.463466
46000,0.499,0.139,0.362,0.454227
46500,0.424,0.171,0.404,0.492317
47000,0.372,0.151,0.476,0.463545
47500,0.424,0.176,0.400,0.471608
48000,0.417,0.144,0.439,0.461759
48500,0.387,0.186,0.427,0.488594
49000,0.357,0.171,0.471,0.463825
49500,0.409,0.213,0.377,0.488930
50000,0.452,0.124,0.424,0.451113
50500,0.452,0.104,0.444,0.444724
51000,0.514,0.104,0.382,0.429187
51500,0.509,0.119,0.372,0.437960
52000,0.491,0.084,0.424,0.426191
52500,0.459,0.079,0.462,0.424996
53000,0.504,0.097,0.400,0.415196
53500,0.481,0.107,0.412,0.436890
54000,0.429,0.129,0.442,0.447459
54500,0.414,0.144,0.442,0.453889
55000,0.397,0.156,0.447,0.458418
55500,0.439,0.154,0.407,0.458994
56000,0.397,0.156,0.447,0.457421
56500,0.491,0.112,0.397,0.436863
57000,0.412,0.149,0.439,0.469009
57500,0.387,0.169,0.444,0.458801
58000,0.390,0.179,0.432,0.475118
58500,0.370,0.161,0.469,0.471358
59000,0.352,0.151,0.496,0.436226
59500,0.382,0.151,0.467,0.462157
60000,0.447,0.141,0.412,0.464863
60500,0.469,0.127,0.404,0.447872
61000,0.474,0.114,0.412,0.455063
61500,0.476,0.151,0.372,0.471976
62000,0.457,0.132,0.412,0.462376
62500,0.449,0.151,0.400,0.466207
63000,0.409,0.136,0.454,0.456339
63500,0.367,0.176,0.457,0.477500
64000,0.372,0.174,0.454,0.475321
64500,0.377,0.164,0.459,0.469723
65000,0.347,0.194,0.459,0.478406
65500,0.340,0.189,0.471,0.471383
66000,0.362,0.186,0.452,0.469224
66500,0.350,0.186,0.464,0.470081
67000,0.318,0.213,0.469,0.485419
67500,0.372,0.211,0.417,0.484794
68000,0.404,0.171,0.424,0.467260
68500,0.360,0.164,0.476,0.472693
69000,0.395,0.176,0.429,0.476976
69500,0.370,0.201,0.429,0.492802
70000,0.315,0.199,0.486,0.474107
70500,0.352,0.191,0.457,0.471038
71000,0.333,0.201,0.467,0.476825
71500,0.350,0.181,0.469,0.475446
72000,0.412,0.179,0.409,0.476552
72500,0.464,0.156,0.380,0.459897
73000,0.516,0.092,0.392,0.419595
73500,0.469,0.084,0.447,0.429433
74000,0.457,0.102,0.442,0.442724
74500,0.449,0.134,0.417,0.462130
75000,0.469,0.139,0.392,0.454448
75500,0.434,0.129,0.437,0.457172
76000,0.469,0.092,0.439,0.419813
76500,0.434,0.141,0.424,0.470617
77000,0.427,0.164,0.409,0.471081
77500,0.404,0.159,0.437,0.474003
78000,0.481,0.089,0.429,0.424257
78500,0.496,0.082,0.422,0.424965
79000,0.563,0.079,0.357,0.403525
79500,0.566,0.074,0.360,0.396875
80000,0.548,0.077,0.375,0.406097
80500,0.551,0.060,0.390,0.407357
81000,0.524,0.087,0.390,0.430243
81500,0.464,0.094,0.442,0.445667
82000,0.469,0.119,0.412,0.449296
82500,0.437,0.166,0.397,0.471108
83000,0.417,0.151,0.432,0.462378
83500,0.429,0.151,0.419,0.470304
84000,0.357,0.228,0.414,0.491028
84500,0.350,0.216,0.434,0.476812
85000,0.352,0.243,0.404,0.493750
85500,0.375,0.216,0.409,0.479456
86000,0.397,0.174,0.429,0.463127
86500,0.377,0.164,0.459,0.464118
87000,0.347,0.216,0.437,0.490404
87500,0.330,0.213,0.457,0.478709
88000,0.400,0.223,0.377,0.489050
88500,0.387,0.179,0.434,0.473847
89000,0.362,0.186,0.452,0.475345
89500,0.409,0.194,0.397,0.476422
90000,0.424,0.159,0.417,0.458618
90500,0.414,0.161,0.424,0.465726
91000,0.541,0.107,0.352,0.391295
91500,0.558,0.097,0.345,0.405685
92000,0.568,0.094,0.337,0.393567
92500,0.558,0.092,0.350,0.409348
93000,0.566,0.092,0.342,0.403319
93500,0.533,0.097,0.370,0.422581
94000,0.529,0.102,0.370,0.434406
94500,0.536,0.099,0.365,0.432595
95000,0.511,0.094,0.395,0.428998
95500,0.484,0.132,0.385,0.448897
96000,0.486,0.104,0.409,0.442748
96500,0.504,0.067,0.429,0.399462
97000,0.486,0.084,0.429,0.434835
97500,0.526,0.069,0.404,0.403753
98000,0.499,0.087,0.414,0.431427
98500,0.521,0.077,0.402,0.402100
99000,0.496,0.092,0.412,0.411446
99500,0.504,0.119,0.377,0.435032
100000,0.524,0.094,0.382,0.425197
