time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.080394
1000,0.032,0.916,0.052,0.135884
1500,0.035,0.918,0.047,0.117559
2000,0.042,0.898,0.060,0.154003
2500,0.047,0.881,0.072,0.185255
3000,0.052,0.901,0.047,0.145435
3500,0.057,0.873,0.069,0.174285
4000,0.045,0.888,0.067,0.151923
4500,0.045,0.901,0.055,0.121743
5000,0.050,0.861,0.089,0.205732
5500,0.047,0.888,0.065,0.157985
6000,0.045,0.888,0.067,0.127917
6500,0.040,0.903,0.057,0.143730
7000,0.045,0.881,0.074,0.171472
7500,0.045,0.888,0.067,0.136805
8000,0.055,0.826,0.119,0.235909
8500,0.072,0.834,0.094,0.223803
9000,0.055,0.851,0.094,0.209546
9500,0.055,0.839,0.107,0.218933
10000,0.067,0.824,0.109,0.266933
10500,0.062,0.846,0.092,0.224498
11000,0.042,0.856,0.102,0.180640
11500,0.037,0.868,0.094,0.173158
12000,0.037,0.878,0.084,0.171846
12500,0.037,0.883,0.079,0.167110
13000,0.045,0.893,0.062,0.142830
13500,0.042,0.876,0.082,0.160519
14000,0.032,0.908,0.060,0.116656
14500,0.035,0.926,0.040,0.090328
15000,0.035,0.903,0.062,0.138873
15500,0.037,0.916,0.047,0.130253
16000,0.055,0.913,0.032,0.114809
16500,0.052,0.903,0.045,0.123943
17000,0.050,0.878,0.072,0.167374
17500,0.042,0.901,0.057,0.118375
18000,0.042,0.881,0.077,0.181394
18500,0.042,0.908,0.050,0.133367
19000,0.057,0.861,0.082,0.187358
19500,0.084,0.806,0.109,0.287873
20000,0.057,0.844,0.099,0.228265
20500,0.072,0.811,0.117,0.256375
21000,0.077,0.806,0.117,0.238538
21500,0.079,0.799,0.122,0.257043
22000,0.077,0.809,0.114,0.247006
22500,0.099,0.774,0.127,0.278351
23000,0.084,0.792,0.124,0.274327
23500,0.082,0.821,0.097,0.212005
24000,0.087,0.797,0.117,0.259423
24500,0.077,0.814,0.109,0.242290
25000,0.060,0.856,0.084,0.166142
25500,0.040,0.878,0.082,0.168003
26000,0.037,0.888,0.074,0.156746
26500,0.037,0.923,0.040,0.105730
27000,0.042,0.913,0.045,0.127490
27500,0.047,0.893,0.060,0.148321
