time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.081173
1000,0.030,0.950,0.020,0.073914
1500,0.032,0.931,0.037,0.110654
2000,0.030,0.938,0.032,0.104287
2500,0.037,0.935,0.027,0.100860
3000,0.030,0.935,0.035,0.104573
3500,0.035,0.943,0.022,0.077659
4000,0.040,0.938,0.022,0.087837
4500,0.042,0.923,0.035,0.112568
5000,0.045,0.906,0.050,0.154751
5500,0.037,0.901,0.062,0.135849
6000,0.037,0.908,0.055,0.137961
6500,0.032,0.923,0.045,0.103151
7000,0.030,0.928,0.042,0.102310
7500,0.035,0.940,0.025,0.088887
8000,0.040,0.935,0.025,0.090768
8500,0.052,0.923,0.025,0.123003
9000,0.037,0.911,0.052,0.131783
9500,0.042,0.898,0.060,0.148037
10000,0.047,0.913,0.040,0.121807
10500,0.042,0.888,0.069,0.170364
11000,0.055,0.903,0.042,0.153969
11500,0.050,0.881,0.069,0.175998
12000,0.037,0.896,0.067,0.153232
12500,0.030,0.891,0.079,0.144514
13000,0.032,0.935,0.032,0.078591
13500,0.032,0.943,0.025,0.070699
14000,0.042,0.921,0.037,0.127809
14500,0.035,0.928,0.037,0.090905
15000,0.047,0.906,0.047,0.147801
15500,0.032,0.933,0.035,0.098604
16000,0.040,0.908,0.052,0.129796
16500,0.042,0.926,0.032,0.110634
17000,0.035,0.918,0.047,0.121745
17500,0.032,0.950,0.017,0.064662
18000,0.035,0.940,0.025,0.098645
18500,0.042,0.935,0.022,0.093686
19000,0.032,0.948,0.020,0.064764
19500,0.045,0.928,0.027,0.097574
20000,0.062,0.881,0.057,0.163602
20500,0.040,0.893,0.067,0.138599
21000,0.047,0.918,0.035,0.103938
21500,0.047,0.898,0.055,0.137660
22000,0.055,0.878,0.067,0.171184
22500,0.060,0.878,0.062,0.171532
23000,0.069,0.839,0.092,0.239593
23500,0.057,0.846,0.097,0.210584
24000,0.057,0.873,0.069,0.193698
24500,0.047,0.881,0.072,0.159842
25000,0.069,0.868,0.062,0.208564
25500,0.042,0.911,0.047,0.116271
26000,0.040,0.911,0.050,0.127280
26500,0.042,0.916,0.042,0.121253
27000,0.032,0.893,0.074,0.134511
27500,0.055,0.883,0.062,0.167152
28000,0.040,0.911,0.050,0.123629
28500,0.052,0.883,0.065,0.164375
29000,0.055,0.839,0.107,0.228045
29500,0.055,0.876,0.069,0.141301
30000,0.047,0.898,0.055,0.104151
30500,0.042,0.903,0.055,0.110346
31000,0.042,0.896,0.062,0.123364
31500,0.040,0.888,0.072,0.139681
32000,0.050,0.901,0.050,0.116575
32500,0.032,0.926,0.042,0.099463
33000,0.042,0.916,0.042,0.114345
33500,0.037,0.908,0.055,0.106716
34000,0.045,0.893,0.062,0.149506
34500,0.050,0.906,0.045,0.147623
35000,0.037,0.931,0.032,0.088434
35500,0.032,0.938,0.030,0.071857
36000,0.042,0.913,0.045,0.132774
36500,0.047,0.859,0.094,0.175787
37000,0.047,0.913,0.040,0.096731
37500,0.045,0.913,0.042,0.094861
