time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.099978
1000,0.032,0.923,0.045,0.108612
1500,0.040,0.896,0.065,0.144447
2000,0.035,0.891,0.074,0.152818
2500,0.042,0.886,0.072,0.158307
3000,0.055,0.859,0.087,0.198037
3500,0.047,0.859,0.094,0.198781
4000,0.045,0.851,0.104,0.216130
4500,0.040,0.871,0.089,0.160454
5000,0.045,0.856,0.099,0.176389
5500,0.052,0.834,0.114,0.213880
6000,0.060,0.839,0.102,0.202255
6500,0.069,0.792,0.139,0.277375
7000,0.092,0.739,0.169,0.320959
7500,0.092,0.757,0.151,0.309427
8000,0.099,0.712,0.189,0.358471
8500,0.084,0.769,0.146,0.298550
9000,0.079,0.752,0.169,0.301359
9500,0.087,0.757,0.156,0.303953
10000,0.067,0.742,0.191,0.304499
10500,0.124,0.710,0.166,0.352769
11000,0.119,0.720,0.161,0.335928
11500,0.112,0.715,0.174,0.367188
12000,0.087,0.769,0.144,0.287475
12500,0.072,0.816,0.112,0.224273
13000,0.060,0.814,0.127,0.222788
13500,0.055,0.821,0.124,0.221416
14000,0.052,0.816,0.132,0.215940
14500,0.047,0.846,0.107,0.167460
15000,0.047,0.836,0.117,0.192745
15500,0.055,0.851,0.094,0.207920
16000,0.062,0.873,0.065,0.165083
16500,0.067,0.839,0.094,0.225004
17000,0.042,0.868,0.089,0.180096
17500,0.042,0.883,0.074,0.154524
18000,0.037,0.861,0.102,0.166367
18500,0.050,0.851,0.099,0.182113
19000,0.055,0.816,0.129,0.250761
19500,0.037,0.859,0.104,0.162696
20000,0.050,0.834,0.117,0.203598
20500,0.045,0.844,0.112,0.192100
21000,0.055,0.841,0.104,0.194829
21500,0.047,0.829,0.124,0.218740
22000,0.050,0.839,0.112,0.221559
22500,0.047,0.878,0.074,0.165855
23000,0.040,0.901,0.060,0.145236
23500,0.060,0.836,0.104,0.224479
24000,0.055,0.868,0.077,0.193683
24500,0.045,0.873,0.082,0.164857
25000,0.052,0.871,0.077,0.165536
25500,0.050,0.856,0.094,0.202973
26000,0.050,0.864,0.087,0.185527
26500,0.042,0.866,0.092,0.172291
27000,0.047,0.829,0.124,0.228362
27500,0.050,0.841,0.109,0.203114
28000,0.052,0.849,0.099,0.213825
28500,0.047,0.878,0.074,0.164407
29000,0.045,0.854,0.102,0.208202
29500,0.040,0.883,0.077,0.177463
30000,0.030,0.898,0.072,0.126833
30500,0.032,0.883,0.084,0.161767
31000,0.042,0.878,0.079,0.177077
31500,0.040,0.906,0.055,0.140336
32000,0.040,0.903,0.057,0.134598
32500,0.040,0.893,0.067,0.155585
33000,0.042,0.876,0.082,0.174395
33500,0.062,0.821,0.117,0.246015
34000,0.062,0.839,0.099,0.212382
34500,0.067,0.814,0.119,0.264958
35000,0.047,0.873,0.079,0.178745
35500,0.042,0.883,0.074,0.166792
36000,0.045,0.868,0.087,0.184575
36500,0.040,0.891,0.069,0.142853
37000,0.040,0.916,0.045,0.096327
37500,0.042,0.906,0.052,0.105459
38000,0.035,0.893,0.072,0.129090
38500,0.040,0.901,0.060,0.116386
39000,0.042,0.901,0.057,0.120923
39500,0.035,0.866,0.099,0.185524
40000,0.037,0.878,0.084,0.150858
40500,0.045,0.876,0.079,0.163478
41000,0.057,0.854,0.089,0.191938
41500,0.045,0.868,0.087,0.153257
42000,0.040,0.891,0.069,0.153323
42500,0.055,0.861,0.084,0.190858
43000,0.047,0.888,0.065,0.162812
43500,0.050,0.883,0.067,0.153249
44000,0.050,0.881,0.069,0.143003
44500,0.042,0.878,0.079,0.139027
45000,0.035,0.883,0.082,0.142617
45500,0.035,0.896,0.069,0.137123
46000,0.037,0.888,0.074,0.144505
46500,0.030,0.898,0.072,0.127722
47000,0.032,0.916,0.052,0.114395
47500,0.040,0.896,0.065,0.169984
48000,0.037,0.866,0.097,0.195846
48500,0.079,0.814,0.107,0.271869
49000,0.065,0.819,0.117,0.242307
49500,0.065,0.829,0.107,0.224281
50000,0.055,0.844,0.102,0.214612
50500,0.050,0.839,0.112,0.211480
51000,0.050,0.801,0.149,0.249795
51500,0.102,0.769,0.129,0.298495
52000,0.069,0.816,0.114,0.239817
52500,0.050,0.841,0.109,0.185038
53000,0.052,0.854,0.094,0.179022
53500,0.042,0.851,0.107,0.188775
54000,0.042,0.881,0.077,0.157135
54500,0.040,0.871,0.089,0.161190
55000,0.042,0.851,0.107,0.177073
55500,0.050,0.881,0.069,0.141370
56000,0.060,0.839,0.102,0.227156
56500,0.045,0.876,0.079,0.159951
57000,0.042,0.886,0.072,0.141309
57500,0.050,0.883,0.067,0.155250
58000,0.067,0.829,0.104,0.233270
58500,0.067,0.801,0.132,0.246375
59000,0.084,0.769,0.146,0.281593
59500,0.089,0.809,0.102,0.243746
60000,0.067,0.799,0.134,0.252025
60500,0.074,0.804,0.122,0.234868
61000,0.072,0.787,0.141,0.274663
61500,0.092,0.777,0.132,0.301897
62000,0.089,0.742,0.169,0.320454
62500,0.092,0.772,0.136,0.273706
63000,0.069,0.799,0.132,0.252916
63500,0.079,0.767,0.154,0.294234
64000,0.107,0.730,0.164,0.342469
64500,0.112,0.737,0.151,0.314325
65000,0.079,0.762,0.159,0.270460
65500,0.072,0.792,0.136,0.256899
66000,0.055,0.782,0.164,0.245665
66500,0.067,0.777,0.156,0.246183
67000,0.072,0.742,0.186,0.296476
67500,0.067,0.754,0.179,0.297060
68000,0.094,0.784,0.122,0.255258
68500,0.072,0.774,0.154,0.249387
69000,0.072,0.757,0.171,0.264410
69500,0.060,0.779,0.161,0.238462
70000,0.060,0.784,0.156,0.236264
70500,0.077,0.782,0.141,0.234280
71000,0.079,0.811,0.109,0.218682
71500,0.057,0.824,0.119,0.219263
72000,0.072,0.782,0.146,0.264552
72500,0.067,0.792,0.141,0.264600
73000,0.062,0.851,0.087,0.191682
73500,0.062,0.824,0.114,0.207000
74000,0.045,0.859,0.097,0.172530
74500,0.069,0.824,0.107,0.229029
75000,0.045,0.821,0.134,0.212786
75500,0.047,0.831,0.122,0.204709
76000,0.050,0.849,0.102,0.175497
76500,0.042,0.866,0.092,0.157350
77000,0.035,0.903,0.062,0.112432
77500,0.035,0.898,0.067,0.131404
78000,0.037,0.901,0.062,0.121622
78500,0.032,0.931,0.037,0.081993
79000,0.037,0.881,0.082,0.149731
79500,0.045,0.871,0.084,0.163002
80000,0.045,0.871,0.084,0.155688
80500,0.057,0.836,0.107,0.208220
