time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.913,0.057,0.150023
1000,0.030,0.769,0.201,0.345436
1500,0.045,0.576,0.380,0.407741
2000,0.040,0.437,0.524,0.366224
2500,0.057,0.333,0.610,0.326130
3000,0.067,0.256,0.677,0.269997
3500,0.050,0.201,0.749,0.226804
4000,0.042,0.144,0.814,0.169515
4500,0.072,0.109,0.819,0.188259
5000,0.069,0.092,0.839,0.161545
5500,0.069,0.097,0.834,0.167638
6000,0.065,0.127,0.809,0.220852
6500,0.079,0.122,0.799,0.236502
7000,0.094,0.097,0.809,0.218916
7500,0.077,0.077,0.846,0.163667
8000,0.077,0.065,0.859,0.138829
8500,0.079,0.055,0.866,0.132616
9000,0.079,0.060,0.861,0.171713
9500,0.072,0.067,0.861,0.167762
10000,0.069,0.050,0.881,0.150388
10500,0.060,0.045,0.896,0.123884
11000,0.065,0.050,0.886,0.125838
11500,0.069,0.072,0.859,0.144086
12000,0.094,0.069,0.836,0.184608
12500,0.077,0.045,0.878,0.133207
13000,0.107,0.052,0.841,0.195356
13500,0.094,0.042,0.864,0.152912
14000,0.079,0.045,0.876,0.139486
14500,0.104,0.060,0.836,0.192117
15000,0.099,0.050,0.851,0.176045
15500,0.082,0.084,0.834,0.204796
16000,0.072,0.077,0.851,0.167638
16500,0.089,0.062,0.849,0.203829
17000,0.089,0.074,0.836,0.228344
17500,0.079,0.045,0.876,0.157461
18000,0.077,0.055,0.868,0.179800
18500,0.087,0.052,0.861,0.176649
19000,0.092,0.069,0.839,0.219667
19500,0.094,0.057,0.849,0.215112
20000,0.079,0.055,0.866,0.192224
20500,0.062,0.062,0.876,0.166651
21000,0.094,0.067,0.839,0.214609
21500,0.092,0.067,0.841,0.216825
22000,0.117,0.057,0.826,0.223460
22500,0.114,0.065,0.821,0.232556
23000,0.099,0.060,0.841,0.188807
23500,0.119,0.047,0.834,0.217271
24000,0.092,0.042,0.866,0.163003
24500,0.072,0.045,0.883,0.156745
25000,0.087,0.022,0.891,0.140492
25500,0.077,0.062,0.861,0.208638
26000,0.094,0.037,0.868,0.169154
26500,0.072,0.050,0.878,0.171881
27000,0.077,0.055,0.868,0.181999
27500,0.082,0.062,0.856,0.196411
28000,0.084,0.072,0.844,0.215450
28500,0.092,0.052,0.856,0.202594
29000,0.082,0.050,0.868,0.162246
29500,0.119,0.050,0.831,0.210424
30000,0.094,0.055,0.851,0.187164
30500,0.114,0.045,0.841,0.195082
31000,0.097,0.040,0.864,0.183443
31500,0.092,0.045,0.864,0.172909
32000,0.097,0.055,0.849,0.223690
32500,0.067,0.069,0.864,0.189860
33000,0.072,0.040,0.888,0.147101
33500,0.067,0.057,0.876,0.182386
34000,0.072,0.015,0.913,0.105732
34500,0.074,0.030,0.896,0.128124
35000,0.079,0.042,0.878,0.159080
35500,0.089,0.037,0.873,0.162711
36000,0.099,0.065,0.836,0.204020
36500,0.087,0.050,0.864,0.161808
37000,0.079,0.067,0.854,0.180521
37500,0.087,0.052,0.861,0.161923
38000,0.087,0.072,0.841,0.187825
38500,0.097,0.055,0.849,0.188412
39000,0.092,0.065,0.844,0.210723
39500,0.077,0.057,0.866,0.193811
40000,0.112,0.047,0.841,0.216992
40500,0.069,0.035,0.896,0.165863
41000,0.065,0.042,0.893,0.146920
41500,0.065,0.027,0.908,0.121308
42000,0.065,0.032,0.903,0.140185
42500,0.067,0.052,0.881,0.163083
43000,0.082,0.032,0.886,0.160345
43500,0.109,0.037,0.854,0.198006
44000,0.104,0.042,0.854,0.178474
44500,0.089,0.030,0.881,0.150809
45000,0.099,0.045,0.856,0.191934
45500,0.082,0.060,0.859,0.182678
46000,0.087,0.042,0.871,0.151302
46500,0.102,0.030,0.868,0.173279
47000,0.099,0.030,0.871,0.181688
47500,0.094,0.022,0.883,0.165378
48000,0.089,0.032,0.878,0.165616
48500,0.084,0.022,0.893,0.132180
49000,0.102,0.030,0.868,0.182589
49500,0.109,0.045,0.846,0.214493
50000,0.099,0.037,0.864,0.171833
50500,0.092,0.032,0.876,0.164575
51000,0.117,0.027,0.856,0.194615
51500,0.102,0.040,0.859,0.194410
52000,0.099,0.015,0.886,0.156929
52500,0.102,0.015,0.883,0.167485
53000,0.077,0.032,0.891,0.145608
53500,0.079,0.042,0.878,0.168122
54000,0.087,0.015,0.898,0.141403
54500,0.084,0.042,0.873,0.183320
55000,0.124,0.027,0.849,0.211324
55500,0.117,0.032,0.851,0.190673
56000,0.119,0.025,0.856,0.181667
56500,0.117,0.045,0.839,0.212038
57000,0.117,0.060,0.824,0.227334
57500,0.089,0.057,0.854,0.191074
58000,0.087,0.030,0.883,0.151693
58500,0.092,0.027,0.881,0.150969
59000,0.089,0.035,0.876,0.161439
59500,0.074,0.042,0.883,0.156458
60000,0.089,0.025,0.886,0.154120
60500,0.077,0.045,0.878,0.191244
61000,0.077,0.052,0.871,0.180186
61500,0.084,0.055,0.861,0.189232
62000,0.092,0.045,0.864,0.167585
62500,0.107,0.040,0.854,0.194402
63000,0.112,0.035,0.854,0.185349
63500,0.109,0.037,0.854,0.185695
64000,0.099,0.055,0.846,0.190364
64500,0.094,0.057,0.849,0.177760
65000,0.077,0.062,0.861,0.179450
65500,0.097,0.035,0.868,0.178359
66000,0.102,0.030,0.868,0.178544
66500,0.109,0.040,0.851,0.214296
67000,0.107,0.030,0.864,0.187566
67500,0.136,0.047,0.816,0.247358
68000,0.099,0.055,0.846,0.208981
68500,0.089,0.072,0.839,0.201532
69000,0.067,0.062,0.871,0.148766
69500,0.072,0.057,0.871,0.148571
70000,0.084,0.062,0.854,0.187098
70500,0.082,0.035,0.883,0.138318
71000,0.094,0.052,0.854,0.206334
71500,0.094,0.032,0.873,0.160901
72000,0.099,0.047,0.854,0.190277
72500,0.094,0.055,0.851,0.178585
73000,0.092,0.074,0.834,0.219829
73500,0.104,0.057,0.839,0.208856
74000,0.084,0.047,0.868,0.156831
74500,0.082,0.050,0.868,0.161142
75000,0.072,0.042,0.886,0.128700
75500,0.104,0.045,0.851,0.179140
76000,0.117,0.035,0.849,0.190627
76500,0.122,0.072,0.806,0.242931
77000,0.124,0.069,0.806,0.243409
77500,0.084,0.062,0.854,0.176238
78000,0.094,0.087,0.819,0.226946
78500,0.097,0.065,0.839,0.208061
79000,0.089,0.062,0.849,0.183549
79500,0.087,0.050,0.864,0.167932
80000,0.112,0.035,0.854,0.175752
80500,0.119,0.030,0.851,0.201815
81000,0.109,0.037,0.854,0.183820
81500,0.077,0.027,0.896,0.138031
82000,0.084,0.037,0.878,0.164367
82500,0.104,0.067,0.829,0.232377
83000,0.097,0.072,0.831,0.241447
83500,0.072,0.060,0.868,0.159671
84000,0.079,0.062,0.859,0.182500
84500,0.072,0.047,0.881,0.165002
85000,0.092,0.057,0.851,0.211844
85500,0.084,0.067,0.849,0.205773
86000,0.067,0.057,0.876,0.180084
86500,0.077,0.027,0.896,0.130973
87000,0.127,0.037,0.836,0.213096
87500,0.114,0.065,0.821,0.235580
88000,0.109,0.065,0.826,0.226538
88500,0.079,0.047,0.873,0.160936
89000,0.082,0.050,0.868,0.187079
89500,0.082,0.045,0.873,0.169113
90000,0.102,0.057,0.841,0.225840
90500,0.084,0.057,0.859,0.193494
91000,0.065,0.032,0.903,0.107653
91500,0.102,0.050,0.849,0.218465
92000,0.077,0.047,0.876,0.161189
92500,0.065,0.060,0.876,0.164192
93000,0.074,0.062,0.864,0.187097
93500,0.060,0.087,0.854,0.190984
94000,0.069,0.067,0.864,0.171806
94500,0.082,0.065,0.854,0.188413
95000,0.062,0.057,0.881,0.149848
95500,0.074,0.052,0.873,0.193518
96000,0.074,0.050,0.876,0.178907
96500,0.087,0.037,0.876,0.176590
97000,0.087,0.050,0.864,0.205489
97500,0.087,0.067,0.846,0.209319
98000,0.092,0.067,0.841,0.209495
98500,0.082,0.067,0.851,0.206997
99000,0.092,0.062,0.846,0.208345
99500,0.072,0.055,0.873,0.151047
100000,0.082,0.074,0.844,0.205390
