time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.911,0.055,0.159734
1000,0.045,0.898,0.057,0.168207
1500,0.035,0.881,0.084,0.175462
2000,0.045,0.856,0.099,0.185751
2500,0.077,0.784,0.139,0.289343
3000,0.069,0.779,0.151,0.305485
3500,0.050,0.804,0.146,0.238326
4000,0.042,0.849,0.109,0.205991
4500,0.074,0.809,0.117,0.263708
5000,0.077,0.772,0.151,0.301322
5500,0.074,0.784,0.141,0.290774
6000,0.065,0.737,0.199,0.335616
6500,0.077,0.762,0.161,0.301860
7000,0.065,0.799,0.136,0.271382
7500,0.069,0.814,0.117,0.250043
8000,0.102,0.769,0.129,0.327963
8500,0.087,0.752,0.161,0.335313
9000,0.077,0.749,0.174,0.313976
9500,0.079,0.732,0.189,0.331138
10000,0.127,0.663,0.211,0.413403
10500,0.156,0.633,0.211,0.414282
11000,0.199,0.536,0.266,0.467452
11500,0.228,0.486,0.285,0.490520
12000,0.213,0.484,0.303,0.488058
12500,0.283,0.434,0.283,0.497612
13000,0.290,0.409,0.300,0.502153
13500,0.310,0.390,0.300,0.500052
14000,0.285,0.345,0.370,0.500047
14500,0.300,0.370,0.330,0.503030
15000,0.365,0.345,0.290,0.497846
15500,0.318,0.333,0.350,0.504877
16000,0.370,0.325,0.305,0.489968
16500,0.372,0.283,0.345,0.493600
17000,0.419,0.248,0.333,0.484982
17500,0.439,0.246,0.315,0.469496
18000,0.511,0.213,0.275,0.427704
18500,0.551,0.194,0.256,0.418478
19000,0.571,0.161,0.268,0.418720
19500,0.613,0.129,0.258,0.377326
20000,0.675,0.124,0.201,0.317966
20500,0.754,0.060,0.186,0.233320
21000,0.816,0.052,0.132,0.166662
21500,0.866,0.025,0.109,0.102120
22000,0.906,0.015,0.079,0.065317
22500,0.908,0.012,0.079,0.076661
23000,0.921,0.010,0.069,0.066941
23500,0.916,0.012,0.072,0.075894
24000,0.923,0.005,0.072,0.084584
24500,0.958,0.002,0.040,0.028749
25000,0.963,0.000,0.037,0.015312
25500,0.965,0.000,0.035,0.016331
26000,0.968,0.000,0.032,0.019190
26500,0.970,0.000,0.030,0.022665
27000,0.980,0.000,0.020,0.010504
27500,0.980,0.000,0.020,0.010504
28000,0.985,0.000,0.015,0.004070
28500,0.988,0.000,0.012,0.001931
29000,0.983,0.000,0.017,0.003702
29500,0.985,0.005,0.010,0.003859
30000,0.983,0.005,0.012,0.008411
30500,0.980,0.002,0.017,0.011941
31000,0.983,0.002,0.015,0.007478
31500,0.983,0.002,0.015,0.009434
32000,0.965,0.012,0.022,0.041184
32500,0.985,0.005,0.010,0.003859
33000,0.985,0.005,0.010,0.007245
33500,0.983,0.005,0.012,0.022400
34000,0.990,0.002,0.007,0.006550
34500,0.973,0.002,0.025,0.024885
35000,0.963,0.005,0.032,0.038587
35500,0.965,0.002,0.032,0.027584
36000,0.970,0.002,0.027,0.025188
36500,0.963,0.000,0.037,0.039791
37000,0.975,0.000,0.025,0.023649
37500,0.985,0.000,0.015,0.006319
38000,0.990,0.000,0.010,0.002699
38500,0.993,0.000,0.007,0.001314
39000,0.993,0.000,0.007,0.001314
39500,0.993,0.000,0.007,0.001314
40000,0.993,0.000,0.007,0.001314
40500,0.993,0.000,0.007,0.001314
41000,0.993,0.000,0.007,0.001314
41500,0.993,0.000,0.007,0.001314
42000,0.998,0.000,0.002,0.000254
42500,0.998,0.000,0.002,0.000254
43000,0.998,0.000,0.002,0.000254
43500,0.998,0.000,0.002,0.000254
44000,1.000,0.000,0.000,0.000000
