time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.953,0.015,0.066320
1000,0.037,0.943,0.020,0.081036
1500,0.037,0.940,0.022,0.087611
2000,0.032,0.940,0.027,0.090354
2500,0.032,0.923,0.045,0.111874
3000,0.035,0.940,0.025,0.091069
3500,0.045,0.906,0.050,0.151917
4000,0.042,0.911,0.047,0.137259
4500,0.030,0.943,0.027,0.089888
5000,0.037,0.913,0.050,0.142005
5500,0.047,0.878,0.074,0.200203
6000,0.052,0.913,0.035,0.120268
6500,0.032,0.933,0.035,0.088995
7000,0.032,0.940,0.027,0.100582
7500,0.040,0.945,0.015,0.083625
8000,0.040,0.933,0.027,0.095978
8500,0.047,0.918,0.035,0.130403
9000,0.035,0.940,0.025,0.082974
9500,0.037,0.933,0.030,0.085824
10000,0.037,0.943,0.020,0.086762
10500,0.035,0.931,0.035,0.110629
11000,0.035,0.923,0.042,0.121714
11500,0.040,0.928,0.032,0.120269
12000,0.042,0.928,0.030,0.118892
12500,0.037,0.916,0.047,0.129107
13000,0.040,0.935,0.025,0.081684
13500,0.037,0.935,0.027,0.079253
14000,0.032,0.948,0.020,0.073532
14500,0.035,0.928,0.037,0.101435
15000,0.030,0.935,0.035,0.096355
15500,0.035,0.921,0.045,0.117764
16000,0.040,0.918,0.042,0.118091
16500,0.040,0.945,0.015,0.067181
17000,0.035,0.931,0.035,0.096858
17500,0.032,0.921,0.047,0.109205
18000,0.032,0.938,0.030,0.079402
18500,0.032,0.923,0.045,0.110472
19000,0.037,0.933,0.030,0.076325
19500,0.035,0.921,0.045,0.091329
20000,0.052,0.898,0.050,0.142160
20500,0.047,0.891,0.062,0.143128
21000,0.037,0.916,0.047,0.099872
21500,0.042,0.901,0.057,0.147515
22000,0.045,0.896,0.060,0.145012
22500,0.032,0.913,0.055,0.102492
23000,0.040,0.926,0.035,0.091733
23500,0.032,0.933,0.035,0.101336
24000,0.037,0.935,0.027,0.082799
24500,0.035,0.926,0.040,0.097607
25000,0.042,0.923,0.035,0.095363
25500,0.040,0.918,0.042,0.109119
26000,0.037,0.940,0.022,0.083872
26500,0.035,0.940,0.025,0.083825
27000,0.035,0.921,0.045,0.105976
27500,0.035,0.916,0.050,0.110145
28000,0.032,0.926,0.042,0.088986
28500,0.040,0.921,0.040,0.098040
29000,0.045,0.918,0.037,0.112583
29500,0.040,0.908,0.052,0.114282
30000,0.040,0.921,0.040,0.113449
30500,0.040,0.926,0.035,0.110233
31000,0.047,0.918,0.035,0.119614
31500,0.040,0.901,0.060,0.137865
32000,0.040,0.931,0.030,0.088528
32500,0.035,0.945,0.020,0.069062
33000,0.035,0.935,0.030,0.078801
33500,0.035,0.938,0.027,0.077691
34000,0.035,0.945,0.020,0.059151
34500,0.040,0.926,0.035,0.093172
35000,0.042,0.906,0.052,0.103879
35500,0.047,0.903,0.050,0.111565
36000,0.040,0.911,0.050,0.120485
36500,0.042,0.918,0.040,0.090656
37000,0.037,0.918,0.045,0.105298
37500,0.037,0.923,0.040,0.090490
38000,0.042,0.921,0.037,0.103454
38500,0.050,0.886,0.065,0.171609
39000,0.050,0.916,0.035,0.108974
39500,0.045,0.903,0.052,0.118803
40000,0.045,0.916,0.040,0.107574
40500,0.040,0.898,0.062,0.139440
41000,0.037,0.928,0.035,0.097424
41500,0.032,0.926,0.042,0.093001
42000,0.035,0.926,0.040,0.088763
42500,0.037,0.928,0.035,0.105050
43000,0.037,0.926,0.037,0.103223
43500,0.040,0.908,0.052,0.130428
44000,0.050,0.923,0.027,0.101903
44500,0.050,0.891,0.060,0.143020
45000,0.042,0.898,0.060,0.139915
45500,0.045,0.908,0.047,0.140572
46000,0.040,0.923,0.037,0.103765
46500,0.045,0.921,0.035,0.110837
47000,0.040,0.935,0.025,0.095322
47500,0.037,0.928,0.035,0.091155
48000,0.035,0.921,0.045,0.103292
48500,0.035,0.940,0.025,0.071094
49000,0.032,0.938,0.030,0.093072
49500,0.032,0.943,0.025,0.072870
50000,0.037,0.945,0.017,0.071828
50500,0.032,0.948,0.020,0.073775
51000,0.042,0.928,0.030,0.111997
51500,0.047,0.911,0.042,0.136740
52000,0.057,0.906,0.037,0.120352
52500,0.042,0.908,0.050,0.116438
53000,0.045,0.918,0.037,0.112569
53500,0.052,0.891,0.057,0.156363
54000,0.052,0.873,0.074,0.167088
54500,0.042,0.911,0.047,0.114666
55000,0.052,0.903,0.045,0.134402
55500,0.050,0.906,0.045,0.120431
56000,0.055,0.913,0.032,0.125938
56500,0.045,0.916,0.040,0.114099
57000,0.040,0.923,0.037,0.102692
57500,0.042,0.911,0.047,0.142580
58000,0.045,0.933,0.022,0.094579
58500,0.045,0.926,0.030,0.109441
59000,0.035,0.908,0.057,0.121499
59500,0.040,0.923,0.037,0.106500
60000,0.035,0.935,0.030,0.076610
60500,0.035,0.933,0.032,0.097822
61000,0.037,0.931,0.032,0.106615
61500,0.037,0.931,0.032,0.099714
62000,0.035,0.938,0.027,0.096462
62500,0.045,0.933,0.022,0.103058
63000,0.065,0.898,0.037,0.163234
63500,0.045,0.896,0.060,0.157995
64000,0.040,0.933,0.027,0.088451
64500,0.045,0.898,0.057,0.129647
65000,0.045,0.918,0.037,0.116200
65500,0.042,0.938,0.020,0.080266
66000,0.037,0.938,0.025,0.079567
66500,0.035,0.916,0.050,0.110964
67000,0.037,0.926,0.037,0.087444
67500,0.040,0.926,0.035,0.092942
68000,0.042,0.940,0.017,0.077798
68500,0.035,0.926,0.040,0.097107
69000,0.047,0.896,0.057,0.146592
69500,0.050,0.908,0.042,0.124031
70000,0.045,0.918,0.037,0.109474
70500,0.035,0.926,0.040,0.098334
71000,0.032,0.931,0.037,0.098064
71500,0.040,0.901,0.060,0.141069
72000,0.042,0.903,0.055,0.140450
72500,0.037,0.921,0.042,0.104111
73000,0.037,0.923,0.040,0.084399
73500,0.032,0.943,0.025,0.062774
74000,0.042,0.913,0.045,0.115672
74500,0.042,0.913,0.045,0.111345
75000,0.052,0.908,0.040,0.119986
75500,0.045,0.928,0.027,0.087954
76000,0.042,0.923,0.035,0.100370
76500,0.050,0.928,0.022,0.092195
77000,0.050,0.896,0.055,0.133316
77500,0.040,0.906,0.055,0.119609
78000,0.037,0.921,0.042,0.106267
78500,0.032,0.921,0.047,0.097780
79000,0.045,0.901,0.055,0.155729
79500,0.050,0.903,0.047,0.111793
80000,0.047,0.916,0.037,0.106379
80500,0.052,0.888,0.060,0.142534
81000,0.052,0.893,0.055,0.141463
81500,0.052,0.908,0.040,0.129878
82000,0.042,0.935,0.022,0.079092
82500,0.037,0.940,0.022,0.089594
83000,0.035,0.933,0.032,0.104975
83500,0.032,0.940,0.027,0.072685
84000,0.035,0.933,0.032,0.079197
84500,0.035,0.918,0.047,0.107340
85000,0.040,0.931,0.030,0.096324
85500,0.035,0.933,0.032,0.099532
86000,0.035,0.948,0.017,0.056630
86500,0.037,0.928,0.035,0.096010
87000,0.032,0.933,0.035,0.081059
87500,0.037,0.921,0.042,0.107585
88000,0.040,0.923,0.037,0.109884
88500,0.040,0.921,0.040,0.110471
89000,0.037,0.935,0.027,0.095468
89500,0.035,0.908,0.057,0.129314
90000,0.032,0.933,0.035,0.107669
90500,0.037,0.938,0.025,0.076398
91000,0.042,0.938,0.020,0.083735
91500,0.042,0.926,0.032,0.110061
92000,0.037,0.911,0.052,0.134982
92500,0.047,0.911,0.042,0.135522
93000,0.037,0.906,0.057,0.133813
93500,0.040,0.921,0.040,0.099771
94000,0.042,0.933,0.025,0.085090
94500,0.037,0.918,0.045,0.116666
95000,0.045,0.906,0.050,0.140649
95500,0.040,0.906,0.055,0.146099
96000,0.037,0.921,0.042,0.107824
96500,0.037,0.935,0.027,0.080129
97000,0.035,0.926,0.040,0.108635
97500,0.045,0.913,0.042,0.117154
98000,0.040,0.921,0.040,0.117084
98500,0.035,0.933,0.032,0.080303
99000,0.040,0.923,0.037,0.099421
99500,0.042,0.921,0.037,0.104207
100000,0.050,0.896,0.055,0.143754
