time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.333,0.407,0.260
1000,0.303,0.437,0.260
1500,0.303,0.443,0.254
2000,0.287,0.450,0.263
2500,0.226,0.505,0.269
3000,0.217,0.532,0.251
3500,0.168,0.554,0.278
4000,0.180,0.584,0.235
4500,0.150,0.657,0.193
5000,0.119,0.697,0.183
5500,0.104,0.688,0.208
6000,0.092,0.706,0.202
6500,0.089,0.716,0.196
7000,0.089,0.743,0.168
7500,0.049,0.817,0.135
8000,0.028,0.832,0.141
8500,0.043,0.792,0.165
9000,0.003,0.862,0.135
9500,0.003,0.924,0.073
10000,0.006,0.957,0.037
10500,0.006,0.969,0.024
11000,0.000,0.976,0.024
11500,0.000,0.985,0.015
12000,0.000,0.976,0.024
12500,0.012,0.966,0.021
13000,0.003,0.982,0.015
13500,0.003,0.985,0.012
14000,0.000,0.988,0.012
14500,0.000,0.985,0.015
15000,0.000,0.994,0.006
15500,0.000,0.997,0.003
16000,0.000,1.000,0.000
