time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.278,0.425,0.297
1000,0.235,0.394,0.370
1500,0.352,0.294,0.355
2000,0.379,0.287,0.333
2500,0.312,0.287,0.401
3000,0.318,0.324,0.358
3500,0.205,0.428,0.367
4000,0.156,0.550,0.294
4500,0.193,0.581,0.226
5000,0.177,0.495,0.327
5500,0.232,0.468,0.300
6000,0.138,0.535,0.327
6500,0.239,0.471,0.291
7000,0.199,0.465,0.336
7500,0.190,0.474,0.336
8000,0.196,0.465,0.339
8500,0.174,0.502,0.324
9000,0.116,0.554,0.330
9500,0.128,0.511,0.361
10000,0.190,0.428,0.382
10500,0.190,0.407,0.404
11000,0.211,0.437,0.352
11500,0.242,0.394,0.364
12000,0.272,0.407,0.321
12500,0.291,0.361,0.349
13000,0.315,0.343,0.343
13500,0.318,0.321,0.361
14000,0.385,0.220,0.394
14500,0.419,0.232,0.349
15000,0.391,0.263,0.346
15500,0.355,0.257,0.388
16000,0.367,0.226,0.407
16500,0.437,0.278,0.284
17000,0.431,0.223,0.346
17500,0.453,0.257,0.291
18000,0.520,0.211,0.269
18500,0.489,0.147,0.364
19000,0.587,0.150,0.263
19500,0.633,0.107,0.260
20000,0.694,0.089,0.217
20500,0.777,0.037,0.187
21000,0.810,0.024,0.165
21500,0.774,0.037,0.190
22000,0.844,0.021,0.135
22500,0.841,0.021,0.138
23000,0.869,0.015,0.116
23500,0.881,0.006,0.113
24000,0.927,0.009,0.064
24500,0.902,0.003,0.095
25000,0.917,0.000,0.083
25500,0.954,0.000,0.046
26000,0.966,0.000,0.034
26500,0.991,0.000,0.009
27000,0.997,0.000,0.003
27500,1.000,0.000,0.000
